task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,pcgrad,44,0,0.0,45,train,1.0,0.0,0.0008333333333333334,551.5782529488888,125.31767978917196,0.0034738263357787513,160.99809112222235,40.63979846934283,0.00972391910947442,179.2253763753713,0.1493544803128094,0.34147289409413223,-0.08498143029646561,0.24100047309741793,2.0,7.442199999786681,0.0,0.0,0.0,cpu,,,,,,0.1261793627815092,0.11204197746073362,,,,,,,,160.99809112222235,0.00972391910947442,40.63979846934283,-0.08498143029646561,0.34147289409413223,0.24100047309741793,0.969242086232298,0.00972391910947442,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.279130805069485,0.13082408646365626,0.006440530015763057,128.2721023423993,val_regret,36.279130805069485,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,train,1.0,0.0,0.0008163265306122448,551.2620132678012,122.5878775345574,0.0033222492856708197,195.98903129316935,25.36478593369751,0.007292664211092772,190.64076562924637,0.1556251147993848,-0.16090885236646357,-0.2657762699275314,-0.10661966583153745,2.0,14.713399999891408,0.0,0.0,0.0,cpu,,,,,,0.12610701960765755,0.11198493341387215,,,,,,,,195.98903129316935,0.007292664211092772,25.36478593369751,-0.2657762699275314,-0.16090885236646357,-0.10661966583153745,0.9188464284672442,0.007292664211092772,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,55,train,1.0,0.0,0.0008,549.8947583872259,123.217551347242,0.0032122111530092923,162.91157969880138,41.54532558382849,0.008632938475917581,181.6283407253967,0.14530267258031737,0.3457804056078005,-0.1388717270199861,0.2943001553154526,2.0,8.508400000209804,0.0,0.0,0.0,cpu,,,,,,0.12579424558390198,0.11173822044067903,,,,,,,,162.91157969880138,0.008632938475917581,41.54532558382849,-0.1388717270199861,0.3457804056078005,0.2943001553154526,0.9587453732807782,0.008632938475917581,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.28621235568352,0.13084962283592508,0.006223762272401956,126.85090548934171,val_regret,36.28621235568352,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,train,1.0,0.0,0.0007843137254901962,549.7824614342626,120.94167969253078,0.0030356113429818032,194.77319844379565,22.96369252566519,0.006680875373982879,188.781375333149,0.14806382379070512,-0.21454791621295916,-0.24729428820999588,-0.09395897494243496,2.0,8.067599999776576,0.0,0.0,0.0,cpu,,,,,,0.12576855646745938,0.11171795103436498,,,,,,,,194.77319844379565,0.006680875373982879,22.96369252566519,-0.24729428820999588,-0.21454791621295916,-0.09395897494243496,0.9115853136803198,0.006680875373982879,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,65,train,1.0,0.0,0.0007692307692307692,548.7911075395114,121.96681575761197,0.0029495399786103604,165.9799569968428,42.3066280752656,0.008060861720317372,184.39543926754024,0.1418426455904156,0.3395460479266392,-0.1684943889778445,0.2853864094054572,2.0,8.895400000255904,0.0,0.0,0.0,cpu,,,,,,0.1255417737724167,0.11153897322855039,,,,,,,,165.9799569968428,0.008060861720317372,42.3066280752656,-0.1684943889778445,0.3395460479266392,0.2853864094054572,0.9524789521540197,0.008060861720317372,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.26131898200657,0.1307598562732204,0.00612350406126172,125.98572584933456,val_regret,36.26131898200657,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,547.7609010850238,119.88981626428104,0.0027827638545480093,183.35869218936455,22.197426595562654,0.006386575446542554,175.31300576659473,0.13231170246535454,-0.3008242843939746,-0.2319984392100327,-0.10230623478531985,2.0,6.6157000001112465,0.0,0.0,0.0,cpu,,,,,,0.125306103143153,0.11135290459471762,,,,,,,,183.35869218936455,0.006386575446542554,22.197426595562654,-0.2319984392100327,-0.3008242843939746,-0.10230623478531985,0.8824265969914442,0.006386575446542554,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,547.197537786964,120.6023781614998,0.002710373910824515,157.0371853428509,38.70907458156734,0.0071851010245780715,171.16564191241181,0.1267893643795643,0.31351691531474996,-0.21550915552575012,0.1800570455436682,2.0,6.752600000254461,0.0,0.0,0.0,cpu,,,,,,0.1251772278265798,0.11125112091752445,,,,,,,,157.0371853428509,0.0071851010245780715,38.70907458156734,-0.21550915552575012,0.31351691531474996,0.1800570455436682,0.9457486172937599,0.0071851010245780715,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.25109389450563,0.13072298417343087,0.0060141567231966064,125.29282202790448,val_regret,36.25109389450563,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,train,1.0,0.0,0.0007272727272727273,546.1572120143983,118.99082322134248,0.002576405904419987,175.6425754631753,22.03189171364955,0.00620658363798581,164.71939744438464,0.1197959254140979,-0.36852614932180283,-0.23101048643377214,-0.0964178389971972,2.0,8.221099999900616,0.0,0.0,0.0,cpu,,,,,,0.12493924229621176,0.11106310243136985,,,,,,,,175.6425754631753,0.00620658363798581,22.03189171364955,-0.23101048643377214,-0.36852614932180283,-0.0964178389971972,0.8502264981901613,0.00620658363798581,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,85,train,1.0,0.0,0.0007142857142857144,545.1205365452679,119.36208702113622,0.0024849062031847557,137.6312006279153,33.4690359461924,0.006408730542739696,145.0817868215281,0.10362984772966294,0.24258649607112073,-0.256682246800436,-0.00044699889631212087,2.0,6.520600000840204,0.0,0.0,0.0,cpu,,,,,,0.12470209181138614,0.11087566451534513,,,,,,,,137.6312006279153,0.006408730542739696,33.4690359461924,-0.256682246800436,0.24258649607112073,-0.00044699889631212087,0.9420787068568381,0.006408730542739696,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.20488954878306,0.1305563693404492,0.005954087990776569,124.99139541312198,val_regret,36.20488954878306,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,train,1.0,0.0,0.0007017543859649122,543.4281320493337,118.38525851631076,0.0023745657893429195,153.150192393063,23.640554712872113,0.006125014834518501,136.02314519912363,0.09545483873622711,-0.491580735505579,-0.2702744639419126,-0.05541712569188674,2.0,7.691200000408571,0.0,0.0,0.0,cpu,,,,,,0.12431493637201946,0.11056949645547132,,,,,,,,153.150192393063,0.006125014834518501,23.640554712872113,-0.2702744639419126,-0.491580735505579,-0.05541712569188674,0.7544500000946518,0.006125014834518501,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,95,train,1.0,0.0,0.0006896551724137932,543.8326285212224,118.63522463148553,0.00228884767172044,138.13047603577022,31.86568936993013,0.006131741987056195,144.5899661969917,0.09971721806689082,0.2412715322717028,-0.2461241641532104,-0.07048919253535783,2.0,13.63020000007964,0.0,0.0,0.0,cpu,,,,,,0.12440746922079915,0.11064269193001006,,,,,,,,138.13047603577022,0.006131741987056195,31.86568936993013,-0.2461241641532104,0.2412715322717028,-0.07048919253535783,0.9468042264899438,0.006131741987056195,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.35396712224497,0.1310939494017016,0.0058937731284327555,124.80108076966732,val_regret,36.35396712224497,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,545.1759059996793,117.79746657432135,0.0021689931518008576,205.609179137318,21.38877822223089,0.005910355447884567,196.48120769157418,0.13320759843496555,-0.30189714213669483,-0.19000332266340328,-0.16897134409978767,2.0,8.856700000251294,0.0,0.0,0.0,cpu,,,,,,0.1247147581600644,0.11088567768425739,,,,,,,,205.609179137318,0.005910355447884567,21.38877822223089,-0.19000332266340328,-0.30189714213669483,-0.16897134409978767,0.8984765535529989,0.005910355447884567,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,545.0780703837081,119.40910443613573,0.0021545788745350736,182.92008351561785,43.4101526586518,0.006846723787727354,202.4412269606024,0.13496081797373494,0.3796990973822335,-0.17084928255558607,0.2153380419283861,2.0,8.818700000119861,0.0,0.0,0.0,cpu,,,,,,0.12469237722750481,0.11086798466162433,,,,,,,,182.92008351561785,0.006846723787727354,43.4101526586518,-0.17084928255558607,0.3796990973822335,0.2153380419283861,0.9586166838462034,0.006846723787727354,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.21854024398334,0.13060559432708868,0.005893951634714623,124.83913206444278,val_regret,36.21854024398334,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,541.0850761150705,117.5487054346472,0.0020691606917584426,149.54840886594067,23.98588629436822,0.005863105602410149,133.56507108609918,0.08758365317121258,-0.4912897359048243,-0.26296124966778234,-0.060783954725224715,2.0,8.904400000574242,0.0,0.0,0.0,cpu,,,,,,0.12377893753021203,0.11014527270127299,,,,,,,,149.54840886594067,0.005863105602410149,23.98588629436822,-0.26296124966778234,-0.4912897359048243,-0.060783954725224715,0.7542268404947383,0.005863105602410149,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,115,train,1.0,0.0,0.0006451612903225806,538.945775783689,117.49695989910909,0.0020601021029098554,93.7331412824585,27.787599917209388,0.0058663347849914095,95.91460656152816,0.06188039133001815,-0.054246701915901384,-0.24800826999037479,-0.1159925878331343,2.0,11.13549999990937,0.0,0.0,0.0,cpu,,,,,,0.12328954993893403,0.10975758649729847,,,,,,,,93.7331412824585,0.0058663347849914095,27.787599917209388,-0.24800826999037479,-0.054246701915901384,-0.1159925878331343,0.9034449326592211,0.0058663347849914095,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.20708164763914,0.13056427414202304,0.005947327345070974,124.74345655176495,val_regret,36.20708164763914,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,train,1.0,0.0,0.0006349206349206348,538.79801165959,117.11895751598823,0.0020183313391699542,150.9336995931942,24.215160347682275,0.0059103079099696405,133.37882888594274,0.08468497072123347,-0.5136553085296107,-0.28209883567780936,-0.006649377033395607,2.0,8.956599999692116,0.0,0.0,0.0,cpu,,,,,,0.12325574733174074,0.10973079605827164,,,,,,,,150.9336995931942,0.0059103079099696405,24.215160347682275,-0.28209883567780936,-0.5136553085296107,-0.006649377033395607,0.7341395794026605,0.0059103079099696405,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,125,train,1.0,0.0,0.000625,543.5114957984124,118.26277118363546,0.0019436299993356165,202.14170411456078,41.29030089548264,0.006387428231813856,221.17449060291705,0.13823405662682317,0.4176576997611197,-0.15328700980134144,0.13274404156220024,2.0,6.977099999858183,0.0,0.0,0.0,cpu,,,,,,0.12433400671186985,0.1105845824902925,,,,,,,,202.14170411456078,0.006387428231813856,41.29030089548264,-0.15328700980134144,0.4176576997611197,0.13274404156220024,0.9704428875406895,0.006387428231813856,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.385264022278704,0.1312068073524077,0.005886287541408963,124.86004838704486,val_regret,36.385264022278704,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,542.1727053894028,116.9835150823925,0.0018408649469865423,216.49921264611746,22.86560492873554,0.00568122252433277,209.3884380773616,0.12885442343222253,-0.2390921001979838,-0.2234137631335147,-0.1042803063684347,2.0,8.903599999939615,0.0,0.0,0.0,cpu,,,,,,0.12402774423722789,0.1103422445514402,,,,,,,,216.49921264611746,0.00568122252433277,22.86560492873554,-0.2234137631335147,-0.2390921001979838,-0.1042803063684347,0.9136367888906964,0.00568122252433277,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,538.247066246643,117.17382807188672,0.001795581928733414,125.54494707859973,32.0841285102827,0.005656251582107564,131.39167132867803,0.07963131595677457,0.173575894961818,-0.22186771164784583,-0.08019171082540535,2.0,13.23229999979958,0.0,0.0,0.0,cpu,,,,,,0.12312971273780711,0.10963089244398928,,,,,,,,125.54494707859973,0.005656251582107564,32.0841285102827,-0.22186771164784583,0.173575894961818,-0.08019171082540535,0.9465074418442606,0.005656251582107564,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.20497656467887,0.1305566831234651,0.005888042460897802,124.82818962702413,val_regret,36.20497656467887,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,140,train,1.0,0.0,0.0005970149253731343,536.0800778203275,116.54299020684816,0.0017672381671401949,125.04349295879508,25.42535003935109,0.005636904373956514,104.31967031500467,0.06228040018806249,-0.6043151519339485,-0.2915228026207017,-0.029896304078934056,2.0,8.797299999969255,0.0,0.0,0.0,cpu,,,,,,0.12263399120178647,0.10923773212185214,,,,,,,,125.04349295879508,0.005636904373956514,25.42535003935109,-0.2915228026207017,-0.6043151519339485,-0.029896304078934056,0.638081375008038,0.005636904373956514,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,145,train,1.0,0.0,0.000588235294117647,536.3116631525054,116.52214026360357,0.0017525166567736727,114.34482443851616,29.179751591118368,0.005644098285957363,117.86988579544415,0.06933522693849656,0.10070203726084218,-0.2062416222212165,-0.10186905917047327,2.0,14.987399999881745,0.0,0.0,0.0,cpu,,,,,,0.12268696879741779,0.10927976560450835,,,,,,,,114.34482443851616,0.005644098285957363,29.179751591118368,-0.2062416222212165,0.10070203726084218,-0.10186905917047327,0.9485590628141817,0.005644098285957363,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.347040611680484,0.13106897211043606,0.005893184021893427,124.62803715024481,val_regret,36.347040611680484,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,44,0,0.0,0,train,1.0,0.0,0.0002,1290.2163896209458,400.1752194325319,0.011849041611212807,877.6024054707179,20.786544051923432,0.0007250859370529265,297.3225809317809,0.05946451618635619,0.6848766287744431,0.7113779537377007,0.2532943674555154,2.0,8.04359999983717,0.0,0.0,0.0,cpu,,,,,,0.2951506536420968,0.22788905121740302,,,,,,,,877.6024054707179,0.0007250859370529265,20.786544051923432,0.7113779537377007,0.6848766287744431,0.2532943674555154,0.9998558206815747,0.0007250859370529265,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,297.3225809317809
medical_resource_allocation,mgda,44,0,0.0,5,train,1.0,0.0,0.001,1177.4908702088205,397.6773900879264,0.011743238720793303,615.9145362069589,24.427338505432925,0.001109082080176587,210.82551729180946,0.21082551729180948,0.6672610739381877,0.7767294119141332,0.49846247055615006,2.0,7.477899999685178,0.0,0.0,0.0,cpu,,,,,,0.2693634980887494,0.21220359534075434,,,,,,,,615.9145362069589,0.001109082080176587,24.427338505432925,0.7767294119141332,0.6672610739381877,0.49846247055615006,0.9995861631754303,0.001109082080176587,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,210.82551729180946
medical_resource_allocation,mgda,44,0,0.0,10,train,1.0,0.0,0.0009756097560975611,882.3371939152948,381.02937192361367,0.01063945657846066,424.4606858334204,58.05270892491594,0.004205843411194141,0.004205843429900224,4.103261766847274e-06,0.6683360630399119,0.6421907370764275,0.7838148139411222,2.0,6.614199999603443,0.0,0.0,0.0,cpu,,,,,,0.20184397098950402,0.1679452373699737,,,,,,,,424.4606858334204,0.004205843411194141,58.05270892491594,0.6421907370764275,0.6683360630399119,0.7838148139411222,0.6421907411469036,0.004205843411194141,,,mgda,6.864132743096155e-14,0.9999999999989313,0.0,0.004205843429900224
medical_resource_allocation,mgda,44,0,0.0,15,train,1.0,0.0,0.0009523809523809524,882.3316553114801,381.02844732781745,0.01063937111713531,424.4474226675297,58.054119524502475,0.004205995412713322,0.004205995415460784,4.005709806273518e-06,0.6683250882566348,0.64217889752411,0.783821151245225,2.0,14.923800000360643,0.0,0.0,0.0,cpu,,,,,,0.20184270397526566,0.16794436019592432,,,,,,,,424.4474226675297,0.004205995412713322,58.054119524502475,0.64217889752411,0.6683250882566348,0.783821151245225,0.6421788981227484,0.004205995412713322,,,mgda,1.0095385898762705e-14,0.9999999999989899,0.0,0.004205995415460784
medical_resource_allocation,mgda,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.16456206233687,0.18810762623420718,0.015791674841475922,367.305846172224,val_regret,52.16456206233687,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,44,0,0.0,20,train,1.0,0.0,0.0009302325581395349,825.7515084450861,374.04521706807174,0.01017789424618698,362.37616156123187,69.49793523767688,0.005058004737014212,0.005058004740069085,4.705120596483315e-06,0.5811752575869346,0.5107571569898354,0.7946079746854382,2.0,6.578100000297127,0.0,0.0,0.0,cpu,,,,,,0.18889939658503152,0.15888593864848613,,,,,,,,362.37616156123187,0.005058004737014212,69.49793523767688,0.5107571569898354,0.5811752575869346,0.7946079746854382,0.5107571571233288,0.005058004737014212,,,mgda,0.0,0.9999999999989444,5.541491088135945e-14,0.005058004740069085
medical_resource_allocation,mgda,44,0,0.0,25,train,1.0,0.0,0.0009090909090909091,825.7471942637821,374.0439297820024,0.010177776341845246,362.36495775296254,69.49968148031526,0.005058163306598284,0.005058163306599626,4.598330188861376e-06,0.5811426621917907,0.5107189045579849,0.7946134379388629,2.0,8.939699999245931,0.0,0.0,0.0,cpu,,,,,,0.18889840967040072,0.15888524043258598,,,,,,,,362.36495775296254,0.005058163306598284,69.49968148031526,0.5107189045579849,0.5811426621917907,0.7946134379388629,0.5107189045582641,0.005058163306598284,,,mgda,0.0,0.9999999999989997,1.15920268205151e-16,0.005058163306599626
medical_resource_allocation,mgda,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.16408121648033,0.18810589228362687,0.015791512785105044,367.3032966972673,val_regret,52.16408121648033,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,44,0,0.0,30,train,1.0,0.0,0.0008888888888888889,825.7429775525798,374.042671412079,0.010177661086175904,362.3558545365628,69.50155770550276,0.005058298934008175,0.0050582989340031284,4.496265631256712e-06,0.5811264970857912,0.5106916341386714,0.7946163254127526,2.0,8.167699999830802,0.0,0.0,0.0,cpu,,,,,,0.18889744505308723,0.15888455799032564,,,,,,,,362.3558545365628,0.005058298934008175,69.50155770550276,0.5106916341386714,0.5811264970857912,0.7946163254127526,0.5106916341386751,0.005058298934008175,,,mgda,6.903318520115643e-20,0.9999999999989999,0.0,0.0050582989340031284
medical_resource_allocation,mgda,44,0,0.0,35,train,1.0,0.0,0.0008695652173913044,825.7388539187496,374.04144069430856,0.01017754836424678,362.3509227875484,69.50360549765165,0.005058389496962496,0.005058389496963089,4.398599476623085e-06,0.5811138845487368,0.5106709795056562,0.7946205746165708,2.0,6.880099999762024,0.0,0.0,0.0,cpu,,,,,,0.18889650172820766,0.15888389061085073,,,,,,,,362.3509227875484,0.005058389496962496,69.50360549765165,0.5106709795056562,0.5811138845487368,0.7946205746165708,0.510670979506088,0.005058389496962496,,,mgda,4.126784223688227e-18,0.9999999999989999,8.850009302803901e-17,0.005058389496963089
medical_resource_allocation,mgda,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.16362141054634,0.1881042342039009,0.01579135777259444,367.3008580840579,val_regret,52.16362141054634,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,44,0,0.0,40,train,1.0,0.0,0.000851063829787234,825.7348193001308,374.04023643737986,0.01017743806716831,362.3412620569476,69.50533368031998,0.005058528790685041,0.005058528790681855,4.305130801563196e-06,0.5810932194834763,0.5106492348682966,0.7946238897036105,2.0,8.826300000691845,0.0,0.0,0.0,cpu,,,,,,0.18889557876649973,0.15888323763680093,,,,,,,,362.3412620569476,0.005058528790685041,69.50533368031998,0.5106492348682966,0.5810932194834763,0.7946238897036105,0.5106492348683781,0.005058528790685041,,,mgda,0.0,0.9999999999989999,3.388925882401863e-17,0.005058528790681855
medical_resource_allocation,mgda,44,0,0.0,45,train,1.0,0.0,0.0008333333333333334,825.7308700378062,374.0390575200525,0.010177330090728742,362.3290566871427,69.50689940944169,0.005058694296870114,0.005058694296865193,4.21557849835308e-06,0.581069541700868,0.5106174158819881,0.7946289945054602,2.0,6.6556000001583016,0.0,0.0,0.0,cpu,,,,,,0.18889467533094748,0.15888259847607247,,,,,,,,362.3290566871427,0.005058694296870114,69.50689940944169,0.5106174158819881,0.581069541700868,0.7946289945054602,0.5106174158820272,0.005058694296870114,,,mgda,7.415860307168303e-19,0.999999999999,0.0,0.005058694296865193
medical_resource_allocation,mgda,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.16318087627167,0.18810264561859685,0.015791209214066626,367.29852106194795,val_regret,52.16318087627167,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,44,0,0.0,50,train,1.0,0.0,0.0008163265306122448,825.7270025907455,374.0379028942144,0.010177224338931867,362.32014749091667,69.50843175014569,0.005058842301262068,0.005058842302412705,4.1296671049615405e-06,0.5810502101981778,0.5105897779668922,0.7946338882044031,2.0,12.80880000012985,0.0,0.0,0.0,cpu,,,,,,0.1888937906115027,0.15888197255563588,,,,,,,,362.32014749091667,0.005058842301262068,69.50843175014569,0.5105897779668922,0.5810502101981778,0.7946338882044031,0.5105897782976818,0.005058842301262068,,,mgda,6.247281338072439e-15,0.9999999999989937,0.0,0.005058842302412705
medical_resource_allocation,mgda,44,0,0.0,55,train,1.0,0.0,0.0008,825.7232136172133,374.03677157822807,0.010177120722035027,362.3119418150769,69.51005673591895,0.0050589682506422574,0.005058968250637957,4.0471745214448695e-06,0.5810417101066453,0.5105657920800272,0.7946381475606171,2.0,13.404499999523978,0.0,0.0,0.0,cpu,,,,,,0.18889292384370804,0.15888135933471156,,,,,,,,362.3119418150769,0.0050589682506422574,69.51005673591895,0.5105657920800272,0.5810417101066453,0.7946381475606171,0.5105657920802443,0.0050589682506422574,,,mgda,4.100517930517245e-18,0.999999999999,0.0,0.005058968250637957
medical_resource_allocation,mgda,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.16275804659426,0.1881011208768225,0.015791066592466763,367.29627748154587,val_regret,52.16275804659426,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,44,0,0.0,60,train,1.0,0.0,0.0007843137254901962,825.7194999431331,374.03566265065774,0.01017701915646041,362.30520996469755,69.51165786013618,0.00505907900333686,0.0050590790034884935,3.967905023253976e-06,0.5810189345776725,0.5105447458368689,0.7946451237275194,2.0,7.966300000589399,0.0,0.0,0.0,cpu,,,,,,0.1888920743014599,0.15888075829965012,,,,,,,,362.30520996469755,0.00505907900333686,69.51165786013618,0.5105447458368689,0.5810189345776725,0.7946451237275194,0.5105447458437029,0.00505907900333686,,,mgda,0.0,0.999999999998997,2.8370123820341645e-15,0.0050590790034884935
medical_resource_allocation,mgda,44,0,0.0,65,train,1.0,0.0,0.0007692307692307692,825.7158587075082,374.0345752420764,0.010176919562336906,362.2962390554319,69.5130993482943,0.00505921861258049,0.005059218612575832,3.891706549035275e-06,0.5809986202795536,0.5105206895563831,0.794649737578105,2.0,13.512700000319455,0.0,0.0,0.0,cpu,,,,,,0.1888912413302751,0.15888016898746832,,,,,,,,362.2962390554319,0.00505921861258049,69.5130993482943,0.5105206895563831,0.5809986202795536,0.794649737578105,0.5105206895564975,0.00505921861258049,,,mgda,2.1640355905636465e-18,0.999999999999,0.0,0.005059218612575832
medical_resource_allocation,mgda,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.16235156495145,0.18809965508675516,0.015790929451754976,367.2941201621322,val_regret,52.16235156495145,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,825.7122871232568,374.0335085295509,0.01017682186363611,362.28734325102,69.514517727348,0.0050593551686271545,0.005059355184146329,3.818381196470598e-06,0.5809775090935136,0.5104962520403887,0.7946541746104996,2.0,8.773700000347162,0.0,0.0,0.0,cpu,,,,,,0.18889042429257907,0.15887959094714202,,,,,,,,362.28734325102,0.0050593551686271545,69.514517727348,0.5104962520403887,0.5809775090935136,0.7946541746104996,0.5104962564847567,0.0050593551686271545,,,mgda,8.394142585873348e-14,0.999999999998916,0.0,0.005059355184146329
medical_resource_allocation,mgda,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,825.7087825805638,374.0324617390664,0.010176725989455626,362.2791222921558,69.51590543021416,0.005059490222711648,0.00505949022271274,3.747770462146016e-06,0.5809573353596523,0.510472599441382,0.7946584439954727,2.0,8.374600000024657,0.0,0.0,0.0,cpu,,,,,,0.18888962259134903,0.15887902375633328,,,,,,,,362.2791222921558,0.005059490222711648,69.51590543021416,0.510472599441382,0.5809573353596523,0.7946584439954727,0.5104725994416917,0.005059490222711648,,,mgda,9.215718466117572e-19,0.9999999999989999,1.0827960977919795e-16,0.00505949022271274
medical_resource_allocation,mgda,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,52.16196021311515,0.18809824385541268,0.015790797384619082,367.29204269049546,val_regret,52.16196021311515,1.0,,,,,,,,,,,,,,,
