task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,pcgrad,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.03397536127329,0.0588119560319074,0.005552920897565317,173.3012389452675,val_regret,39.03397536127329,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,50,train,1.0,0.0,0.0008163265306122448,54.43973664809073,182.3187501791093,0.00365155298825226,0.0038896310231406168,57.52113623214749,0.008561291455636635,56.44391112767765,0.04607666214504298,0.43535771735644285,0.16709766238088344,-0.1929320492256646,2.0,7.123700000192912,0.0,0.0,0.0,cpu,,,,,,0.05788575892327505,0.06144239880836372,,,,,,,,0.0038896310231406168,0.008561291455636635,57.52113623214749,0.16709766238088344,0.43535771735644285,-0.1929320492256646,0.47662722552843306,0.0037381670292802,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,55,train,1.0,0.0,0.0008,51.59418551568183,169.90133387950448,0.0036529625516775743,0.003370057143730427,54.92036951838146,0.00861351082666194,53.99823656077876,0.043198589248623,0.46898198760569265,0.0706309375836445,-0.1827933321594354,2.0,8.190800000193121,0.0,0.0,0.0,cpu,,,,,,0.054860085086547355,0.05804440614654492,,,,,,,,0.003370057143730427,0.00861351082666194,54.92036951838146,0.0706309375836445,0.46898198760569265,-0.1827933321594354,0.49020953383733323,0.0032187529764198847,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.35185787956573,0.0532641600558575,0.0052737059425103094,151.65405661703414,val_regret,35.35185787956573,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,60,train,1.0,0.0,0.0007843137254901962,49.26722502814141,158.96986927741224,0.0036483997789071854,0.0028137547317021636,51.09279157651089,0.00853328705877293,50.36126045652325,0.039499027809037815,0.42391610945921104,-0.04991005856500907,-0.1689114136420781,2.0,8.125299999846902,0.0,0.0,0.0,cpu,,,,,,0.05238582855815037,0.05528181208860808,,,,,,,,0.0028137547317021636,0.00853328705877293,51.09279157651089,-0.04991005856500907,0.42391610945921104,-0.1689114136420781,0.4215872849758316,0.0026475107011424324,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,65,train,1.0,0.0,0.0007692307692307692,47.65571317637,149.98126565848048,0.003641755792503254,0.0025121192410764077,45.40325458280828,0.008517256356021208,44.98519321361854,0.034603994779706576,0.31128651914830313,-0.1926252347609763,-0.1356863582800781,2.0,6.600899999284593,0.0,0.0,0.0,cpu,,,,,,0.0506723083926021,0.05337704655681533,,,,,,,,0.0025121192410764077,0.008517256356021208,45.40325458280828,-0.1926252347609763,0.31128651914830313,-0.1356863582800781,0.28785812209563466,0.002260001181943422,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,33.426268185634626,0.05036290043864397,0.005002795921096981,137.1977218020176,val_regret,33.426268185634626,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,70,train,1.0,0.0,0.0007547169811320755,46.66813099146361,143.1973549382886,0.0036336445961993036,0.00254578291651014,38.867212898153724,0.008786406407650708,38.68837865201932,0.029198776341146634,0.18310476635265385,-0.3141124895043478,-0.09612621535393585,2.0,14.728899999681744,0.0,0.0,0.0,cpu,,,,,,0.049622212492213186,0.05221314423008504,,,,,,,,0.00254578291651014,0.008786406407650708,38.867212898153724,-0.3141124895043478,0.18310476635265385,-0.09612621535393585,0.15367805249913316,0.0021485801839000395,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,75,train,1.0,0.0,0.0007407407407407407,46.043806004911175,138.2858218218667,0.0036289207033763926,0.0027660805632406665,33.521042203682164,0.009076938896774548,33.41409421620342,0.0247511809008914,0.13348778658893798,-0.37370015514648247,-0.0801572207107143,2.0,7.89230000009411,0.0,0.0,0.0,cpu,,,,,,0.048958367883725006,0.051478680039255445,,,,,,,,0.0027660805632406665,0.009076938896774548,33.521042203682164,-0.37370015514648247,0.13348778658893798,-0.0801572207107143,0.10393671509720805,0.0022371709978587532,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,32.61438130774866,0.04913964160007625,0.004920715279472021,129.53298737006435,val_regret,32.61438130774866,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,80,train,1.0,0.0,0.0007272727272727273,45.574804069707625,134.62511977796618,0.0036256480362061305,0.0029742169327713454,29.62803556686149,0.00930569380363601,29.52025071917209,0.021469273250306942,0.1426140578196431,-0.39772817940418653,-0.08561356449511212,2.0,7.245800000418967,0.0,0.0,0.0,cpu,,,,,,0.04845967823848966,0.050927614027727316,,,,,,,,0.0029742169327713454,0.00930569380363601,29.62803556686149,-0.39772817940418653,0.1426140578196431,-0.08561356449511212,0.10904562992953612,0.00236019254560915,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,85,train,1.0,0.0,0.0007142857142857144,45.17095719694646,131.75204830673462,0.0036239150967496414,0.003140450505100197,26.843789169258983,0.009439283106758223,26.694502105589283,0.019067501503992328,0.16773670026470322,-0.4003485614143639,-0.10575138816929251,2.0,7.4334999999337015,0.0,0.0,0.0,cpu,,,,,,0.048030267955525126,0.05045356626242105,,,,,,,,0.003140450505100197,0.009439283106758223,26.843789169258983,-0.4003485614143639,0.16773670026470322,-0.10575138816929251,0.12620164663891256,0.002481499925593354,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,32.07606028896123,0.048328560694404825,0.00508837722452149,125.01818417777703,val_regret,32.07606028896123,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,90,train,1.0,0.0,0.0007017543859649122,44.80436168455515,129.42068471215853,0.0036226888928324597,0.0032568110544958645,24.582593814560212,0.009511878858978568,24.39572539069894,0.017119807291718532,0.192728508000081,-0.3888591476212182,-0.1235500710674911,2.0,8.100699999886274,0.0,0.0,0.0,cpu,,,,,,0.047640467035108984,0.05002361543732798,,,,,,,,0.0032568110544958645,0.009511878858978568,24.582593814560212,-0.3888591476212182,0.192728508000081,-0.1235500710674911,0.14591016597903392,0.002578023630089627,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,95,train,1.0,0.0,0.0006896551724137932,44.467919017266695,127.49451044840629,0.003621360780290628,0.0033336486601338172,22.638918499487602,0.00960683202572234,22.429180727150495,0.01546840050148307,0.21299749550880845,-0.37244987131496526,-0.1363447045074249,2.0,6.581200000255194,0.0,0.0,0.0,cpu,,,,,,0.047282727627660066,0.049629338103551336,,,,,,,,0.0033336486601338172,0.00960683202572234,22.638918499487602,-0.37244987131496526,0.21299749550880845,-0.1363447045074249,0.16386603908220057,0.0026612022114034235,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.646120953639752,0.04768077698671717,0.005347884297252414,122.01503467795294,val_regret,31.646120953639752,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,100,train,1.0,0.0,0.0006779661016949152,44.16240054386162,125.89419568265376,0.0036205242557852957,0.0033813518046033257,20.920780202680703,0.009674233470108639,20.687958588052464,0.014025734635967742,0.22181557675413108,-0.3552285069588499,-0.14935747926927903,2.0,8.059600000706268,0.0,0.0,0.0,cpu,,,,,,0.046957869908151734,0.04927155728532823,,,,,,,,0.0033813518046033257,0.009674233470108639,20.920780202680703,-0.3552285069588499,0.22181557675413108,-0.14935747926927903,0.1708088950048786,0.0027281977395503345,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,105,train,1.0,0.0,0.0006666666666666666,43.8874509986515,124.55222328084199,0.003619631816181079,0.003418560169419884,19.367256230579162,0.009722833199208433,19.125742006730427,0.012750494671153616,0.22885803615582476,-0.33894110355311224,-0.15806834463000738,2.0,7.209399999737798,0.0,0.0,0.0,cpu,,,,,,0.04666551612266267,0.048949783010961534,,,,,,,,0.003418560169419884,0.009722833199208433,19.367256230579162,-0.33894110355311224,0.22885803615582476,-0.15806834463000738,0.1776631597270723,0.00278501956169244,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.301260397085798,0.047161180309682,0.005595551489300021,119.95341308098985,val_regret,31.301260397085798,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,110,train,1.0,0.0,0.0006557377049180328,43.63950144512535,123.42543673906404,0.003618878388840119,0.0034457654563836014,17.915557975974743,0.009792193566635818,17.66840280441312,0.011585837904533172,0.23357298834926418,-0.319835794121618,-0.16622551240825958,2.0,7.054699999571312,0.0,0.0,0.0,cpu,,,,,,0.04640187142185657,0.048659776095663895,,,,,,,,0.0034457654563836014,0.009792193566635818,17.915557975974743,-0.319835794121618,0.23357298834926418,-0.16622551240825958,0.18311868587382998,0.002835002004006704,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,115,train,1.0,0.0,0.0006451612903225806,43.41680358559097,122.47849025106854,0.0036182542017175745,0.003464058399621099,16.59728843735552,0.009843156851729993,16.346368246591883,0.010546044030059255,0.23789913507581606,-0.30323076601284676,-0.17398037224165025,2.0,8.193800000299234,0.0,0.0,0.0,cpu,,,,,,0.046165076841216575,0.04839944074214983,,,,,,,,0.003464058399621099,0.009843156851729993,16.59728843735552,-0.30323076601284676,0.23789913507581606,-0.17398037224165025,0.18819193478619117,0.002874251882751729,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.024396569279816,0.04674403337250619,0.0058043093336646034,118.52963689137006,val_regret,31.024396569279816,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,120,train,1.0,0.0,0.0006349206349206348,43.21626409155783,121.68036365134685,0.0036175821252458773,0.003483387840363187,15.368961873623869,0.009894676274406973,15.12415436983201,0.009602637695131434,0.24204246272830365,-0.28897186623665017,-0.17859673518986516,2.0,8.21630000064033,0.0,0.0,0.0,cpu,,,,,,0.04595184324530048,0.04816511925520695,,,,,,,,0.003483387840363187,0.009894676274406973,15.368961873623869,-0.28897186623665017,0.24204246272830365,-0.17859673518986516,0.19374377047077568,0.0029109518573987416,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,125,train,1.0,0.0,0.000625,43.0362154035829,121.00553261528805,0.0036170854001769115,0.0034897920326512097,14.2785177460468,0.009920382623865603,14.03603150659328,0.008772519691620776,0.2427186319115227,-0.27535877402526204,-0.18439749559219218,2.0,9.19659999999567,0.0,0.0,0.0,cpu,,,,,,0.04576039751855238,0.047954829583214724,,,,,,,,0.0034897920326512097,0.009920382623865603,14.2785177460468,-0.27535877402526204,0.2427186319115227,-0.18439749559219218,0.19550911574990718,0.0029362271218100235,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,30.804559878581813,0.0464128084417153,0.005972820593057704,117.54300836636085,val_regret,30.804559878581813,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,130,train,1.0,0.0,0.0006153846153846154,42.87537840865377,120.4331036609257,0.0036164727045011613,0.0035006288033556637,13.298064525868032,0.00996498749243528,13.063413176142014,0.00803902349301043,0.24320844524108848,-0.26276926060317973,-0.18798436681262182,2.0,8.06390000070678,0.0,0.0,0.0,cpu,,,,,,0.045589379580412925,0.0477670497425631,,,,,,,,0.0035006288033556637,0.00996498749243528,13.298064525868032,-0.26276926060317973,0.24320844524108848,-0.18798436681262182,0.19756576268270934,0.002963943245092693,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,135,train,1.0,0.0,0.0006060606060606061,42.73065033852754,119.9424679350439,0.003616013427572229,0.0035050745291863874,12.42304679911874,0.01001639201709914,12.2032102257856,0.007395884985324575,0.24184576217171902,-0.25280812521886714,-0.18832414537228992,2.0,6.909599999744387,0.0,0.0,0.0,cpu,,,,,,0.045435490258153466,0.04759813485045771,,,,,,,,0.0035050745291863874,0.01001639201709914,12.42304679911874,-0.25280812521886714,0.24184576217171902,-0.18832414537228992,0.19802909364648394,0.002983287346206744,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,30.62905681211123,0.04614838037531412,0.00610379628853297,116.83979028288738,val_regret,30.62905681211123,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,140,train,1.0,0.0,0.0005970149253731343,42.60041944064119,119.52007374377507,0.00361557479470187,0.00350555832965576,11.634272368509679,0.01004182039279735,11.423307777190645,0.006819885240113794,0.23942645112691582,-0.24537351233958843,-0.190670643483437,2.0,8.98090000009688,0.0,0.0,0.0,cpu,,,,,,0.04529701577566026,0.047446186430916394,,,,,,,,0.00350555832965576,0.01004182039279735,11.634272368509679,-0.24537351233958843,0.23942645112691582,-0.190670643483437,0.19651476591102535,0.002995192629812547,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,145,train,1.0,0.0,0.000588235294117647,42.48277384847211,119.15431087429769,0.003614988690869181,0.0035137967781955735,10.94267153805394,0.010095823557355079,10.743728658548282,0.006319840387381326,0.23793170550086992,-0.23903323785420524,-0.1909926228863229,2.0,8.111899999676098,0.0,0.0,0.0,cpu,,,,,,0.04517192324571827,0.04730895995357596,,,,,,,,0.0035137967781955735,0.010095823557355079,10.94267153805394,-0.23903323785420524,0.23793170550086992,-0.1909926228863229,0.1961769109521293,0.0030124022342623625,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,30.486962342410948,0.04593428858407215,0.006203114910343421,116.33150293122227,val_regret,30.486962342410948,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,55,0,0.0,0,train,1.0,0.0,0.0002,68.68831945445959,398.6127709080846,0.012782447138682151,0.007020410879324578,23.044274909969612,0.0009472943054351971,0.0009472943054342496,1.894587555211795e-07,0.5981211952734701,0.7954474460807355,0.23776095387627574,2.0,7.821899999726156,0.0,0.0,0.0,cpu,,,,,,0.07303627360447926,0.07879086476067332,,,,,,,,0.007020410879324578,0.0009472943054351971,23.044274909969612,0.7954474460807355,0.5981211952734701,0.23776095387627574,0.7954474460807355,0.0009472943054351971,,,mgda,0.0,0.9999999999989999,0.0,0.0009472943054342496
medical_resource_allocation,mgda,55,0,0.0,5,train,1.0,0.0,0.001,68.68826767119253,398.61275533716366,0.012782444446573393,0.007020394396252684,23.04430780856522,0.0009472993419406073,0.00094729934193966,9.472988141224816e-07,0.5981210445150513,0.7954493208283276,0.23776578836646126,2.0,7.402700000056939,0.0,0.0,0.0,cpu,,,,,,0.07303621854334383,0.07879080068109319,,,,,,,,0.007020394396252684,0.0009472993419406073,23.04430780856522,0.7954493208283276,0.5981210445150513,0.23776578836646126,0.7954493208283278,0.0009472993419406073,,,mgda,1.3877787807800578e-17,0.9999999999989999,0.0,0.00094729934193966
medical_resource_allocation,mgda,55,0,0.0,10,train,1.0,0.0,0.0009756097560975611,68.6881822153664,398.6127296403923,0.012782440003869522,0.0070203798524998895,23.044359883551287,0.0009473078202758963,0.0009473078202749896,9.242022365432682e-07,0.5981219002401897,0.7954521615190191,0.23777409065021674,2.0,12.288299999454466,0.0,0.0,0.0,cpu,,,,,,0.07303612767818438,0.07879069493317675,,,,,,,,0.0070203798524998895,0.0009473078202758963,23.044359883551287,0.7954521615190191,0.5981219002401897,0.23777409065021674,0.795452161519093,0.0009473078202758963,,,mgda,0.0,0.9999999999989999,7.430163661906104e-18,0.0009473078202749896
medical_resource_allocation,mgda,55,0,0.0,15,train,1.0,0.0,0.0009523809523809524,68.68809882311666,398.61270456337786,0.012782435668397985,0.007020364954531004,23.044420851361007,0.0009473183729856474,0.0009473183729847005,9.02207471598082e-07,0.5981220090861441,0.7954543470543457,0.2377791471576927,2.0,13.059599999905913,0.0,0.0,0.0,cpu,,,,,,0.07303603900722523,0.07879059173886753,,,,,,,,0.007020364954531004,0.0009473183729856474,23.044420851361007,0.7954543470543457,0.5981220090861441,0.2377791471576927,0.795454347054346,0.0009473183729856474,,,mgda,9.714451465460404e-17,0.9999999999989999,0.0,0.0009473183729847005
medical_resource_allocation,mgda,55,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.23582089793172,0.07418293696821074,0.01129716093252442,397.9857214885661,val_regret,49.23582089793172,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,55,0,0.0,20,train,1.0,0.0,0.0009302325581395349,68.6880173972927,398.61268007681707,0.012782431435170105,0.007020354105331045,23.04452896962152,0.0009472976331420691,0.0009472976331411223,8.812066096078407e-07,0.598127613956693,0.7954552851249301,0.23779105405626305,2.0,12.394899999890185,0.0,0.0,0.0,cpu,,,,,,0.07303595242716614,0.07879049097794436,,,,,,,,0.007020354105331045,0.0009472976331420691,23.04452896962152,0.7954552851249301,0.598127613956693,0.23779105405626305,0.7954552851249305,0.0009472976331420691,,,mgda,1.249000902702052e-16,0.9999999999989998,0.0,0.0009472976331411223
medical_resource_allocation,mgda,55,0,0.0,25,train,1.0,0.0,0.0009090909090909091,68.6879378486077,398.61265615381075,0.012782427299624088,0.007020340905383341,23.04458937067864,0.0009473020254504474,0.0009473020254495,8.611831796687838e-07,0.5981288000429562,0.7954570336919957,0.23779837803048173,2.0,8.26509999933478,0.0,0.0,0.0,cpu,,,,,,0.07303586784306847,0.07879039253991736,,,,,,,,0.007020340905383341,0.0009473020254504474,23.04458937067864,0.7954570336919957,0.5981288000429562,0.23779837803048173,0.7954570336919958,0.0009473020254504474,,,mgda,0.0,0.9999999999989999,0.0,0.0009473020254495
medical_resource_allocation,mgda,55,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.235709943324196,0.07418276979442331,0.011297154994939995,397.985670083805,val_regret,49.235709943324196,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,55,0,0.0,30,train,1.0,0.0,0.0008888888888888889,68.68786009103701,398.6126327687329,0.012782423257175823,0.007020327428954278,23.04463395825313,0.0009473102494271608,0.0009473102494262382,8.420530858793028e-07,0.5981290768161561,0.7954604891424158,0.23780618863157818,2.0,6.9307000003391295,0.0,0.0,0.0,cpu,,,,,,0.0730357851634622,0.07879029631833352,,,,,,,,0.007020327428954278,0.0009473102494271608,23.04463395825313,0.7954604891424158,0.5981290768161561,0.23780618863157818,0.7954604891424601,0.0009473102494271608,,,mgda,8.326672684680347e-17,0.9999999999989999,4.431706986392434e-18,0.0009473102494262382
medical_resource_allocation,mgda,55,0,0.0,35,train,1.0,0.0,0.0008695652173913044,68.68778404550619,398.61260989781385,0.012782419303709047,0.0070203144116009475,23.04468058800169,0.0009473178022150377,0.0009473178022141027,8.23754151658361e-07,0.5981295657743497,0.7954630640952614,0.23781352069821768,2.0,7.442699999955948,0.0,0.0,0.0,cpu,,,,,,0.0730357043042675,0.07879020221534057,,,,,,,,0.0070203144116009475,0.0009473178022150377,23.04468058800169,0.7954630640952614,0.5981295657743497,0.23781352069821768,0.7954630640952843,0.0009473178022150377,,,mgda,0.0,0.9999999999989999,2.2946707031618358e-18,0.0009473178022141027
medical_resource_allocation,mgda,55,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.235603822731264,0.07418260990397947,0.011297149315964594,397.985620915876,val_regret,49.235603822731264,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,55,0,0.0,40,train,1.0,0.0,0.000851063829787234,68.68770963820214,398.61258751894366,0.012782415435390826,0.007020302024989842,23.04472757685294,0.0009473253094740971,0.0009473253094731501,8.062338567397165e-07,0.5981285551416391,0.7954662417045584,0.2378203830330126,2.0,7.860499999878812,0.0,0.0,0.0,cpu,,,,,,0.07303562518699895,0.07879011013959691,,,,,,,,0.007020302024989842,0.0009473253094740971,23.04472757685294,0.7954662417045584,0.5981285551416391,0.2378203830330126,0.7954662417045585,0.0009473253094740971,,,mgda,6.938893903900289e-17,0.9999999999989999,0.0,0.0009473253094731501
medical_resource_allocation,mgda,55,0,0.0,45,train,1.0,0.0,0.0008333333333333334,68.68763680006782,398.61256561138356,0.012782411648629699,0.007020289557856022,23.044772242456183,0.0009473325441835546,0.0009473325441826075,7.894433469885145e-07,0.5981290234805332,0.795468707962625,0.23782740577821868,2.0,8.125599999402766,0.0,0.0,0.0,cpu,,,,,,0.0730355477382282,0.07879002000564655,,,,,,,,0.007020289557856022,0.0009473325441835546,23.044772242456183,0.795468707962625,0.5981290234805332,0.23782740577821868,0.7954687079626253,0.0009473325441835546,,,mgda,5.551115123120231e-17,0.9999999999989998,0.0,0.0009473325441826075
medical_resource_allocation,mgda,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.235502132382635,0.07418245668852404,0.011297143873998383,397.9855737980496,val_regret,49.235502132382635,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,55,0,0.0,50,train,1.0,0.0,0.0008163265306122448,68.68756546630811,398.61254415565793,0.012782407940057139,0.007020277406528592,23.04481736507106,0.0009473395238691849,0.0009473395238682375,7.733379559785698e-07,0.5981294936438031,0.7954710511955081,0.23783408320164445,2.0,8.710500000233878,0.0,0.0,0.0,cpu,,,,,,0.07303547188905861,0.07878993173330744,,,,,,,,0.007020277406528592,0.0009473395238691849,23.04481736507106,0.7954710511955081,0.5981294936438031,0.23783408320164445,0.795471051195508,0.0009473395238691849,,,mgda,0.0,0.9999999999989999,0.0,0.0009473395238682375
medical_resource_allocation,mgda,55,0,0.0,55,train,1.0,0.0,0.0008,68.6874955762562,398.61252313354225,0.012782404306522333,0.007020237747697821,23.044859429887705,0.0009473424101326454,0.0009473424101317084,7.578735058705874e-07,0.5981313847378353,0.7954716516475867,0.23784094924373814,2.0,8.642199999485456,0.0,0.0,0.0,cpu,,,,,,0.07303539757498316,0.07878984524750618,,,,,,,,0.007020237747697821,0.0009473424101326454,23.044859429887705,0.7954716516475867,0.5981313847378353,0.23784094924373814,0.7954716516476045,0.0009473424101326454,,,mgda,1.665334536936069e-16,0.9999999999989997,1.7437026264284036e-18,0.0009473424101317084
medical_resource_allocation,mgda,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.235404519682675,0.074182309616806,0.011297138650122829,397.9855285681264,val_regret,49.235404519682675,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,55,0,0.0,60,train,1.0,0.0,0.0007843137254901962,68.68742707598005,398.61250252926374,0.012782400745160016,0.007020235452509438,23.045096150839633,0.0009473250376850989,0.0009473250376841515,7.429996155916484e-07,0.598142651866197,0.7954295343776845,0.23782400308366106,2.0,8.176000000275963,0.0,0.0,0.0,cpu,,,,,,0.07303532473865597,0.0787897604815035,,,,,,,,0.007020235452509438,0.0009473250376850989,23.045096150839633,0.7954295343776845,0.598142651866197,0.23782400308366106,0.7954295343776846,0.0009473250376850989,,,mgda,0.0,0.9999999999989999,0.0,0.0009473250376841515
medical_resource_allocation,mgda,55,0,0.0,65,train,1.0,0.0,0.0007692307692307692,68.68735991015683,398.6124823260757,0.012782397253112587,0.0070202197858805476,23.045137310433095,0.0009473314922868379,0.0009473314922858906,7.287161265329467e-07,0.5981435316148613,0.7954317185490934,0.2378305971989666,2.0,8.187899999938963,0.0,0.0,0.0,cpu,,,,,,0.07303525332125224,0.07878967736683906,,,,,,,,0.0070202197858805476,0.0009473314922868379,23.045137310433095,0.7954317185490934,0.5981435316148613,0.2378305971989666,0.7954317185490934,0.0009473314922868379,,,mgda,4.1633363423401733e-17,0.9999999999989999,0.0,0.0009473314922858906
medical_resource_allocation,mgda,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.2353106740012,0.07418216822080312,0.011297133627624079,397.98548508338786,val_regret,49.2353106740012,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,mgda,55,0,0.0,70,train,1.0,0.0,0.0007547169811320755,68.68729402568329,398.6124625077559,0.012782393827663885,0.007020205515651529,23.045180276163233,0.0009473377293783548,0.0009473377293774321,7.14971472892457e-07,0.5981440229992423,0.7954336883207864,0.23783663556680523,2.0,8.192500000404834,0.0,0.0,0.0,cpu,,,,,,0.07303518326630731,0.07878959583779928,,,,,,,,0.007020205515651529,0.0009473377293783548,23.045180276163233,0.7954336883207864,0.5981440229992423,0.23783663556680523,0.7954336883208312,0.0009473377293783548,,,mgda,0.0,0.9999999999989999,4.495225461879082e-18,0.0009473377293774321
medical_resource_allocation,mgda,55,0,0.0,75,train,1.0,0.0,0.0007407407407407407,68.6872293745812,398.61244305993597,0.012782390466321347,0.007020194452911094,23.045219928761004,0.0009473441526170615,0.000947344152616114,7.017360183838358e-07,0.5981444386995116,0.7954358772895863,0.2378428690402318,2.0,8.618200000455545,0.0,0.0,0.0,cpu,,,,,,0.07303511452280596,0.07878951583501255,,,,,,,,0.007020194452911094,0.0009473441526170615,23.045219928761004,0.7954358772895863,0.5981444386995116,0.2378428690402318,0.7954358772895863,0.0009473441526170615,,,mgda,0.0,0.9999999999989999,0.0,0.000947344152616114
medical_resource_allocation,mgda,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.23522030986385,0.07418203207039507,0.011297128791391331,397.9854432099068,val_regret,49.23522030986385,1.0,,,,,,,,,,,,,,,
