task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,55,3,2.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.245469610422674,0.12369873175088436,0.8047286027608357,118.81027120693358,val_regret,34.245469610422674,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,80,train,0.1111111111111111,2.0,0.0007272727272727273,509.13467601719367,118.09304761429799,0.2972606330381913,37.049399048983744,36.57755209444298,4.15973573571797,5.121234132918538,0.0037245339148497744,-0.8813742442946886,0.5170069350110861,-0.7188139541948532,2.0,17.95750000019325,0.0,0.0,0.0,cpu,1.4210518314805516,0.15759369907506313,0.4732323052163846,0.11089933215938433,1.0723337615143353,0.1172614274370368,0.10495433258268916,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,85,train,0.10783277320343841,2.0,0.0007142857142857144,508.8458979197667,118.14281388807021,0.2949653844412679,34.17499087730463,37.07780196466953,4.1656288300579405,5.106126642576069,0.0036472333161256766,-0.8552518245838088,0.4769300943670983,-0.7194638758303721,2.0,15.080000000125438,0.0,0.0,0.0,cpu,1.4242533976086516,0.157623075929277,0.4738092458297951,0.1106706687124139,1.0700768529691078,0.11719491746725486,0.10490104782515702,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.2415081844419,0.12368442260648302,0.8019104142315918,118.91900980606194,val_regret,34.2415081844419,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,90,train,0.10482848367219183,2.0,0.0007017543859649122,508.5810378571132,118.16890039187818,0.2951150236965857,35.98491421699123,37.03759217965349,4.166594203636242,5.1261453884552575,0.0035972950094422273,-0.8777867132039889,0.5202428602260232,-0.7152016635230798,2.0,10.572600000159582,0.0,0.0,0.0,cpu,1.4254483687050996,0.15764023172116146,0.4740337658323756,0.11058992747970549,1.06802540625794,0.11713391618315304,0.10485217079735411,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,95,train,0.10206207261596577,2.0,0.0006896551724137932,508.2992926438483,118.21749216505364,0.2930283496247341,33.615531185137044,37.47474774634678,4.17218913391411,5.07396657629697,0.003499287293997839,-0.8565016591039325,0.4876721054358132,-0.7158795653704636,2.0,11.692600000060338,0.0,0.0,0.0,cpu,1.4282718891232382,0.15766910762390063,0.4745464721208701,0.110391521967633,1.0661306836694775,0.1170690259931164,0.10480017194016962,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.23584643196688,0.12366397167943735,0.798728217890941,119.02967206405962,val_regret,34.23584643196688,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,100,train,0.09950371902099892,2.0,0.0006779661016949152,508.0399127153469,118.2462842892736,0.29272010403094795,34.97486768400755,37.49921521588481,4.173887363831179,5.095162444968829,0.0034543474203177775,-0.871135448036643,0.5068825108806959,-0.7130061942107353,2.0,9.29809999979625,0.0,0.0,0.0,cpu,1.4297631859689492,0.15768742167826996,0.4748217248672942,0.11028918860531811,1.0643875536379894,0.11700928686691404,0.10475229547563744,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,105,train,0.09712858623572641,2.0,0.0006666666666666666,507.7756698659905,118.2919981462672,0.2908702253405239,32.863393273882686,37.900555195749,4.179823059971425,5.07752529878592,0.003385016865857215,-0.8506789944908499,0.48114171199723876,-0.7129542590024456,2.0,12.35869999982242,0.0,0.0,0.0,cpu,1.4324893398873735,0.15771472653155116,0.4753153316480538,0.1100983596456998,1.0627654983320054,0.1169484277363831,0.10470351614478006,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.23045681818655,0.12364450374990281,0.7962826142969472,119.13635209472014,val_regret,34.23045681818655,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,110,train,0.0949157995752499,2.0,0.0006557377049180328,507.53025512449494,118.3194984219555,0.2905055011335185,34.011174981311854,37.87252379899797,4.183700085681258,4.971180648687253,0.0032597905893030615,-0.8718428751809824,0.5071870508357128,-0.7096395473861835,2.0,10.426599999846076,0.0,0.0,0.0,cpu,1.4338316907082989,0.15773212247380053,0.47556420791058057,0.11000741823183055,1.0612641220197534,0.1168919050042703,0.10465820772854771,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,115,train,0.09284766908852593,2.0,0.0006451612903225806,507.27964604663066,118.36364319307334,0.28861452151012174,32.00678566154924,38.33652675544065,4.189789563704286,5.059908410731179,0.003264457039181339,-0.8450452033482871,0.4768016324153149,-0.7102952172491442,2.0,9.968999999728112,0.0,0.0,0.0,cpu,1.4365769349170066,0.1577583467933656,0.4760588223045418,0.10981545294159936,1.0598551763775355,0.11683418593781635,0.10461193560233793,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.22729567556348,0.12363308532469779,0.7944584455013952,119.23851913900131,val_regret,34.22729567556348,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,120,train,0.09090909090909091,2.0,0.0006349206349206348,507.0485737363915,118.38634439275287,0.2887724998139139,33.200291102293036,38.28219982413975,4.191091842047474,4.947777833250345,0.003141446243333484,-0.8682990759184666,0.5067456312723565,-0.7070600877920268,2.0,9.166300000288174,0.0,0.0,0.0,cpu,1.4378702770060061,0.15777329961380676,0.4762956414033787,0.10972707492245333,1.0585430427129643,0.11678096648485789,0.10456926648063651,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,125,train,0.0890870806374748,2.0,0.000625,506.8093750212847,118.42784551634632,0.28715946784746094,31.153836464443586,38.64912707585832,4.196327169639056,5.100438091564203,0.0031877738072275644,-0.8323040571492288,0.4561466720340983,-0.7075607802953198,2.0,11.630900000454858,0.0,0.0,0.0,cpu,1.4405238679924175,0.15779816113013978,0.47677250071001337,0.10954220519098708,1.0573052556991707,0.11672587539777275,0.10452509247732396,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.22385743223265,0.12362066597859701,0.7934840399376217,119.3275218310369,val_regret,34.22385743223265,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,130,train,0.0873704056661038,2.0,0.0006153846153846154,506.590063617954,118.44480601830487,0.28791000740258965,32.82461637432627,38.52372901216053,4.197671992353145,5.031641470371874,0.0030963947509980118,-0.8616339893080486,0.4987674860874316,-0.7036229336399151,2.0,13.732600000366801,0.0,0.0,0.0,cpu,1.4416381065675856,0.15781015165656542,0.47697497652530424,0.10946585758078885,1.0561479963189397,0.11667536465981054,0.1044845873315698,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,135,train,0.08574929257125441,2.0,0.0006060606060606061,506.3601247538991,118.4826927223224,0.2864604792071942,30.490474765197597,38.88827716819175,4.205970105693314,5.000170196642963,0.003030406179783556,-0.8328975903795633,0.45657836725067397,-0.7041178676074872,2.0,11.601100000007136,0.0,0.0,0.0,cpu,1.4442036162999357,0.15783287268807067,0.4774335613539532,0.10928713299613534,1.0550496737557937,0.11662240625667591,0.10444211543957514,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.22103565916825,0.12361047339682414,0.7918347385577017,119.42303848735017,val_regret,34.22103565916825,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,140,train,0.0842151921066519,2.0,0.0005970149253731343,506.1447473677099,118.50598755602188,0.286426182191324,31.11093516638472,38.992439464902134,4.208867607411241,4.8974133619819185,0.002923828872824951,-0.8515786386283127,0.4874396131946763,-0.7012880695982192,2.0,13.098299999910523,0.0,0.0,0.0,cpu,1.4455519378785162,0.15784795417762773,0.4776791978426829,0.1091956297393814,1.0540166850522221,0.11657280158244755,0.10440232953662881,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,145,train,0.0827605888602368,2.0,0.000588235294117647,505.93100012456034,118.53591018843774,0.2854597418430554,30.37380926535899,39.190342554995915,4.212122737233338,4.908037473665372,0.002887080866861925,-0.8401136683005898,0.4669018577516439,-0.7009950564792667,2.0,11.628999999629741,0.0,0.0,0.0,cpu,1.4473505028707032,0.15786612670136124,0.47800378436521335,0.10907249238401237,1.053036448911562,0.11652357235485197,0.10436284126907677,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.218505613291995,0.12360133456854336,0.7902737263222046,119.5127198135711,val_regret,34.218505613291995,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,0,train,1.0,0.0,0.0002,1195.0128261629543,398.6127709080846,2.310689976841723,603.9211174289425,23.044274909969612,0.1044957032412291,618.8388691876819,0.1237677738375364,0.6324117770768397,0.829028141666643,0.5588788126368535,2.0,17.859199999293196,0.0,0.0,0.0,cpu,,,,,,0.27522955399074667,0.21582745877354706,,,,,,,,603.9211174289425,0.1044957032412291,23.044274909969612,0.829028141666643,0.6324117770768397,0.5588788126368535,0.9995836540889128,0.1044957032412291,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,5,train,1.0,0.0,0.001,662.9441040394695,341.86386170558075,1.9114034897662504,221.95842285558288,104.38017040179349,0.9497168014992712,263.50340684641856,0.26350340684641854,0.18627781610356942,-0.012343911016555624,0.8346044292208529,2.0,9.379699999954028,0.0,0.0,0.0,cpu,,,,,,0.15268606836751852,0.13246110329394264,,,,,,,,221.95842285558288,0.9497168014992712,104.38017040179349,-0.012343911016555624,0.18627781610356942,0.8346044292208529,0.9159969339733318,0.9497168014992712,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,10,train,1.0,0.0,0.0009756097560975611,622.4490427222436,257.1709031715156,1.3877344257310922,646.2592021941704,142.23362025850346,1.7662982981648938,666.8305897328826,0.6505664290076905,-0.27513537758789375,-0.2974774658578194,0.7491366427734386,2.0,9.298599999965518,0.0,0.0,0.0,cpu,,,,,,0.1433594423923357,0.1253844041313676,,,,,,,,646.2592021941704,1.7662982981648938,142.23362025850346,-0.2974774658578194,-0.27513537758789375,0.7491366427734386,0.869446189743702,1.7662982981648938,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,15,train,1.0,0.0,0.0009523809523809524,579.187142957634,170.6160967655134,0.12588419089748903,109.98700785138531,70.30499352644274,2.858887357451687,144.5111225552315,0.13762964052879192,0.2035143635896547,-0.5179934766393579,0.43448639057697375,2.0,11.73449999987497,0.0,0.0,0.0,cpu,,,,,,0.13339557161511761,0.11769551157238554,,,,,,,,109.98700785138531,2.858887357451687,70.30499352644274,-0.5179934766393579,0.2035143635896547,0.43448639057697375,0.6558918898775259,2.858887357451687,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.94833676715382,0.12623757197898072,0.5178945486907945,137.01150141782108,val_regret,34.94833676715382,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,20,train,1.0,0.0,0.0009302325581395349,549.0530438204887,144.6926815078119,0.06732545754743126,61.107299904803156,49.96954989898096,3.1631509581036217,85.97871646314293,0.07998020136106322,0.2045521546118607,-0.186611111050238,-0.03992986616271345,2.0,9.640100000069651,0.0,0.0,0.0,cpu,,,,,,0.12645523216113883,0.1122594387692892,,,,,,,,61.107299904803156,3.1631509581036217,49.96954989898096,-0.186611111050238,0.2045521546118607,-0.03992986616271345,0.8005410615776393,3.1631509581036217,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,25,train,1.0,0.0,0.0009090909090909091,540.155955237049,134.45658477606537,0.008575311979819492,93.954571201436,43.45145000713403,3.3859538210687377,103.71352308829694,0.09428502098936085,0.3367683829734591,-0.33423632966360695,-0.5488960375571276,2.0,11.656600000605977,0.0,0.0,0.0,cpu,,,,,,0.1244060979016356,0.110641607274989,,,,,,,,93.954571201436,3.3859538210687377,43.45145000713403,-0.33423632966360695,0.3367683829734591,-0.5488960375571276,0.8737289877231464,2.967426113798172,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.30989327780901,0.12754355733509073,0.8207741645331246,123.00659435703973,val_regret,35.30989327780901,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,30,train,1.0,0.0,0.0008888888888888889,552.8083285010325,128.94524491804862,0.3050591541997014,289.877770322209,32.96698870222122,3.3057187494865046,297.49773427169663,0.26444243046373034,0.13426221888234027,0.34284703949961504,-0.022107645678812887,2.0,11.778300000514719,0.0,0.0,0.0,cpu,,,,,,0.12732013110205898,0.11294052823982825,,,,,,,,289.877770322209,3.3057187494865046,32.96698870222122,0.34284703949961504,0.13426221888234027,-0.022107645678812887,0.9939471798995667,3.3057187494865046,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,35,train,1.0,0.0,0.0008695652173913044,536.505556133634,127.29149975945117,0.08313588226378855,126.26940869037917,40.52108643273756,3.536845754981718,133.09723491264356,0.1157367260109944,0.2558362829656144,-0.1734583076887551,-0.768868488806041,2.0,8.855900000526162,0.0,0.0,0.0,cpu,,,,,,0.12356535569776561,0.10997611760735365,,,,,,,,126.26940869037917,3.536845754981718,40.52108643273756,-0.1734583076887551,0.2558362829656144,-0.768868488806041,0.9623671313523293,2.1321634386238633,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.276291066257215,0.12381006253538872,0.6263903398301458,121.62505762696642,val_regret,34.276291066257215,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,40,train,1.0,0.0,0.000851063829787234,531.8910018299212,125.7129884016828,0.043123420141049446,109.64727634326479,41.85702669515835,3.627113159503969,119.4893182936462,0.10169303684565632,-0.34018667408829484,0.3036994118004862,-0.8248112850551058,2.0,8.986800000457151,0.0,0.0,0.0,cpu,,,,,,0.12250255394780031,0.10913343004607279,,,,,,,,109.64727634326479,3.627113159503969,41.85702669515835,0.3036994118004862,-0.34018667408829484,-0.8248112850551058,0.8888960612396007,1.9160551982410414,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,45,train,1.0,0.0,0.0008333333333333334,532.7471587977689,125.39016651164843,0.01134282861493712,130.45057544759416,46.56231032104041,3.6550860992709877,136.67686702226248,0.11389738918521877,0.2726895275049348,-0.18898224476858774,-0.8559033974753201,2.0,9.837700000389304,0.0,0.0,0.0,cpu,,,,,,0.12269973986517947,0.10928989783137742,,,,,,,,130.45057544759416,3.6550860992709877,46.56231032104041,-0.18898224476858774,0.2726895275049348,-0.8559033974753201,0.9640177052337996,1.8049333952990836,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.366233314537396,0.12413494469263896,0.7682358072382831,119.66675863517504,val_regret,34.366233314537396,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,50,train,1.0,0.0,0.0008163265306122448,532.1950101396596,123.08803242547225,0.20326106541918443,167.79744571705194,27.948435690713772,3.5737183678269906,173.54973888986032,0.1416732562366207,-0.2894776128102539,0.39023278924748994,-0.6452561427025941,2.0,9.829200000240235,0.0,0.0,0.0,cpu,,,,,,0.12257257166616027,0.10918899566932577,,,,,,,,167.79744571705194,3.5737183678269906,27.948435690713772,0.39023278924748994,-0.2894776128102539,-0.6452561427025941,0.9234754582069442,2.539325643861155,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,55,train,1.0,0.0,0.0008,529.2533149462606,123.78001824576995,0.06685557484324449,112.52285655103127,42.759716892181714,3.677538410889199,118.010869915312,0.0944086959322496,0.20365690121082897,-0.1448210178226542,-0.8506773026264458,2.0,9.040499999173335,0.0,0.0,0.0,cpu,,,,,,0.12189505470706988,0.10865103130247511,,,,,,,,112.52285655103127,3.677538410889199,42.759716892181714,-0.1448210178226542,0.20365690121082897,-0.8506773026264458,0.9678635383223909,1.801350046691862,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.13509037180171,0.12330002874040247,0.652936076571573,120.54914436661737,val_regret,34.13509037180171,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,60,train,1.0,0.0,0.0007843137254901962,526.7009176312604,123.2250102401515,0.06748685421881467,107.57476682531578,40.32251664292191,3.689534044749993,115.28838511450572,0.09042226283490645,-0.3845935624704936,0.32160723047592793,-0.8436675532224612,2.0,8.894800000234682,0.0,0.0,0.0,cpu,,,,,,0.12130719894583063,0.10818373328903498,,,,,,,,107.57476682531578,3.689534044749993,40.32251664292191,0.32160723047592793,-0.3845935624704936,-0.8436675532224612,0.8759710670607057,1.8393289825171328,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,65,train,1.0,0.0,0.0007692307692307692,527.4672354862923,123.2605805462448,0.06135914411784211,124.41134553771803,43.15835472191565,3.7025540437002213,130.847005497214,0.10065154269016463,0.24628637589619198,-0.1579388455416571,-0.8497563724468363,2.0,10.787299999719835,0.0,0.0,0.0,cpu,,,,,,0.12148369355479044,0.10832408375882936,,,,,,,,124.41134553771803,3.7025540437002213,43.15835472191565,-0.1579388455416571,0.24628637589619198,-0.8497563724468363,0.9697158001904801,1.8196297272847173,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.131324610850584,0.1232864263614884,0.6408851541865439,120.54869244178097,val_regret,34.131324610850584,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,70,train,1.0,0.0,0.0007547169811320755,525.246076627619,122.7998285560916,0.05087436804429078,118.4983647406061,40.96112387287559,3.720986170264152,126.32456551165278,0.09533929472577568,-0.3567181961753692,0.31124061856912205,-0.8498973438686385,2.0,8.808900000076392,0.0,0.0,0.0,cpu,,,,,,0.12097212702710876,0.10791715878603934,,,,,,,,118.4983647406061,3.720986170264152,40.96112387287559,0.31124061856912205,-0.3567181961753692,-0.8498973438686385,0.893487531592544,1.8207443724157808,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,75,train,1.0,0.0,0.0007407407407407407,524.9040087287995,122.78522194370197,0.052119767445687526,111.99964321695654,43.08586018531567,3.7206397590549716,117.64762692766493,0.08714639031678884,0.2079609714774485,-0.14618030206073454,-0.8530912804021349,2.0,9.03550000020914,0.0,0.0,0.0,cpu,,,,,,0.12089334360891821,0.10785445760582385,,,,,,,,111.99964321695654,3.7206397590549716,43.08586018531567,-0.14618030206073454,0.2079609714774485,-0.8530912804021349,0.9675508670805172,1.807322283262852,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.11544021277405,0.12322905001597331,0.6453048860346584,120.42009307256743,val_regret,34.11544021277405,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,80,train,1.0,0.0,0.0007272727272727273,523.1966179406581,122.32198426691683,0.0557372682088962,113.89620378148099,40.16545341651041,3.733075655296741,121.11421582848656,0.08808306605708115,-0.3783673735437934,0.31942099305909805,-0.8473383470416531,2.0,10.782000000290282,0.0,0.0,0.0,cpu,,,,,,0.12050010564960952,0.10754136036403997,,,,,,,,113.89620378148099,3.733075655296741,40.16545341651041,0.31942099305909805,-0.3783673735437934,-0.8473383470416531,0.8826932467748473,1.8421238057723783,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,85,train,1.0,0.0,0.0007142857142857144,523.5206534816625,122.37196844412986,0.05477358478776831,117.62792862442882,42.768443424383584,3.7347860800072574,123.57364491622043,0.08826688922587175,0.22099789470064965,-0.1482830608167309,-0.8503055958887091,2.0,10.075800000777235,0.0,0.0,0.0,cpu,,,,,,0.12057473594267017,0.10760079812190135,,,,,,,,117.62792862442882,3.7347860800072574,42.768443424383584,-0.1482830608167309,0.22099789470064965,-0.8503055958887091,0.9692645737525779,1.8282557886881472,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.112869988270006,0.1232197660576839,0.6469193760543276,120.33670824980437,val_regret,34.112869988270006,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,90,train,1.0,0.0,0.0007017543859649122,521.5554675144949,121.92886888882269,0.056038828552408174,108.4060764466768,39.99117394895902,3.750310900756944,115.17195349307075,0.08082242350390928,-0.39803925538409296,0.32181190384434016,-0.8477600499879648,2.0,11.691800000335206,0.0,0.0,0.0,cpu,,,,,,0.12012212384896645,0.10724020291305604,,,,,,,,108.4060764466768,3.750310900756944,39.99117394895902,0.32181190384434016,-0.39803925538409296,-0.8477600499879648,0.8720348639141077,1.8494922935346587,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,95,train,1.0,0.0,0.0006896551724137932,521.5028720299179,121.85221830684449,0.0689509915669105,105.3190579355234,41.28244901805092,3.738053606143557,110.64072081150972,0.07630394538724809,0.17625267406871387,-0.12570117105229095,-0.843685434672523,2.0,11.70540000020992,0.0,0.0,0.0,cpu,,,,,,0.12011001031223685,0.10723054807692997,,,,,,,,105.3190579355234,3.738053606143557,41.28244901805092,-0.12570117105229095,0.17625267406871387,-0.843685434672523,0.9679459566599282,1.8635012019270596,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.126901302613646,0.12327044884313994,0.6631837756233475,120.12735548573501,val_regret,34.126901302613646,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,100,train,1.0,0.0,0.0006779661016949152,520.2109221489864,121.43791180935054,0.07596355773702312,109.37167210483173,38.49719221881444,3.755346343546164,115.44577676352701,0.07826832322950981,-0.41325730550912027,0.3391143517840467,-0.8379287011076527,2.0,9.290199999668403,0.0,0.0,0.0,cpu,,,,,,0.11981245468628686,0.10699332212718787,,,,,,,,109.37167210483173,3.755346343546164,38.49719221881444,0.3391143517840467,-0.41325730550912027,-0.8379287011076527,0.8642643595202344,1.9109621344082568,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,105,train,1.0,0.0,0.0006666666666666666,520.4869764042851,121.43308195105271,0.0805775464108488,110.95861800432401,40.59390613424542,3.7520316292877745,116.70997137675003,0.07780664758450001,0.18161418050618072,-0.1170370841569333,-0.8379130215817109,2.0,11.742200000298908,0.0,0.0,0.0,cpu,,,,,,0.11987603416250645,0.10704402139666747,,,,,,,,110.95861800432401,3.7520316292877745,40.59390613424542,-0.1170370841569333,0.18161418050618072,-0.8379130215817109,0.9715257417924447,1.9016989533676707,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.14092010279518,0.12332108642594583,0.6700974613478272,120.02211250230287,val_regret,34.14092010279518,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,110,train,1.0,0.0,0.0006557377049180328,518.9757064211572,121.0602253401436,0.08281441536809508,107.82939037849671,38.140884428670596,3.7691822186685995,113.63094404803041,0.07451209445772486,-0.41851813317316394,0.33799520108872366,-0.8363277160383141,2.0,9.614399999918533,0.0,0.0,0.0,cpu,,,,,,0.11952796579511372,0.1067663957016226,,,,,,,,107.82939037849671,3.7691822186685995,38.140884428670596,0.33799520108872366,-0.41851813317316394,-0.8363277160383141,0.8611636115102035,1.9294629671834882,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,115,train,1.0,0.0,0.0006451612903225806,519.1815304903794,121.05123093945527,0.08839202760465575,109.59142620562577,40.134386724430016,3.769840759304353,115.1665016353884,0.07430096879702477,0.17456541742095041,-0.11453977044146729,-0.834979236144509,2.0,11.759500000152912,0.0,0.0,0.0,cpu,,,,,,0.11957537019574638,0.10680421647257195,,,,,,,,109.59142620562577,3.769840759304353,40.134386724430016,-0.11453977044146729,0.17456541742095041,-0.834979236144509,0.9712691950628711,1.9271152018862663,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.16248442939616,0.12339897935257083,0.6749845354588077,119.9308230379134,val_regret,34.16248442939616,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,55,0,0.0,120,train,1.0,0.0,0.0006349206349206348,517.93508080629,120.72625696478985,0.08824965703130655,110.99750500846724,37.74525084577103,3.7874781532382853,116.49538865275369,0.0739653261287325,-0.4159801507434744,0.33867626855316646,-0.8344667389451897,2.0,9.781099999599974,0.0,0.0,0.0,cpu,,,,,,0.11928829395429268,0.10657512867651231,,,,,,,,110.99750500846724,3.7874781532382853,37.74525084577103,0.33867626855316646,-0.4159801507434744,-0.8344667389451897,0.86376762420815,1.9526836792498703,4.0,0.6666666666666666,pcgrad,,,,
