task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,55,1,0.1,55,0.1336306209562122,0.1,0.00048661800486618,21.94491234670369,366.85499165162395,132.26463635199366,0.02985593844078226,22.644619486435356,13.909175978166264,0.534878802074401,0.00026028165551020846,0.5682550753678377,0.8496369171472568,0.7840866901683783,2,0.7536000048276037,0,0,0,cpu,0.0052386593379054845,0.902777522885942,0.0687702253909177,172.32987767570503,1.0644671113133988,0.07083602593794235,0.07623630264986071,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.1,60,0.12803687993289598,0.1,0.0004854368932038835,21.933795755086237,366.83113645653094,132.2479071816376,0.02992097558956664,22.679449031770986,13.96272740564069,0.529593435196907,0.00025708419184270083,0.5677529061012386,0.8497730257113607,0.78388151087189,2,0.7799000013619661,0,0,0,cpu,0.005230273342811894,0.9027460235900462,0.06871396119066675,172.60016148691625,1.0614967522649756,0.07080014266988849,0.07619474121888045,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.1,65,0.12309149097933272,0.1,0.00048426150121065375,21.922771474561216,366.8076984372944,132.23132772843508,0.0299498900700308,22.715373754237643,14.003032718433625,0.5247599642818382,0.00025412104807790787,0.5681478168440635,0.8496849313115233,0.7843739331457591,2,1.8534999981056899,0,0,0,cpu,0.005222024487593746,0.9027150363534375,0.06865857575828914,172.86687155490515,1.0588879281041719,0.07076455737299234,0.07615352807996263,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,0,1.0,0.3,0.0005,21.91184578677047,366.78464452545586,132.21490876483452,0.029962512085152562,22.747641073524456,14.043641072776518,1.192142396989284,0.0005960711984944315,0.568074066360161,0.849569042707036,0.7845570541971499,2,1.0900000052060932,0,0,0,cpu,0.005213916395939596,1.0713001897241692,0.07473733755075869,205.4693839276859,1.7813955247296895,0.07072929032377802,0.07611268663403975,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,5,0.4082482904638631,0.3,0.0004987531172069826,21.893465356855472,366.7308225340938,132.1829160458913,0.029962892577080378,22.815506341856217,14.12537554345727,0.8354296332211628,0.0004166731337758417,0.5682966404167105,0.8495700690906732,0.7849697461592982,2,0.7747000054223463,0,0,0,cpu,0.0051967453985750445,1.0712104692249964,0.07461104527380925,206.13102760791858,1.2827768818009164,0.07066996009772655,0.07604398552010444,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,10,0.30151134457776363,0.3,0.0004975124378109454,21.87785851510432,366.68985096886973,132.1569265984436,0.029946709515937794,22.87047520946504,14.182076453230467,0.7398569371511471,0.00036808802843307526,0.5684962997038414,0.8494400623077999,0.7852413213498272,2,1.830000001064036,0,0,0,cpu,0.005183370925730469,1.0711407214050872,0.07451254708233432,206.6494443004069,1.2018533218474194,0.07061958274239116,0.07598565822031582,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,15,0.25,0.3,0.0004962779156327543,21.863355204928553,366.65372541446743,132.13319897549556,0.029914813167474755,22.911527095024613,14.238926150288771,0.6896343698915215,0.0003422503076381123,0.5683428091829952,0.8494836443647424,0.7853621511955154,2,1.8456999969203025,0,0,0,cpu,0.005171458772516523,1.0710785023259843,0.07442471576638753,207.1134179814371,1.1642831088357228,0.07057276747880908,0.07593146080664256,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,20,0.2182178902359924,0.3,0.0004950495049504951,21.84950754798865,366.6204204328074,132.1107844356154,0.029939324182212398,22.95916132559771,14.298979796643128,0.6583457928158634,0.00032591375881935945,0.5685827243591584,0.8495901760441587,0.7854987741928376,2,1.8454000019119121,0,0,0,cpu,0.005160411118566363,1.071020661542556,0.07434317002952259,207.54560769183465,1.1416418235445247,0.07052806859960294,0.07587971859821652,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,25,0.19611613513818404,0.3,0.0004938271604938272,21.8360868739245,366.58900914475777,132.08923361998094,0.02999119463576419,23.006572601508978,14.356313729516426,0.6367243240729049,0.0003144317649738848,0.5687899726456903,0.8496689168909629,0.785779846950103,2,0.7648000027984381,0,0,0,cpu,0.005149948359465111,1.070965743965462,0.07426586211832636,207.95659863212603,1.1261546673591845,0.07048474797926536,0.07582957657341707,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,30,0.1796053020267749,0.3,0.0004926108374384237,21.82297962762152,366.558996341316,132.06830234182743,0.030001928360676965,23.0471632486833,14.41024095743217,0.6200812388228267,0.00030545873833596397,0.568822955477748,0.8495838676418092,0.7859987330498558,2,1.0770000008051284,0,0,0,cpu,0.005139915822761124,1.0709129685826264,0.07419166066356736,208.35223873517447,1.1147288685023773,0.07044243907301757,0.07578061008160729,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,35,0.16666666666666666,0.3,0.0004914004914004914,21.810146418675572,366.5300977492718,132.04789265917182,0.03000494035008993,23.08753776070494,14.445130629146076,0.6069797239151565,0.00029827013460163567,0.5691195811872417,0.8498815811722401,0.786674251578255,2,1.82939999649534,0,0,0,cpu,0.005130239645497385,1.070861924390665,0.07412002630438425,208.73526353306312,1.105863457372394,0.07040101473249616,0.07573267166619957,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,40,0.15617376188860607,0.3,0.0004901960784313725,21.79753351459624,366.50208792415265,132.02787438552983,0.030004904703687545,23.1257182580447,14.504618465657027,0.596387663216605,0.0002923468937332186,0.5693642034724898,0.8499010661419819,0.7869390068746116,2,0.7519000064348802,0,0,0,cpu,0.005120852564632468,1.0708122390440904,0.07405046657887285,209.1081954672414,1.098732013079271,0.07036030151448913,0.07568556036184136,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,45,0.14744195615489714,0.3,0.000488997555012225,21.785110065186075,366.4748219398199,132.00817611157422,0.03002646539808291,23.16517810135865,14.557052099051932,0.587855749714909,0.0002874600243100541,0.5694290115516101,0.8499999077318541,0.786969544780443,2,0.7818000012775883,0,0,0,cpu,0.00511171161061637,1.0707636840475059,0.07398266794305268,209.47263179395077,1.0928378292143626,0.07032019983758318,0.07563916073609227,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,50,0.14002800840280097,0.3,0.00048780487804878054,21.772837113805167,366.4481787508887,131.98874089746352,0.030043505386016762,23.206950679137663,14.606899436679674,0.5806757128725778,0.00028325644530327837,0.5696118526451389,0.8499870694132083,0.7871717702883483,2,0.7932000007713214,0,0,0,cpu,0.005102775596321339,1.070716070931209,0.0739163299774606,209.8301308219595,1.0878623430661063,0.07028058395356332,0.07559332712704477,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,55,0.1336306209562122,0.3,0.00048661800486618,21.760686617389865,366.42204882106023,131.96951346525077,0.0300969677416964,23.255806792743765,14.682272025992427,0.5752600114887013,0.0002799318790695062,0.5705317307416012,0.8506627220084945,0.7876428327812669,2,0.7970999940880574,0,0,0,cpu,0.005094016082643732,1.0706692258102661,0.07385124410237927,210.18175216569043,1.08359066450714,0.07024136334216896,0.07554795467634803,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,60,0.12803687993289598,0.3,0.0004854368932038835,21.74864886043804,366.39636514907505,131.95044801152042,0.03006841316168054,23.291745717002197,14.727165649815468,0.5693166751837049,0.00027636731804992393,0.5704455864270865,0.8505699774174539,0.787604583262432,2,1.9040999977733009,0,0,0,cpu,0.005085415775436746,1.0706230317499643,0.07378728383134309,210.5281217951185,1.079872065364421,0.07020250664271159,0.07550300699265838,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,0.3,65,0.12309149097933272,0.3,0.00048426150121065375,21.73674107731216,366.3711179366244,131.93157461285222,0.03008060700403432,23.334270703737886,14.774010337766272,0.564723536978567,0.0002734738677857951,0.5710406244222608,0.8505883056806464,0.7878262362560472,2,1.9042000058107078,0,0,0,cpu,0.005076972844947592,1.0705775042042862,0.07372443907726207,210.8692594780537,1.0765974417790276,0.0701640694860239,0.07545854831318467,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,0,1.0,1.0,0.0005,21.724953297761033,366.3462569378412,131.9128753101714,0.03004094613003594,23.36757321545571,14.81652445013519,1.2291018691936315,0.0006145509345966158,0.5707351729921369,0.8506394786115917,0.7876484100685535,2,1.8206000022473745,0,0,0,cpu,0.005068676381047192,2.0234266328508532,0.10127237916980607,399.2021744408176,1.8557989447052945,0.07012601968911232,0.07541454129694743,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,21.70373519671125,366.29068133797546,131.87482836273946,0.030057947390888018,23.454080052200474,14.929899757472421,0.9407059752701009,0.0004691800375409336,0.5713988568330007,0.8510131912431834,0.7879266943561523,2,1.8477999983588234,0,0,0,cpu,0.005051336758743356,2.023221077973441,0.1010938722288923,400.5318145679851,1.3251148902072996,0.07005752973879624,0.07533533737750289,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,21.684958076116573,366.2462701221656,131.84255180934258,0.030076386611594053,23.514714618859855,15.010587669390626,0.8646322143336417,0.00043016528076271515,0.571321850848269,0.8511467980076386,0.788144935032936,2,0.7965000040712766,0,0,0,cpu,0.005037157848928867,2.023051394061218,0.10094765578448045,401.6255703583743,1.235293130920281,0.06999691903411578,0.07526525499401386,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,15,0.25,1.0,0.0004962779156327543,21.667141828061744,366.2060467949469,131.8124278958026,0.030074283255284648,23.57598095126107,15.08267929190882,0.8249402320073087,0.0004093996188618867,0.5715291470022866,0.8511615080401309,0.7883807433377623,2,1.8524999977671541,0,0,0,cpu,0.00502420110086189,2.0228951259604577,0.10081384785226027,402.6302063453302,1.1929335690853415,0.06993940993180588,0.07519876734770341,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,21.64989145539289,366.1682482496451,131.78350596758727,0.03011484698979905,23.634932293760933,15.191203423125582,0.8008002216337549,0.00039643575328373405,0.571943440516665,0.8514661017013736,0.7880485051080057,2,1.859700001659803,0,0,0,cpu,0.0050119689972445685,2.022746494135355,0.10068735133020205,403.5832015815343,1.1671597081135918,0.0698837274197728,0.07513439930032509,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,21.633027057393576,366.1320741312284,131.75534074059465,0.03015072436989793,23.690143969657615,15.268203397655185,0.7836938920351766,0.00038700932939977005,0.5718763357080224,0.8514830927238165,0.7879985643172176,2,0.8634999976493418,0,0,0,cpu,0.005000235392293427,2.0226028353965244,0.10056585047670376,404.50152377102984,1.14940962558189,0.06982929079613841,0.0750714789287503,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,21.6164640718182,366.09712212585055,131.72774957389697,0.030141342267354262,23.746294418965846,15.337876094884072,0.7703557560882105,0.0003794855941318032,0.5724588230134269,0.8515369436337981,0.7883234431726743,2,0.797400003648363,0,0,0,cpu,0.004988883947738799,2.0224629301248647,0.10044815999806425,405.39386189601413,1.1362463529738622,0.06977582710226299,0.07500969028240219,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,21.600148612499595,366.0631053938753,131.70065326238748,0.03016338134588289,23.804687392218792,15.383129821062402,0.7602440006228374,0.00037358427549001236,0.5727882240000011,0.851015782768197,0.7889600479278003,2,0.7871999987401068,0,0,0,cpu,0.004977850166490517,2.022326056073414,0.10033362394991599,406.2649514216282,1.125990417486705,0.06972316239888103,0.07494883198282606,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,21.58401237001806,366.029847769657,131.6739187049444,0.030196485011261234,23.860947864239808,15.465759637592676,0.7526814737695569,0.0003689615067494623,0.5733047220973905,0.8512814082292718,0.7891352056098647,2,1.9325999965076335,0,0,0,cpu,0.004967066338008625,2.0221915258144336,0.10022155185826635,407.11989496503526,1.1177121151769118,0.06967107618988168,0.07488864895713127,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,45,0.14744195615489714,1.0,0.000488997555012225,21.568028076771554,365.99719779577737,131.64742016030397,0.03019443620426402,23.908159326512063,15.533545858907756,0.7457538764118543,0.0003646718222059612,0.5733093250097263,0.8512819761761665,0.7893346984119669,2,0.7894999944255687,0,0,0,cpu,0.004956491605585594,2.022058715568377,0.10011152306161289,407.96169477815084,1.1108500731632909,0.0696194804581184,0.07482903929716732,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,21.55218681705867,365.9650684435089,131.6211512672043,0.03021991655043727,23.97100620846697,15.598756418791304,0.7405824320294226,0.0003612597229408518,0.5739408831410691,0.8514424364502774,0.7900246158616361,2,1.8568999948911369,0,0,0,cpu,0.0049461102930920715,2.021927457308801,0.1000033809852474,408.79142143932836,1.1050430145724979,0.069568346424581,0.07476996956976585,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,55,0.1336306209562122,1.0,0.00048661800486618,21.53644989518915,365.93336675035164,131.5950496062288,0.030241027614039004,24.023627384915116,15.668238412933901,0.736129248949166,0.0003582137464469538,0.5743350211536681,0.8514692352982064,0.7902600748648139,2,1.880799994978588,0,0,0,cpu,0.004935887335259487,2.021797410774421,0.09989676788716383,409.6117422153705,1.1000464962053333,0.06951754918337444,0.07471129533110837,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,21.520833389905476,365.9020573470896,131.56913017225978,0.030215888216427875,24.07256726034735,15.722591634082667,0.7314231352072544,0.00035505977437212335,0.5747967871492914,0.8511801449257658,0.7909130201155734,2,1.8919000067398883,0,0,0,cpu,0.004925821460076987,2.021668558560075,0.0997916748577662,410.4226218805092,1.09568855983527,0.06946714063510331,0.07465307639164481,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,21.50532622004573,365.87110187301636,131.54334329167395,0.0302451104505756,24.126258440935075,15.816205868796914,0.7285174895327021,0.00035279297313898573,0.5753232804858228,0.8514725366347909,0.7909954425408,2,1.858600000559818,0,0,0,cpu,0.004915895948196869,2.021540691236857,0.09968793153218881,411.2252807096843,1.091844177521996,0.06941708501086319,0.07459527130011143,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,0,1.0,3.0,0.0005,21.48989750150878,365.8404266750018,131.51761652097946,0.03027487859102007,24.177726311414894,15.883927480445415,1.581948991534141,0.0007909744957669122,0.5754828799308888,0.8514936471600625,0.7912710117243539,2,0.7525000037276186,0,0,0,cpu,0.004906084464693415,5.269263916791028,0.16078387307979003,1074.0263349950924,1.8580557282203123,0.06936728261980298,0.0745377648177653,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,5,0.4082482904638631,3.0,0.0004987531172069826,21.459930731991903,365.77041067507315,131.46190787930945,0.030353388053887605,24.29558126259056,15.985941438927162,1.3241945140219409,0.0006604461416566414,0.5762282764182289,0.851683045717878,0.792141357108853,2,0.7889999978942797,0,0,0,cpu,0.004884860176142163,5.26852450481238,0.16042445430976882,1078.5415170211108,1.3263630394742265,0.06927055282525027,0.07442608916643026,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,10,0.30151134457776363,3.0,0.0004975124378109454,21.43225591763104,365.7110989212645,131.4125484781979,0.030389044316359373,24.39023689959734,16.114666484101434,1.2570405642279099,0.0006253933155360788,0.5766865960199071,0.8514873456854344,0.7925469448022354,2,1.851699998951517,0,0,0,cpu,0.0048665366391312335,5.267881360529317,0.16011351489369163,1082.4702968782601,1.2362490131586994,0.06918122123727569,0.07432297544451531,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,15,0.25,3.0,0.0004962779156327543,21.405533124779424,365.65577241523795,131.3654695153816,0.03040382763078685,24.480823778559998,16.23107234695916,1.2222443600063018,0.0006065728833776087,0.5770196390154934,0.851426175057942,0.7930349123554651,2,0.782199997047428,0,0,0,cpu,0.004849376347782112,5.2672733787342265,0.15982174739420205,1086.1754174107857,1.1937261889388797,0.06909496268141249,0.07422342764460284,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,20,0.2182178902359924,3.0,0.0004950495049504951,21.379369244451254,365.6026971913296,131.3195805587731,0.03040082711903479,24.573493116678716,16.361873609128924,1.2004086988751468,0.0005942617321162007,0.5777403251318726,0.8513879130636434,0.7931414356302328,2,1.866799997515045,0,0,0,cpu,0.004832927719341503,5.26668448009038,0.1595415476070559,1089.7503099442126,1.1678416854183908,0.0690105082403884,0.07412597977873571,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,25,0.19611613513818404,3.0,0.0004938271604938272,21.353615682661143,365.5511711038657,131.27460674844409,0.030420203044569844,24.660085683367797,16.41453825192866,1.1847744683119965,0.0005850738115118841,0.5781289776698204,0.8510674193325382,0.7943085631607382,2,1.8498999997973442,0,0,0,cpu,0.004816988549163496,5.266109438507643,0.15926954782359723,1093.2368604908017,1.150009216746076,0.0689273782673843,0.07403007741664515,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,30,0.1796053020267749,3.0,0.0004926108374384237,21.328137136303212,365.5006621740992,131.23006192788628,0.03049433535665965,24.75185534609589,16.607453155769267,1.1769943031197023,0.0005798001493198414,0.5789467783670956,0.8517139825202595,0.7936829166391175,2,1.258700001926627,0,0,0,cpu,0.004801409195581981,5.26554215240041,0.15900321540855664,1096.6659865702554,1.1367805774138982,0.06884513601723731,0.07393521602064225,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,35,0.16666666666666666,3.0,0.0004914004914004914,21.302803138425134,365.4508224536537,131.1855636068369,0.030551860361203456,24.84027432503724,16.739650116719258,1.1704789881288855,0.0005751739499402772,0.5796148874146071,0.8520034583238072,0.7941052782844406,2,1.9197000001440756,0,0,0,cpu,0.004786088109242355,5.264978132919811,0.15874082410454005,1100.0587562842143,1.1264702884026627,0.06876336035541414,0.07384090941874692,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,40,0.15617376188860607,3.0,0.0004901960784313725,21.277617737555374,365.4014964473455,131.1412031207249,0.030616723767654334,24.95553309036181,16.880813685558138,1.1663049505344512,0.0005717181130068776,0.5815760428082728,0.8521989487751658,0.7943904376205408,2,0.7992000028025359,0,0,0,cpu,0.0047710247419429945,5.264417394973497,0.15848238275383686,1103.4143983142644,1.1181455583736655,0.06868206435016781,0.07374717238989338,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,45,0.14744195615489714,3.0,0.000488997555012225,21.252533405275244,365.35253552569753,131.09692088093996,0.03060554596945354,25.04147879452793,16.9878688694046,1.1606257977587986,0.0005675431773879506,0.5824495311204095,0.8520519421544902,0.7951311182522061,2,1.8803999992087483,0,0,0,cpu,0.00475616010020707,5.263858820686588,0.15822691078344603,1106.7455068338456,1.1112431547301604,0.0686010945844217,0.07365382779123278,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,50,0.14002800840280097,3.0,0.00048780487804878054,21.22758876033214,365.30393128780577,131.05270453926695,0.03063624301791458,25.13235122402885,17.11014722327954,1.1574098305743064,0.0005645901612555415,0.5831561429038306,0.8521520653948222,0.7955231135922761,2,0.7872999995015562,0,0,0,cpu,0.004741493052534069,5.263302278274928,0.15797440041293814,1110.0516693706807,1.1054003960426892,0.06852057571570688,0.07356101909428113,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,55,0.1336306209562122,3.0,0.00048661800486618,21.20277960236797,365.25564137332316,131.00857600929757,0.030648988217287242,25.22534908343725,17.20699553034401,1.1541577811643224,0.0005616339567707522,0.5839596788539365,0.8518692804122883,0.7964108691132514,2,0.788799996371381,0,0,0,cpu,0.00472700266837655,5.262747749277032,0.1577245150692346,1113.3371648982966,1.1003719910504435,0.06844049418567916,0.07346873040155608,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,60,0.12803687993289598,3.0,0.0004854368932038835,21.178049016998102,365.2075564945367,130.9644432530951,0.030699721052323187,25.311973429262768,17.328395286589686,1.152969003427847,0.0005596936909841801,0.5846723357694112,0.8519939539129614,0.7969070070573424,2,0.7973000028869137,0,0,0,cpu,0.004712656009177816,5.262194039528426,0.15747669783762713,1116.6089842501542,1.0959851100310394,0.06836066628028388,0.07337674978507315,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,4,3.0,65,0.12309149097933272,3.0,0.00048426150121065375,21.15338569547282,365.15960378510744,130.92019347305373,0.030729806765821564,25.413056840151146,17.464725271195658,1.1519421501964386,0.0005578412349617512,0.5858418839380397,0.8525666362883022,0.7976143098803838,2,0.8005999989109114,0,0,0,cpu,0.004698437322957655,5.26163995599949,0.15723067623473888,1119.870202437286,1.092114165384072,0.06828105549598548,0.07328503504061924,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,11,0,0.0,0,1.0,0.0,0.0005,23.002313636830365,370.78014987810343,134.03200072952689,0.028068202308000806,19.07364736041736,8.806959089270824,26.727777710528247,0.013363888855264112,0.5560361231484438,0.8242295003019149,0.8096278137357611,2,0.7725000032223761,0,0,0,cpu,,,,,,0.07424921365229101,0.0802043214515869,0.028068202308000806,8.806959089270824,19.07364736041736,0.8242295003019149,0.5560361231484438,0.8096278137357611,0.6694406402955745,0.028068202308000806,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,5,1.0,0.0,0.0004987531172069826,22.57632501517935,369.4355342361577,133.4428409084008,0.026955835428853357,20.62509141636296,10.039610273211522,29.385744079003832,0.014656231460849786,0.5529515236092349,0.8138268850323611,0.8119987704946813,2,0.7944999961182475,0,0,0,cpu,,,,,,0.07287416413849915,0.07860223641678937,0.026955835428853357,10.039610273211522,20.62509141636296,0.8138268850323611,0.5529515236092349,0.8119987704946813,0.6670627860081227,0.026955835428853357,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,10,1.0,0.0,0.0004975124378109454,22.12111507805946,367.80952502272186,132.67908459753238,0.02685077787765156,22.749558391034842,11.86938153778014,33.172567499617266,0.01650376492518272,0.5551106893785996,0.8117597098927495,0.8162230450049927,2,0.8155999967129901,0,0,0,cpu,,,,,,0.07140479108274952,0.07689549805669156,0.02685077787765156,11.86938153778014,22.749558391034842,0.8117597098927495,0.5551106893785996,0.8162230450049927,0.6719546062674917,0.02685077787765156,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,15,1.0,0.0,0.0004962779156327543,21.603739117807095,365.73314761840726,131.61591097909007,0.02739093211197517,25.839272528352595,14.682546731874513,38.811400442062535,0.019261240914174946,0.5605926568234629,0.8109795671502195,0.8192612572067759,2,0.8392999952775426,0,0,0,cpu,,,,,,0.06973475219805973,0.074962224336372,0.02739093211197517,14.682546731874513,25.839272528352595,0.8109795671502195,0.5605926568234629,0.8192612572067759,0.6807263448757384,0.02739093211197517,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,20,1.0,0.0,0.0004950495049504951,20.984070512173446,362.8981841131174,130.01770826150766,0.02818867829770044,30.373616986381784,18.925358838374137,47.216702661727126,0.023374605278082737,0.5703450244768575,0.8068682261264669,0.8235915102704799,2,0.8009000011952594,0,0,0,cpu,,,,,,0.06773452268116276,0.07265583069316785,0.02818867829770044,18.925358838374137,30.373616986381784,0.8068682261264669,0.5703450244768575,0.8235915102704799,0.6908974764771876,0.02818867829770044,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,25,1.0,0.0,0.0004938271604938272,20.204237745359706,358.6648159699155,127.33735389347811,0.029602982086203548,37.37476103473585,26.082436864998932,60.76605434755185,0.0300079280728651,0.5737310809586523,0.8042765134493003,0.8272433083050998,2,0.9916999988490716,0,0,0,cpu,,,,,,0.06521729895182883,0.06976733617203305,0.029602982086203548,26.082436864998932,37.37476103473585,0.8042765134493003,0.5737310809586523,0.8272433083050998,0.698583392832363,0.029602982086203548,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,30,1.0,0.0,0.0004926108374384237,19.213528255922427,351.6666622939325,122.38290111693715,0.02979188793367199,48.40399719319547,36.64970150778367,81.63465376375234,0.04021411515455782,0.5594760172890322,0.7873566039778103,0.8384297131815519,2,0.815100000181701,0,0,0,cpu,,,,,,0.062019385832741525,0.06612011474011378,0.02979188793367199,36.64970150778367,48.40399719319547,0.7873566039778103,0.5594760172890322,0.8384297131815519,0.685579584086635,0.02979188793367199,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,35,1.0,0.0,0.0004914004914004914,18.08965141274473,338.89941733362224,112.50652490086156,0.02723262045513014,65.81454111297822,54.03429211725457,115.24711344680904,0.056632488180250136,0.5015402927450191,0.7391459350349414,0.8473361077399576,2,0.792799997725524,0,0,0,cpu,,,,,,0.058391621549310865,0.062012640165105284,0.02723262045513014,54.03429211725457,65.81454111297822,0.7391459350349414,0.5015402927450191,0.8473361077399576,0.6332054836389722,0.02723262045513014,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,40,1.0,0.0,0.0004901960784313725,17.241936559241935,314.0962452685354,91.92033508050312,0.021511331266761198,90.46939260940324,77.28421087938476,161.5967890565291,0.07921411228261231,0.3375713418624464,0.5806311333001191,0.8547600012441285,2,0.7934999957797118,0,0,0,cpu,,,,,,0.05565528109818472,0.05893534424897998,0.021511331266761198,77.28421087938476,90.46939260940324,0.5806311333001191,0.3375713418624464,0.8547600012441285,0.4668100460498151,0.021511331266761198,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,45,1.0,0.0,0.000488997555012225,17.34087941950861,270.2754999124813,54.847377545649465,0.017360537871971587,111.87379048253983,94.74420757952205,198.80083270297587,0.09721312112614959,0.08767891300989135,0.2850263795939682,0.8504393430811122,2,0.7989000005181879,0,0,0,cpu,,,,,,0.05597465895239962,0.059293597871306745,0.017360537871971587,94.74420757952205,111.87379048253983,0.2850263795939682,0.08767891300989135,0.8504393430811122,0.18526547829178094,0.017360537871971587,0.0,0.0,pcgrad,,,,
