task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,1,0.5,100,train,1.0,0.5,0.0006779661016949152,658.4363646251477,132.27591030262548,1.5266010428652546,1e-06,25.08245342007992,3.167974973220544,25.18419480087586,0.01707403037347515,0.0,0.0,0.032785837783898535,2.0,3.8909999993848032,0.0,0.0,0.0,cpu,,,,,,0.15062428671979053,0.13090657694110694,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,105,train,1.0,0.5,0.0006666666666666666,650.7654574650578,130.27583948823434,1.503249931577074,1e-06,23.461932872761597,3.1886425211981964,23.537011640732675,0.01569134109382176,0.0,0.0,0.013189946847737085,2.0,6.5053999996962375,0.0,0.0,0.0,cpu,,,,,,0.1488694855247805,0.12957911007339526,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,41.12606480557565,0.14830233631955547,1.6303192690056747,133.17998732540346,val_regret,41.12606480557565,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,110,train,1.0,0.5,0.0006557377049180328,643.8830428992296,128.5599491593669,1.4843029795856013,1e-06,21.887776611623238,3.210172208088562,21.942492888572207,0.014388519926932589,0.0,0.0,-0.0025343479207718036,2.0,5.5983000002015615,0.0,0.0,0.0,cpu,,,,,,0.14729506035542045,0.12838463743563047,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,115,train,1.0,0.5,0.0006451612903225806,637.7999300231158,127.09161304838356,1.4687408852002306,1e-06,20.433831029857373,3.243836791258981,20.476433087389452,0.013210601991864163,0.0,0.0,-0.013393242471591335,2.0,3.879699999743025,0.0,0.0,0.0,cpu,,,,,,0.14590348390668914,0.12732615438890668,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.468537092556744,0.14593126346110055,1.6196455472254379,130.9509600574976,val_regret,40.468537092556744,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,120,train,1.0,0.5,0.0006349206349206348,632.5008562077774,125.83276369947559,1.4554532101946993,1e-06,19.067927304404478,3.2680401596587765,19.095783841407634,0.012124307200893735,0.0,0.0,-0.025787036504885074,2.0,4.235600000356499,0.0,0.0,0.0,cpu,,,,,,0.14469126469069052,0.12640199952061998,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,125,train,1.0,0.5,0.000625,627.8689774951326,124.75276770345899,1.444374097919844,1e-06,17.875639866033662,3.283054079970755,17.884343896953503,0.011177714935595934,0.0,0.0,-0.04061150699420998,2.0,6.413599999177677,0.0,0.0,0.0,cpu,,,,,,0.14363167341543967,0.12559259834635897,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.97934471456114,0.14416721496996868,1.6129605143172023,129.31354279001266,val_regret,39.97934471456114,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,130,train,1.0,0.5,0.0006153846153846154,623.8512377081315,123.82672646685725,1.4354505335008978,1e-06,16.637720578728675,3.3042089927819083,16.6302775406052,0.010234016948064714,0.0,0.0,-0.05415354251099169,2.0,6.533299999318842,0.0,0.0,0.0,cpu,,,,,,0.14271257291893644,0.12488929963760922,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,135,train,1.0,0.5,0.0006060606060606061,620.3720754286396,123.0305379516273,1.4281223913351107,1e-06,15.600327730724104,3.3198231680979013,15.582666192251708,0.009444040116516155,0.0,0.0,-0.06383520147634993,2.0,6.29300000036892,0.0,0.0,0.0,cpu,,,,,,0.1419166777271069,0.12427936336789529,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.62291245318477,0.14288190509770948,1.609396564767239,128.10413244892328,val_regret,39.62291245318477,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,140,train,1.0,0.5,0.0005970149253731343,617.3795766475105,122.34630089816844,1.4218741168176454,1e-06,14.599022965240431,3.3388479725795785,14.569125154581647,0.008697985166914397,0.0,0.0,-0.07506660007414301,2.0,3.9982999996936996,0.0,0.0,0.0,cpu,,,,,,0.1412321119609466,0.12375406412133942,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,145,train,1.0,0.5,0.000588235294117647,614.7798710468578,121.75485654732383,1.4165799317558143,1e-06,13.689683449494709,3.3570081337993387,13.642064690745137,0.00802474393573239,0.0,0.0,-0.08962585697532646,2.0,3.901699999914854,0.0,0.0,0.0,cpu,,,,,,0.1406374017917981,0.12329720345034662,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.36438966526026,0.14194966094494893,1.6069547152431862,127.20969524758532,val_regret,39.36438966526026,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.0002,1290.2163896209458,400.1752194325319,0.005187690575545047,1e-06,20.786544051923432,0.09027849531626858,20.839384389648842,0.004167876877929762,0.0,0.0,0.583876077595727,2.0,6.40079999993759,0.0,0.0,0.0,cpu,,,,,,0.2951506536420968,0.22788905121740302,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.001,1254.5744346996808,398.78987871425306,0.001607773711836505,1e-06,22.401094551153086,0.08152527792341656,22.45258817058694,0.022452588170586915,0.0,0.0,0.6305339392415132,2.0,5.421300000307383,0.0,0.0,0.0,cpu,,,,,,0.286997179250732,0.2229975200239498,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009756097560975611,1200.0827522021546,395.94957045325134,0.008012656469402227,1e-06,26.097900813257215,0.13374690307091602,26.00547030058644,0.025371190537157483,0.0,0.0,-0.6924238599929093,2.0,3.329999999550637,0.0,0.0,0.0,cpu,,,,,,0.2745316301873477,0.2153980518686644,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009523809523809524,1145.542499993243,392.0597818734155,0.02319198655041566,1e-06,31.714247383416847,0.18380605364927385,31.578678957413967,0.030074932340394236,0.0,0.0,-0.7388837793650385,2.0,6.515199999739707,0.0,0.0,0.0,cpu,,,,,,0.26205497028846486,0.20764148666881568,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,67.30913021009843,0.24271958216730352,0.04069445687980198,379.37286038674176,val_regret,67.30913021009843,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009302325581395349,1084.3932029580856,386.13275485121846,0.0508233640624012,1e-06,40.88623038555349,0.2680268500540222,40.67901000962471,0.03784093954383694,0.0,0.0,-0.7744514121217719,2.0,6.611400000110734,0.0,0.0,0.0,cpu,,,,,,0.24806642144125646,0.19876059252903502,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009090909090909091,1012.073294542567,375.91632682433504,0.10691234593546987,1e-06,55.925607806585894,0.413283258900307,55.59558880573925,0.050541444368853855,0.0,0.0,-0.7998686678859893,2.0,6.13219999922876,0.0,0.0,0.0,cpu,,,,,,0.2315224770208574,0.18799695607742958,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,58.703676346077145,0.21168795005861996,0.19729954398927357,349.9667265209466,val_regret,58.703676346077145,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0008888888888888889,932.5358156638804,356.4742234274871,0.22982944224837332,1e-06,79.04882458049526,0.6570545968863692,78.51630024199072,0.06979226688176954,0.0,0.0,-0.8118980490077958,2.0,6.489000000328815,0.0,0.0,0.0,cpu,,,,,,0.21332743697258633,0.17582017060857597,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0008695652173913044,867.1486608862142,319.216715304617,0.5035289545237768,1e-06,107.75942678675138,1.0705679393844536,106.89398280922309,0.09295128939932443,0.0,0.0,-0.8101182371849253,2.0,4.058800000166229,0.0,0.0,0.0,cpu,,,,,,0.19836943331701734,0.16553278797168766,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,54.27041411004842,0.19570141815413342,0.9323612982065684,256.1869259272869,val_regret,54.27041411004842,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000851063829787234,843.3400712349621,261.65648422661803,1.04568366392784,1e-06,118.98071348427031,1.7187251620303925,117.64411737101733,0.10012265308171686,0.0,0.0,-0.7805218156780318,2.0,5.989400000544265,0.0,0.0,0.0,cpu,,,,,,0.19292296646510576,0.1617229040671244,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.0008333333333333334,843.4393955051382,214.64472541370063,1.7119264335642583,1e-06,83.61269288806068,2.3996740599603115,82.16786502464747,0.0684732208538729,0.0,0.0,-0.6112412292087311,2.0,6.425700000363577,0.0,0.0,0.0,cpu,,,,,,0.19294568794306932,0.161738870338477,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,53.14297006198046,0.19163580703406857,1.8548150753395602,191.81173965400149,val_regret,53.14297006198046,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0008163265306122448,820.9749679499819,194.78436585815336,2.0270363769687547,1e-06,58.63482127761463,2.738676670802801,58.177967312469114,0.0474922182142605,0.0,0.0,-0.18951938844085517,2.0,4.085200000190525,0.0,0.0,0.0,cpu,,,,,,0.18780671239606989,0.15811218309856329,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.0008,785.3362095622524,182.16518618213917,2.0473563269339303,1e-06,53.54877534238048,2.841832261688267,53.69568337959451,0.04295654670367562,0.0,0.0,0.02523075310208257,2.0,3.912500000296859,0.0,0.0,0.0,cpu,,,,,,0.17965396924558066,0.15229378608412944,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.51257452649827,0.1749384040794696,1.87918778173975,170.37336611784062,val_regret,48.51257452649827,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.0007843137254901962,754.4672688752535,171.3919159674563,1.9811054825206977,1e-06,50.02099900659787,2.8853315349376434,50.34910527839631,0.03948949433599709,0.0,0.0,0.08524702368666505,2.0,4.053500000736676,0.0,0.0,0.0,cpu,,,,,,0.17259237237369193,0.147188721707537,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0007692307692307692,731.9971570714515,162.27112755274004,1.8943907990238635,1e-06,45.94525419329415,2.922918101870194,46.346566228318856,0.035651204791014496,0.0,0.0,0.10608933527710357,2.0,3.212399999938498,0.0,0.0,0.0,cpu,,,,,,0.16745209649465773,0.14343380511923556,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,45.763826672177856,0.1650263025770225,1.7830776577109388,155.41810213202533,val_regret,45.763826672177856,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,70,train,1.0,1.0,0.0007547169811320755,716.5764139517123,154.86125648258954,1.80722449592389,1e-06,41.423149782733596,2.9561348315527716,41.84406347895431,0.03158042526713533,0.0,0.0,0.10742775947348167,2.0,5.988599999909638,0.0,0.0,0.0,cpu,,,,,,0.1639244383064254,0.14083769780188182,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,75,train,1.0,1.0,0.0007407407407407407,705.193101038727,148.97642642695547,1.7272740558061341,1e-06,37.18177752485345,2.9956792136670414,37.58858698430241,0.02784339776614991,0.0,0.0,0.09625739370693737,2.0,4.596599999786122,0.0,0.0,0.0,cpu,,,,,,0.16132038500660084,0.13891117997182484,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,44.28777193640178,0.1597035865115297,1.7006039279214893,146.2465922430418,val_regret,44.28777193640178,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,80,train,1.0,1.0,0.0007272727272727273,695.4233387750328,144.29233646790783,1.6586514545826978,1e-06,33.71929361452054,3.0299666990153735,34.080309282939204,0.02478567947850124,0.0,0.0,0.07485695297355378,2.0,6.425499999750173,0.0,0.0,0.0,cpu,,,,,,0.15908544849420356,0.13725083746058186,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,85,train,1.0,1.0,0.0007142857142857144,686.0877094965035,140.47829577281072,1.6019550039911588,1e-06,30.898487834033492,3.0654401995379525,31.190609425039202,0.02227900673217085,0.0,0.0,0.046140604061554076,2.0,6.409700000403973,0.0,0.0,0.0,cpu,,,,,,0.15694982449664474,0.1356582810883169,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,43.11059698028083,0.15545864362494602,1.6460883951869254,140.42675823628846,val_regret,43.11059698028083,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,90,train,1.0,1.0,0.0007017543859649122,676.9546541880736,137.30694184038356,1.556388968669211,1e-06,28.62368687264726,3.093573652787737,28.850694513958217,0.020246101413304,0.0,0.0,0.019632671301825604,2.0,3.3537999997861334,0.0,0.0,0.0,cpu,,,,,,0.15486054143861097,0.13409458188406112,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,95,train,1.0,1.0,0.0006896551724137932,668.1472189882506,134.61537626015885,1.5191972517970322,1e-06,26.776448378729672,3.124508429528652,26.952810583120176,0.018588145229738035,0.0,0.0,-0.0017136700656431017,2.0,4.032499999993888,0.0,0.0,0.0,cpu,,,,,,0.15284574742649812,0.13258126489835803,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,42.070587785096905,0.1517083262977534,1.6122793560843622,136.33214918567123,val_regret,42.070587785096905,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,100,train,1.0,1.0,0.0006779661016949152,659.8468578054071,132.30191438764274,1.4889540826241556,1e-06,25.111780238530283,3.1465383049821907,25.215885880295083,0.017095515851047516,0.0,0.0,-0.029496290571631573,2.0,3.6718999999720836,0.0,0.0,0.0,cpu,,,,,,0.15094695196219504,0.13115022521659467,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,105,train,1.0,1.0,0.0006666666666666666,652.1692002294394,130.30578864481458,1.4650838480873627,1e-06,23.545132627502763,3.1680187493704453,23.600920342748804,0.015733946895165864,0.0,0.0,-0.04964493273756448,2.0,5.656599999383616,0.0,0.0,0.0,cpu,,,,,,0.14919060653811247,0.12982233381418143,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,41.2117813018383,0.1486114336454721,1.59334305298922,133.31951904456673,val_regret,41.2117813018383,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,110,train,1.0,1.0,0.0006557377049180328,645.2828204939015,128.59203931482492,1.44527104747556,1e-06,21.981857814437465,3.1945096224205094,21.98636925635292,0.01441729131564123,0.0,0.0,-0.07125001852321876,2.0,4.73859999965498,0.0,0.0,0.0,cpu,,,,,,0.14761527429421745,0.12862784035791153,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,115,train,1.0,1.0,0.0006451612903225806,639.2007194609687,127.12621618804667,1.4289856167606245,1e-06,20.563647668904807,3.22007739094785,20.53246888299992,0.013246754118064443,0.0,0.0,-0.08797066384480698,2.0,5.889099999876635,0.0,0.0,0.0,cpu,,,,,,0.14622392931532224,0.12757012445436092,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.55373615499008,0.14623849489865318,1.5817839430875016,131.09880936657675,val_regret,40.55373615499008,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,120,train,1.0,1.0,0.0006349206349206348,633.8854390232691,125.86866442135496,1.4151249086682232,1e-06,19.219007214632274,3.2415071810576963,19.14553854255123,0.012155897487334106,0.0,0.0,-0.10695241749782314,2.0,3.8299999996525003,0.0,0.0,0.0,cpu,,,,,,0.1450080026629419,0.12664365866936927,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,125,train,1.0,1.0,0.000625,629.2413454137368,124.79079553068838,1.403408017829381,1e-06,18.04192935064318,3.2625954511726167,17.927795374407044,0.011204872109004393,0.0,0.0,-0.1252889534086766,2.0,3.980000000410655,0.0,0.0,0.0,cpu,,,,,,0.14394561710075626,0.1258325701405068,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.06264452088766,0.14446759760933842,1.5740817272983165,129.46710432643803,val_regret,40.06264452088766,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,130,train,1.0,1.0,0.0006153846153846154,625.2152699670269,123.86635774053241,1.3938287801690834,1e-06,16.833114578772843,3.2825719933946638,16.663348781975888,0.01025436848121593,0.0,0.0,-0.148959926112558,2.0,6.423200000426732,0.0,0.0,0.0,cpu,,,,,,0.14302460973387734,0.12512819804218983,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,135,train,1.0,1.0,0.0006060606060606061,621.7235093627041,123.07181986191542,1.3860374455044993,1e-06,15.808902582067631,3.303210412153001,15.614075561232907,0.009463076097716894,0.0,0.0,-0.16309078240495856,2.0,6.505800000013551,0.0,0.0,0.0,cpu,,,,,,0.14222583254191315,0.1245163858931498,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.70425029405726,0.143175212806327,1.5697274143909117,128.2585539318672,val_regret,39.70425029405726,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,140,train,1.0,1.0,0.0005970149253731343,618.7223945377191,122.38868544875804,1.3793336511220848,1e-06,14.821039737398053,3.3198356319486972,14.585127153509568,0.008707538599110162,0.0,0.0,-0.18249336084045223,2.0,6.3875999994706945,0.0,0.0,0.0,cpu,,,,,,0.14153929576453617,0.12398985850919958,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,145,train,1.0,1.0,0.000588235294117647,616.1164424407316,121.79880040513994,1.3738109739267963,1e-06,13.941020787422215,3.3340914226208964,13.66064383664574,0.008035672845085707,0.0,0.0,-0.20282677969088816,2.0,6.547799999680137,0.0,0.0,0.0,cpu,,,,,,0.14094315664324364,0.12353214603426078,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.44400931346843,0.14223677277784696,1.56684070823793,127.36867290207383,val_regret,39.44400931346843,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.0002,1290.2163896209458,400.1752194325319,0.005187690575545047,1e-06,20.786544051923432,0.09027849531626858,20.892481189891193,0.004178496237978232,0.0,0.0,0.583876077595727,2.0,6.400900000699039,0.0,0.0,0.0,cpu,,,,,,0.2951506536420968,0.22788905121740302,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.001,1254.3881772669183,398.7859743540568,0.001584993256757873,1e-06,22.407320553730685,0.0808443224639236,22.50965199604819,0.022509651996048173,0.0,0.0,0.6307291802561076,2.0,4.216699999233242,0.0,0.0,0.0,cpu,,,,,,0.28695457089180265,0.22297179510614412,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009756097560975611,1200.075608250355,395.9492850716944,0.008013630225880732,1e-06,26.098206326967468,0.13374418344048228,25.913712906482445,0.025281671128275538,0.0,0.0,-0.692411773401093,2.0,6.394500000169501,0.0,0.0,0.0,cpu,,,,,,0.2745299959327682,0.2153970458199006,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009523809523809524,1145.9293548894802,392.0780316260785,0.02304951246633612,1e-06,31.68084703720173,0.18332885462859744,31.41102458085931,0.029915261505580274,0.0,0.0,-0.738550364227828,2.0,6.4952000002449495,0.0,0.0,0.0,cpu,,,,,,0.26214346744011136,0.20769704411796597,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,67.36404588796478,0.24291761043396734,0.04023149422740527,379.4409126219218,val_regret,67.36404588796478,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009302325581395349,1085.3377256011381,386.2013928733354,0.05027445464162173,1e-06,40.75917399656415,0.26635928133640807,40.34843099939612,0.037533424185484755,0.0,0.0,-0.7736818719310825,2.0,5.91199999962555,0.0,0.0,0.0,cpu,,,,,,0.24828249099185226,0.1988992818401014,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009090909090909091,1013.8181953926496,376.13104113162217,0.10512053095628474,1e-06,55.59278611645267,0.40906957318424253,54.941335575902514,0.049946668705365925,0.0,0.0,-0.798951794058912,2.0,6.3587999993615085,0.0,0.0,0.0,cpu,,,,,,0.2319216415568108,0.1882600595146015,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,58.842231767102135,0.21218758679130728,0.19241056573880622,350.58581867975204,val_regret,58.842231767102135,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0008888888888888889,934.969971182797,357.095366173232,0.22432551809426274,1e-06,78.37242918856546,0.6481314634802365,77.32539746166758,0.06873368663259338,0.0,0.0,-0.810605353533027,2.0,4.103500000383065,0.0,0.0,0.0,cpu,,,,,,0.21388427580850117,0.17619824234566733,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0008695652173913044,869.121425764587,320.77111713629876,0.48762293798461176,1e-06,106.85950488091194,1.0501952473135963,105.16698448570206,0.09144955172669744,0.0,0.0,-0.8092585382725245,2.0,5.152599999746599,0.0,0.0,0.0,cpu,,,,,,0.19882072416095473,0.16584691952177236,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,54.238688182303406,0.19558701311127957,0.8984625618389802,258.6806334954235,val_regret,54.238688182303406,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000851063829787234,843.2370701609079,264.164446528466,1.008314953265345,1e-06,119.57739637854515,1.6805819807571831,116.96824573242797,0.09954744317653447,0.0,0.0,-0.781849415128086,2.0,4.159500000241678,0.0,0.0,0.0,cpu,,,,,,0.192899403879343,0.16170634611102044,,,,,,,,,,,,,,,,,,,,,,
