task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,55,2,1.0,45,1.0,1.0,0.000488997555012225,75.83004951408066,392.85826904860716,0.01634609969410894,0.006255119075606118,23.18607312783703,0.0010537407811252305,0.6536111467203471,0.00031961425267461156,0.6070038199471702,0.7544863956789879,0.15293270179122687,2,7.330500004172791,0,0,0,cpu,0.0004317203502360359,0.2538190646671469,0.010467991951405183,587.9247168412968,1.6150741552919539,0.07347465739098383,0.0793012927029988,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,50,1.0,1.0,0.00048780487804878054,75.79748688524774,392.8214510400099,0.016345679584573114,0.006249866344864414,23.229580333838758,0.0010571144023012017,0.6542153980037816,0.0003191294624404965,0.6071702160154456,0.7551365346368873,0.15476427051493166,2,6.155499999294989,0,0,0,cpu,0.0004309103250896537,0.2538071706430121,0.01045792189738791,589.0022955244942,1.6150293137203042,0.07344310620497538,0.07926454025307016,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,55,1.0,1.0,0.00048661800486618,75.7650109362537,392.7846235597527,0.016345256357675808,0.0062438427730109,23.27178269964419,0.0010599943485917489,0.6547678131008361,0.0003186218068613485,0.6072143543570416,0.7561655402508487,0.15670539416764104,2,12.82540000102017,0,0,0,cpu,0.0004301037369585515,0.25379527300144195,0.010447884730429215,590.0792092534175,1.6149845511845613,0.07341163900640339,0.07922788812896682,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,60,1.0,1.0,0.0004854368932038835,75.73261186935827,392.7477813289513,0.016344827957509578,0.006240536502580924,23.31650694349515,0.0010644153196853361,0.6554280911654696,0.0003181689762935479,0.6074321694363609,0.7577516538134095,0.15945909117793852,2,6.1850999991293065,0,0,0,cpu,0.0004293004269573135,0.25378337003638907,0.010437878573315925,591.155643228893,1.6149398285414216,0.07338024630185969,0.07919132525396642,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,65,1.0,1.0,0.00048426150121065375,75.7002830389265,392.7109181925923,0.01634439385071551,0.00623673337994664,23.362720681034173,0.001070904363677878,0.6561171800692359,0.0003177322905900634,0.6076058074090642,0.7585943018548887,0.1623290763335979,2,7.737100000667851,0,0,0,cpu,0.00042850041183771113,0.2537714597584064,0.010427903673276536,592.2315422523304,1.614895126294858,0.07334892165213248,0.07915484411123416,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,0,1.0,5.0,0.0005,76.12641882611342,393.18897296092047,0.016349680663295896,0.006292126575476461,22.794526671111345,0.0010190618189440765,0.6490322498800123,0.0003245161249396215,0.6059432177764577,0.7454746493845422,0.13355294282768224,2,7.80549999763025,0,0,0,cpu,0.00043916492387748333,0.2539258732887494,0.01056008223516167,578.2016265023677,1.6154792478165068,0.07376182103919912,0.07963591084310159,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,5,1.0,5.0,0.0004987531172069826,76.09298751085316,393.15225021807123,0.01634928894412635,0.006284027967888703,22.837367125575856,0.001021587462011756,0.6495882396763266,0.0003239841594391855,0.6059728536970027,0.7460216079300571,0.13497959696038095,2,11.840300001495052,0,0,0,cpu,0.00043832227922594,0.25391401503110783,0.010549699986058597,579.2861259060572,1.6154337522164763,0.07372942814943288,0.07959815456744043,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,10,1.0,5.0,0.0004975124378109454,76.05964491763382,393.11551740869027,0.016348894011711135,0.006279113427543097,22.88000998420686,0.0010249054089727482,0.6501824434884175,0.0003234738524814212,0.6060819667134676,0.7469482653074874,0.1369297014104239,2,5.885600003239233,0,0,0,cpu,0.0004374834751401928,0.25390215296879415,0.010539354639937156,580.3696994210593,1.6153883181413167,0.07369712122587135,0.07956050112183857,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,15,1.0,5.0,0.0004962779156327543,76.02637784646095,393.078770720672,0.01634849473534372,0.006275556325621136,22.924642656172704,0.0010312980866009115,0.6508467333510091,0.0003230008602234454,0.6061737568213702,0.7479603595413505,0.13955599882248115,2,8.937200000218581,0,0,0,cpu,0.000436648356420849,0.2538902858701522,0.01052904440281365,581.452516966418,1.6153428962535188,0.0736648874785312,0.07952293557999394,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,20,1.0,5.0,0.0004950495049504951,75.9931805834367,393.04200520510204,0.0163480907102731,0.006269207342047427,22.968561267085597,0.0010341449741287589,0.6514554536759365,0.0003225026998392004,0.6062853854338555,0.7485018704961554,0.14110966942315714,2,7.268100001965649,0,0,0,cpu,0.0004358167856277423,0.2538784121361446,0.01051876768055316,582.5347267670356,1.6152974879544322,0.07363272137099659,0.07948545147230467,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,25,1.0,5.0,0.0004938271604938272,75.96006957204622,393.0052296038914,0.016347683006126656,0.006264696052543903,23.01065095139462,0.0010373140739062747,0.6520425989479103,0.00032199634515908736,0.6064244344889768,0.7495500014633509,0.14330714208960205,2,12.569699996674899,0,0,0,cpu,0.0004349888516661351,0.25386653458931246,0.0105085256985681,583.6161860629969,1.615252140903598,0.07360063883599399,0.07944806734701972,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,30,1.0,5.0,0.0004926108374384237,75.92703995619786,392.96844142435833,0.016347271234968486,0.006261822869019286,23.05575639278759,0.0010414301069248827,0.6527271594459576,0.00032154047263309915,0.6065850503135651,0.7508276332272795,0.14565786478381348,2,8.417500001087319,0,0,0,cpu,0.00043416444497489906,0.25385465242399385,0.010498317211532484,584.6970090760664,1.6152068416680023,0.07356863516826906,0.0794107777014128,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,35,1.0,5.0,0.0004914004914004914,75.89406856295113,392.9316312112259,0.016346853840521147,0.006264375944533295,23.100539328836128,0.0010471692654780275,0.6534613849287424,0.00032111124566485793,0.6066998634203593,0.7524049170374774,0.1486793190426111,2,5.803699998068623,0,0,0,cpu,0.00043334325442855444,0.25384276258537825,0.010488138483633915,585.7775793005437,1.6151615396501644,0.07353668791466668,0.07937355635718198,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,40,1.0,5.0,0.0004901960784313725,75.86114991273394,392.8947997625069,0.016346430298766368,0.006261738971203481,23.14420090028768,0.0010507806981929304,0.6541098435367263,0.00032064208016468576,0.6068630618177314,0.7535036224035555,0.1509265869153813,2,12.56909999938216,0,0,0,cpu,0.0004325251495280588,0.25383086533016674,0.01047798802164647,586.8580488490189,1.615116223886778,0.07350479176581828,0.07933639711522303,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,45,1.0,5.0,0.000488997555012225,75.82830440015073,392.8579533158056,0.016346002239702617,0.006254892740748455,23.18686673292685,0.0010539540379229816,0.6546868464100383,0.00032014026719280023,0.6070151416825105,0.7545775664007157,0.15312253408327814,2,7.376200002909172,0,0,0,cpu,0.00043171043242849045,0.2538189626723223,0.010467869608178118,587.937987146895,1.6150709561940975,0.07347296648284211,0.07929932298244324,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,50,1.0,5.0,0.00048780487804878054,75.79554650754301,392.8210957500789,0.016345570868804393,0.006249788505428531,23.230723872243278,0.001057379691163082,0.6553122448853962,0.0003196645096998307,0.6071883296604487,0.7552446934410979,0.15497920263391737,2,12.658599996939301,0,0,0,cpu,0.0004308992896848019,0.25380705586420826,0.01045778562071714,589.0171136041216,1.6150257526764245,0.07344122609823699,0.07926235028672178,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,55,1.0,5.0,0.00048661800486618,75.76287542768318,392.7842281403026,0.016345136371795133,0.006244588305628352,23.273417290766314,0.001060283358063234,0.6559007367404831,0.0003191731079025368,0.6072813191199149,0.7563323188319945,0.15705732302952397,2,11.40760000271257,0,0,0,cpu,0.0004300915844397654,0.25379514525253516,0.010447734498195447,590.0955852998777,1.614980628826747,0.07340956982984898,0.07922547809647536,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,60,1.0,5.0,0.0004854368932038835,75.73027758873604,392.74734292464547,0.01634469632763691,0.00624089156326989,23.318448755236325,0.0010658232619794041,0.6565814017413496,0.00031872883579640995,0.6074876289667145,0.7578298600889605,0.16001944947856273,2,13.020400001551025,0,0,0,cpu,0.00042928711271473396,0.25378322839363704,0.010437713800087083,591.1736478385243,1.6149355366425335,0.0733779845274039,0.07918869107591797,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,65,1.0,5.0,0.00048426150121065375,75.69774935516784,392.710435901718,0.01634425024195063,0.006236685474378649,23.363516031296623,0.001071203559410866,0.6572464403258522,0.0003182791478571909,0.6075918579614988,0.7587739701532583,0.1626593816490172,2,7.545799999206793,0,0,0,cpu,0.0004284859396305694,0.25377130392915503,0.010427724373772007,592.2511813291954,1.6148904612152073,0.073346466668293,0.07915198510556774,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,0,1.0,0.0,0.0005,78.31338770112916,396.54389311836314,0.01633180390103417,0.006176144607211464,20.013496820611348,0.0006862424399230224,0.6181183813776832,0.00030905919068844055,0.6000411770786027,0.609020978456273,-0.09608721809624904,2,8.237499998358544,0,0,0,cpu,0.0005307181293020391,0.25500689484645206,0.01163343380915673,480.49403396454176,1.6180286235045702,0.07588085946586781,0.0821115548174983,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,78.28642204195205,396.5194946673188,0.01633176797430158,0.006171227078286859,20.04086257004404,0.0006878937724948119,0.3919821411519746,0.00019550231478838252,0.600058189319593,0.6104450163887296,-0.0941201560804394,2,5.868899999768473,0,0,0,cpu,0.0005298692439229249,0.25499904972633597,0.011623947422436063,481.249011243665,1.1911863605276671,0.07585473139946068,0.08208096062032515,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,78.26510664147293,396.50195972812713,0.01633169097476872,0.006165660009964414,20.060692766100075,0.0006891863567932511,0.3299077692850661,0.0001641332185490301,0.6000894511473008,0.6111737180827881,-0.09278074586514644,2,7.639899995410815,0,0,0,cpu,0.0005292550851253525,0.25499341136261655,0.011617080512638519,481.7968093820433,1.130127111738714,0.07583407808646153,0.08205677821298878,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,15,0.25,0.0,0.0004962779156327543,78.24597027181494,396.4869790639525,0.016331600082031716,0.006156730754484953,20.078337982818443,0.0006895796989508923,0.2973886297015625,0.0001475874092803372,0.6002371946705765,0.6112769645395425,-0.09206303175489645,2,10.733000002801418,0,0,0,cpu,0.0005287289064896484,0.2549885942278573,0.011611194623871727,482.26717150909076,1.103147154561224,0.07581553612040272,0.08203506884560653,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,78.22813240833761,396.47348232491163,0.01633150183694787,0.006153458472751901,20.094075350683774,0.0006906129206481716,0.27665646643318026,0.00013695864674819993,0.6001963677838369,0.6121737540971846,-0.09081837939425291,2,6.070700001146179,0,0,0,cpu,0.0005282542886107868,0.2549842541814184,0.011605883240820458,482.69225575429,1.0873837434893578,0.07579825232702553,0.08201483336065545,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,78.21117875028392,396.46099045667484,0.016331398352847804,0.006150428275818813,20.1088355905866,0.0006916740663358797,0.2619797346289683,0.00012937270845780335,0.6002374109752056,0.6129970470464143,-0.08950882597966471,2,12.851200001023244,0,0,0,cpu,0.0005278145766634414,0.25498023719801644,0.011600960561704144,483.08676658735675,1.0768382025442906,0.07578182527435971,0.08199560163037911,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,78.19488666759139,396.44924103939684,0.016331291038204854,0.006147419894225548,20.12248428063836,0.0006924508650707249,0.2508876840214549,0.00012358999212781888,0.6001750915154237,0.6137088455964138,-0.08848609402214898,2,13.27099999616621,0,0,0,cpu,0.0005274007656747619,0.2549764589052297,0.011596326127513731,483.4586437867799,1.0691902450791166,0.0757660392475578,0.08197712101584621,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,78.17911946623485,396.4380722390027,0.0163311810315232,0.006142871344330498,20.13523183459449,0.000692886830928026,0.24211244955764036,0.00011897417668578895,0.6001817702288965,0.6137325664451836,-0.08801512885722333,2,6.7928000062238425,0,0,0,cpu,0.000527007298710878,0.2549728672711222,0.01159191796145579,483.8127819003948,1.0633374401628948,0.07575076179851076,0.08195923639159858,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,78.16378392677689,396.42737364173166,0.016331068918612024,0.0061398347141692735,20.148104261750998,0.0006934465168709698,0.2349917503820379,0.00011519203449996153,0.6001817560023904,0.6143314390068535,-0.08712733860806134,2,12.42389999970328,0,0,0,cpu,0.0005266303945577962,0.25496942679628243,0.011587693896280716,484.1525089154349,1.0586831209847412,0.07573590260331307,0.08194184196555221,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,78.14881001242884,396.417066386081,0.016330954965119826,0.006137126406134485,20.160239081333387,0.0006939379670615868,0.22905490068738232,0.00011200728639862949,0.6001779539464934,0.6149281584186896,-0.08626907619929373,2,12.1794000006048,0,0,0,cpu,0.0005262673137085942,0.2549661121259008,0.011583623393188422,484.48023558438433,1.054873713690158,0.07572139380062107,0.08192485825457588,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,78.13414873481793,396.4070925852898,0.016330839478018055,0.006134421222753205,20.172294849877897,0.0006946380192256605,0.22400901682216767,0.00010927269113167668,0.6001803446534637,0.6156003481516364,-0.08525753905824397,2,12.825000005250331,0,0,0,cpu,0.0005259160496269214,0.25496290464895044,0.011579684089576082,484.7977254731399,1.051685183169509,0.0757071879237124,0.08190822965900531,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,78.1197587515395,396.3974067028644,0.01633072259083268,0.0061317013921854905,20.184167124283952,0.0006952325488329394,0.21965365805103407,0.00010688742484124612,0.6002023081338402,0.6162326035786697,-0.08433263383332407,2,9.65070000529522,0,0,0,cpu,0.0005255750355322854,0.25495978972511474,0.011575858522981403,485.10635492208974,1.048968050406924,0.07569324491433789,0.08189190925833151,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,78.10561369316247,396.3879747540304,0.01633060469652714,0.006127910053538557,20.194976834875487,0.0006949456118065026,0.21581592389594056,0.00010476501159884396,0.6001603430356767,0.6166637855800259,-0.08399867067481409,2,11.899699995410629,0,0,0,cpu,0.0005252431117644132,0.2549567564282821,0.011572133775227127,485.40713950883304,1.0466184051944,0.0756795392221395,0.08187586711912825,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,78.09168813761994,396.37876878923663,0.016330485946374207,0.0061255796416135,20.20618852531258,0.0006955981952463538,0.2124521511400771,0.00010288239764538444,0.600130662430028,0.6173113379031755,-0.08310045453221009,2,7.412599996314384,0,0,0,cpu,0.0005249192939817309,0.25495379577268584,0.011568498885981736,485.70094240346054,1.044561554563117,0.0756660462146969,0.08186007438635323,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,0,1.0,0.5,0.0005,78.07796097041478,396.3697648496065,0.01633036629245077,0.00612320555805412,20.217344838145312,0.0006963052377876937,0.620543585098898,0.0003102717925490494,0.6001410846899421,0.6180605359884755,-0.08203655802224634,2,6.245799995667767,0,0,0,cpu,0.0005246027562757657,0.25495090525893327,0.011564944773488458,485.98849740872174,1.6178122819419165,0.07565274543336008,0.08184450709363356,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,5,0.4082482904638631,0.5,0.0004987531172069826,78.05120432723743,396.3450270578263,0.01633031873336699,0.006116213483366063,20.245019139419913,0.0006973763528572953,0.3930982969722197,0.00019605900098301798,0.6000761778831825,0.6187030286534932,-0.08101527863089827,2,12.425900000380352,0,0,0,cpu,0.0005237672628143746,0.254942949278344,0.01155555151073899,486.74853771587647,1.1910662135514773,0.07562681989061038,0.08181416501251232,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,78.03007854000157,396.3272592695132,0.016330232974977488,0.006112065944390698,20.265554953828214,0.0006989565836283954,0.3306894450070117,0.00016452211194303035,0.6000816488564199,0.6200218143079622,-0.07913679716415878,2,5.945199998677708,0,0,0,cpu,0.0005231635736285343,0.25493723478407865,0.011548760747396894,487.2992838853372,1.1300334911071719,0.07560635030119014,0.08179020953446028,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,15,0.25,0.5,0.0004962779156327543,78.01112281400924,396.31208523500646,0.01633013423316665,0.00610604042662647,20.28287049968885,0.0006995071088005525,0.29800790461852367,0.00014789474174533437,0.6000694415633182,0.6201685757774581,-0.07835133331481213,2,13.203599999542348,0,0,0,cpu,0.0005226467261835845,0.25493235439415124,0.011542944183455818,487.77183826576555,1.1030675655148772,0.07558798336774082,0.0817687156892623,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,77.99345278082501,396.29841681638146,0.01633002869373379,0.006100881055517218,20.299094440289743,0.0007000370988080028,0.27712797431751285,0.00013719206649292592,0.6000698812794129,0.6204994161317356,-0.07765526247417608,2,6.1700000005657785,0,0,0,cpu,0.0005221805749461343,0.2549279581720185,0.011537695947116509,488.19885381281307,1.0873132137847774,0.07557086219160263,0.08174868045674463,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,25,0.19611613513818404,0.5,0.0004938271604938272,77.97666654483874,396.28576983201765,0.016329918758964168,0.0060947770227454375,20.313470620243223,0.0006999430928110442,0.2622948161459436,0.00012952830426865675,0.5999872776704825,0.6203481482359569,-0.07777530646397163,2,6.161400000564754,0,0,0,cpu,0.0005217489537913531,0.2549238904098927,0.011532834565612353,488.594923971494,1.0767741568661766,0.07555459736063022,0.08172964800832527,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,77.96054475030417,396.2738785276548,0.01632980594358724,0.006091186655394363,20.32733498806045,0.0007004007029432446,0.2511310408515704,0.00012370987233969324,0.6000020163848516,0.6207353865717553,-0.07700498843017198,2,12.845899997046217,0,0,0,cpu,0.0005213429754515497,0.2549200656446406,0.011528260299172694,488.96806449506147,1.0691311436956406,0.0755389763325873,0.08171136954256653,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,35,0.16666666666666666,0.5,0.0004914004914004914,77.94494405788146,396.26257566784113,0.01632969049732791,0.00608847432102813,20.340834643105758,0.0007012305531315635,0.2423374929703015,0.0001190847631293583,0.5999888796034268,0.6214641761431008,-0.07593246054939262,2,10.796800001116935,0,0,0,cpu,0.000520957013298546,0.25491643009577614,0.011523910016284538,489.323348354062,1.0632822700489217,0.07552386022046334,0.08169368247673087,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,40,0.15617376188860607,0.5,0.0004901960784313725,77.92977142648158,396.2517496324465,0.016329573052455526,0.006083902563057541,20.353647883430927,0.0007015970153472584,0.23514236833845023,0.00011526586683153143,0.5999824068799456,0.6217489652143025,-0.07535003274813364,2,6.299499997112434,0,0,0,cpu,0.0005205873618205335,0.2549129478681946,0.011519742142278992,489.6641112775859,1.0586311757150968,0.07550915887316145,0.08167648127387096,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,45,0.14744195615489714,0.5,0.000488997555012225,77.91496030980011,396.2413212207354,0.016329453851695264,0.006082596303684967,20.366066440375782,0.0007025464458521847,0.22919397557144844,0.00011207529367690292,0.5999610236298573,0.6227991646937007,-0.07401767581790854,2,7.3118000000249594,0,0,0,cpu,0.0005202313357709703,0.2549095934925117,0.011515726565156209,489.99277045613144,1.054824477727113,0.07549480781140265,0.08165969044768961,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,50,0.14002800840280097,0.5,0.00048780487804878054,77.90045823752655,396.2312303192926,0.016329333080354336,0.0060780722611279495,20.37871327385466,0.0007031312266691754,0.22408505543807236,0.00010930978313943643,0.5999739181263405,0.6231951278991434,-0.0733758865594144,2,6.072600001061801,0,0,0,cpu,0.0005198869363908979,0.25490634763747777,0.011511840866683378,490.311123043523,1.0516382636800008,0.07548075619468096,0.08164325047902989,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,55,0.1336306209562122,0.5,0.00048661800486618,77.88623216650376,396.2214332655792,0.01632921131851639,0.006074800104367803,20.390552403321262,0.0007035890245698224,0.21969243686911633,0.00010690629531232856,0.6000273688355132,0.6236357165708277,-0.0725960014772849,2,7.186500006355345,0,0,0,cpu,0.0005195527494529724,0.25490319626241614,0.011508069189159793,490.62043561659345,1.0489231448510923,0.07546697200620796,0.08162712387892615,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,77.87224853958128,396.2118934800774,0.0163290884147147,0.006071747855139295,20.402318067453837,0.0007044165925497222,0.21584831490523324,0.00010478073538976506,0.599988424775532,0.6243422878844457,-0.07158573512699765,2,11.150699996505864,0,0,0,cpu,0.0005192275111868442,0.25490012760424474,0.011504397370447571,490.9218446873067,1.0465752690735344,0.0754534227311673,0.08161127258083778,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,77.8584825247276,396.2025824218603,0.01632896455208732,0.006068969139580335,20.41345431736278,0.0007051404080518113,0.21244979874322795,0.0001028812584701552,0.5999118412779235,0.6250092026536846,-0.07074519130793883,2,6.107799999881536,0,0,0,cpu,0.000518910257698767,0.25489713248504214,0.011500814610473902,491.216214563661,1.0445199889174017,0.07544008430884667,0.08159566841317316,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,0,1.0,1.0,0.0005,77.84491508349879,396.1934771068075,0.016328839916075477,0.006066033430726771,20.42477672453991,0.0007056915233770989,0.6229814803073397,0.0003114907401532655,0.5999746942213161,0.6254838741019946,-0.06989856298078333,2,7.75729999440955,0,0,0,cpu,0.0005186002197093585,0.2548942191335117,0.011497312644495867,491.5042636818843,1.6175943163978341,0.07542693829216401,0.08158028977486999,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,77.81837516340863,396.16839282394676,0.016328781587511942,0.00606200252612831,20.453614817289832,0.0007074746048234286,0.3942546228698607,0.0001966357221289705,0.5999008390916294,0.6266667986573506,-0.06819121564801742,2,7.319599993934389,0,0,0,cpu,0.0005177776086652524,0.2548861499221003,0.01148800858236788,492.26954904279444,1.190945204796905,0.0754012227407658,0.081550208150043,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,77.79744064485885,396.15038560098554,0.0163286871955024,0.006057107287759318,20.475314713245684,0.0007094131532555663,0.3314781071919615,0.0001649144811892808,0.5999706459819533,0.6275453860481193,-0.06618029899843708,2,6.196199996338692,0,0,0,cpu,0.0005171839060791397,0.25488035712976526,0.011481289939863817,492.82345048603145,1.1299392170839067,0.07538093847894681,0.08152648113801667,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,15,0.25,1.0,0.0004962779156327543,77.77866514659286,396.13501212847285,0.016328580482107613,0.0060537692609390166,20.49283235318579,0.0007104253160256744,0.2986391950068452,0.00014820803722340618,0.5999410708405842,0.6282779652543826,-0.06496693803054894,2,11.878299999807496,0,0,0,cpu,0.000516675868329267,0.2548754114915401,0.011475538094057755,493.2984625655348,1.102987434230106,0.07536274617508734,0.08150520202742974,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,77.76115981720636,396.12116481786245,0.01632846710249325,0.006051630015999792,20.510241614294532,0.0007117225615742505,0.2776968606479354,0.0001374736933891743,0.6000075794449133,0.6290258583745941,-0.06360843284510247,2,11.670200001390185,0,0,0,cpu,0.0005162176816842254,0.25487095673665006,0.011470348487087653,493.7276768689933,1.0872422122656968,0.0753457845868063,0.0814853632102213,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,77.74452642612016,396.10835143331826,0.01632834938061134,0.006048720743361411,20.52613524926115,0.0007122914464600683,0.26284477003901274,0.0001297998864380809,0.6000011087876707,0.6295065414534807,-0.06283382603548456,2,11.74429999809945,0,0,0,cpu,0.0005157934301443715,0.2548668345320084,0.01146554136590604,494.1257868691169,1.07670968251952,0.07532966785314807,0.08146651323640018,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,77.72854620461305,396.09630279319646,0.016328228613232354,0.006045649875613683,20.540546793746593,0.0007126791484713085,0.2516208316476169,0.00012395114859390638,0.5999850439467107,0.630016194051409,-0.0621277681621927,2,12.41400000435533,0,0,0,cpu,0.0005153943654978702,0.25486295829310074,0.011461017959953768,494.50086255192855,1.0690716385328516,0.07531418400066754,0.08144840409309567,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,77.71308434720572,396.08485151370286,0.01632810542545915,0.0060421330609959694,20.554769084208328,0.0007138989686534044,0.242762802119996,0.000119293760254512,0.600000294660868,0.6307544702980249,-0.06086178625916183,2,6.540400005178526,0,0,0,cpu,0.000515015087657599,0.25485927417994464,0.011456717306110692,494.85787948291033,1.0632267149953536,0.07529920241114055,0.08143088294882177,,,,,,,,,,,,,,,
