task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.36056329766632,0.07712580317585865,2.794465288127666,392.3172391707905,val_regret,51.36056329766632,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,71.8297350633178,399.2768233462307,2.1833367371970107,0.00932080606584745,21.84155511728551,0.1001075059141887,0.7213087415409801,0.0005443839558794664,0.6860594624663027,0.9470506971631348,0.6189383281027991,2.0,5.145099999936065,0.0,0.0,0.0,cpu,0.0006265120265551181,0.28608421522428296,0.013387875165447132,456.63004555127145,1.6189883850276032,0.07636202075020616,0.082675271551988,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,71.76174053638317,399.21814532842046,2.183145687381282,0.009298318519915832,21.91616022930451,0.10069910875712641,0.722210070877394,0.000534970422871631,0.6863583117275893,0.9475126611309516,0.6211433883553367,2.0,9.5156000006682,0.0,0.0,0.0,cpu,0.0006239293486299204,0.2860631928777656,0.01335976128526328,458.48651534974056,1.618898834567248,0.07628973593010895,0.08259054694702041,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.26583702137884,0.07698355706967426,2.7941345757022322,392.202055547868,val_regret,51.26583702137884,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,80,train,1.0,0.0,0.0007272727272727273,71.69509774366486,399.16027623163706,2.1829563044334495,0.009271357157900877,21.989171591463354,0.10123412497820383,0.723038719567052,0.0005258463415028097,0.6866709276835525,0.9479122232655032,0.6233516230844075,2.0,5.551100000047882,0.0,0.0,0.0,cpu,0.0006214133987350734,0.2860424588270462,0.013332314747344216,460.3094484433452,1.6188097189166435,0.07621888813544674,0.0825075195374011,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,85,train,1.0,0.0,0.0007142857142857144,71.62979556203425,399.1032016889174,2.182768652702422,0.009246893726833018,22.05989650571173,0.10180848766098491,0.7238375434831428,0.000517026816773182,0.6869218012277492,0.9483177990432734,0.6254167893586337,2.0,8.333400000083202,0.0,0.0,0.0,cpu,0.0006189617817186333,0.28602200798669464,0.013305513581751954,462.09962623623517,1.6187211900750373,0.0761494655412479,0.08242617469054223,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.17481939774086,0.07684688007714298,2.7938109854068376,392.09004669292256,val_regret,51.17481939774086,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,90,train,1.0,0.0,0.0007017543859649122,71.56575970245535,399.04689118243004,2.1825826580516097,0.009223285941964487,22.131395825814618,0.10238751640835153,0.7246775477138464,0.0005085456475180087,0.687123294058807,0.9486958007675935,0.6271804940414575,2.0,5.976100000225415,0.0,0.0,0.0,cpu,0.0006165709295084818,0.28600182948121167,0.013279322793138097,463.85876432612014,1.6186332976766833,0.07608138917101473,0.0823464191318224,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,95,train,1.0,0.0,0.0006896551724137932,71.50295724511489,398.9913180154084,2.1823982743955983,0.009196144848560697,22.201780063954217,0.10294388922242007,0.7254682689039685,0.0005003229440712274,0.6873597122674366,0.9490395085345334,0.6290970779711981,2.0,5.895299999792769,0.0,0.0,0.0,cpu,0.0006142384838205315,0.2859819138006272,0.0132537201242893,465.58775025269426,1.6185460906889708,0.0760146240277719,0.08226821116923895,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.08721913421334,0.07671533477761384,2.793494282893158,391.9810033638342,val_regret,51.08721913421334,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,71.44135017698659,398.9364591181223,2.1822155129458904,0.009173880094189412,22.27294644653449,0.10349926025427336,0.7263496338948869,0.0004924404297587809,0.6876333325884353,0.9494432122930939,0.6310198454242097,2.0,7.187599999269878,0.0,0.0,0.0,cpu,0.0006119619378605255,0.2859622527315298,0.013228681504086048,467.28764493308165,1.6184596219137752,0.07594912969996148,0.08219150280687564,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,71.38087631337544,398.88228688728987,2.182034220101705,0.009151290502216842,22.342539267235164,0.10407070163203293,0.7271825123919857,0.0004847883415942011,0.6877780320800388,0.9498118596522286,0.6327625738013208,2.0,8.989699999801815,0.0,0.0,0.0,cpu,0.0006097379997777486,0.28594283643259294,0.013204174080084872,468.9601706582499,1.6183738721835383,0.07588484007918189,0.08211621599810569,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.0027582970514,0.07658850381072459,2.793183779334369,391.874732006512,val_regret,51.0027582970514,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,71.3215092721872,398.8287832841527,2.181854415869917,0.009128581203126188,22.41146128700717,0.10462027929591611,0.7280059488172087,0.000477380950043621,0.6879021478691141,0.950193502762964,0.6344257526352655,2.0,5.586100000073202,0.0,0.0,0.0,cpu,0.0006075649125597296,0.285923658487614,0.013180181431520022,470.6059428003997,1.6182888820495702,0.07582172711869138,0.08204231731427979,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,115,train,1.0,0.0,0.0006451612903225806,71.26318920633514,398.77592341255826,2.1816759617237595,0.009109169860848408,22.481059342497435,0.10524362756727937,0.7289069401524951,0.000470262542033429,0.6881403770847725,0.9504714215157168,0.6361932796231996,2.0,5.261699999209668,0.0,0.0,0.0,cpu,0.0006054397786404176,0.2859047100198377,0.013156674517014674,472.2265039503492,1.6182046576714966,0.07575972719519421,0.08196973170762731,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.921212621955874,0.07646605040905899,2.792878895673727,391.77104944311174,val_regret,50.921212621955874,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,120,train,1.0,0.0,0.0006349206349206348,71.20588687713109,398.7236868360751,2.181498842759661,0.009088148879628733,22.54951693851986,0.10578593662667833,0.7297614491744284,0.00046334060265000067,0.6882920678194502,0.9507569556411429,0.6378645145723751,2.0,7.586799999444338,0.0,0.0,0.0,cpu,0.0006033608656881599,0.2858859837484043,0.013133636763766098,473.82254966493167,1.6181212377650325,0.0756988092251104,0.08189842226823073,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,125,train,1.0,0.0,0.000625,71.14957974553715,398.6720600068422,2.1813231352261298,0.009064851102677053,22.61733236283628,0.10630822899641787,0.7305906816022613,0.0004566191760009846,0.6884927517550723,0.950993742237644,0.6394943041036555,2.0,5.812099999275233,0.0,0.0,0.0,cpu,0.0006013265042167213,0.28586747485973873,0.01311105218228759,475.39476948900716,1.6180386933709605,0.07563894924724231,0.08182836045032986,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.842395815917484,0.07634769482494602,2.792579628825693,391.6697850164581,val_regret,50.842395815917484,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,71.09422074135443,398.6210189607337,2.1811487501703897,0.0090453032186266,22.68513694040284,0.10684663905294776,0.7314696984928255,0.0004501351990720881,0.6886978253787965,0.9512760824168222,0.6411818975945671,2.0,9.290400000281807,0.0,0.0,0.0,cpu,0.0005993346859880382,0.2858491748037895,0.01308890084846581,476.9441540540082,1.617956983309659,0.07558009722137328,0.0817594872137588,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,71.03977693405648,398.5705467023791,2.1809755824320054,0.009024810476255108,22.751711418525147,0.10741343750052372,0.732308905879473,0.0004438235793204782,0.6888509864497506,0.9515434954237083,0.6428519899338984,2.0,5.519700000149896,0.0,0.0,0.0,cpu,0.0005973834862415715,0.28583107752663356,0.013067163639024548,478.4716754139542,1.6178760939575374,0.07552221813913886,0.08169176114446129,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.766121903357316,0.07623315778738522,2.792285208996822,391.5708229005,val_regret,50.766121903357316,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,train,1.0,0.0,0.0005970149253731343,70.9862227539644,398.52063093632626,2.180803613940506,0.00900915922520965,22.81786864357125,0.10800028504595538,0.7331920574588588,0.00043772660146756617,0.6889607394858733,0.9519070860547062,0.6443539768361919,2.0,5.671399999300775,0.0,0.0,0.0,cpu,0.0005954713346146549,0.2858131786577304,0.013045825192212852,479.9780645069802,1.6177960612600706,0.07546528481747414,0.08162515001134969,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,145,train,1.0,0.0,0.000588235294117647,70.9335237311044,398.4712524695151,2.1806328451721857,0.008985643138557419,22.88399309604497,0.10848157026072734,0.7340153218082858,0.0004317737187103578,0.6891991141748315,0.9520994603408491,0.6459449830379218,2.0,9.28600000042934,0.0,0.0,0.0,cpu,0.0005935968781707104,0.28579547135144046,0.013024872344462412,481.4639056596412,1.6177168563003954,0.07540926061143184,0.08155961053784724,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.692237049240816,0.0761222082893581,2.7919956265380437,391.4740458089636,val_regret,50.692237049240816,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,0,train,1.0,0.5,0.0002,72.92776081318004,400.1752194325319,2.1861462002911294,0.009713111781766514,20.786544051923432,0.09200400747108194,0.7429684706620641,0.00014859369413227556,0.6823530054292182,0.9400134380358345,0.5838760775970637,2.0,9.350400000585068,0.0,0.0,0.0,cpu,0.0006707669309554679,0.2864058874463398,0.013860432826212842,426.98271818256086,1.620176248021511,0.07752932931707378,0.08404530548345458,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,5,train,1.0,0.5,0.001,72.86705877056636,400.12948481436024,2.186000797405517,0.009691653244459683,20.83788816858682,0.09238334120293748,0.7435769708237159,0.0007435769708230403,0.6826321864390463,0.9403917637526706,0.5859913952025796,2.0,6.133899999440473,0.0,0.0,0.0,cpu,0.0006682435006963279,0.28638952081799846,0.013833941446824299,428.57060415787475,1.620126058645787,0.0774647971197385,0.08396947550389888,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,10,train,1.0,0.5,0.0009756097560975611,72.76717349930038,400.05368612890607,2.185758569893857,0.009647128616198061,20.92261923983774,0.09299892944362453,0.7444503812478425,0.0007262930548752907,0.6828372541930666,0.9412828586212758,0.5890171108037612,2.0,5.470600000080594,0.0,0.0,0.0,cpu,0.0006641338603216422,0.2863623933777693,0.013790683875896895,431.18173983642856,1.6200382210546211,0.07735860932508315,0.08384472028563007,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,15,train,1.0,0.5,0.0009523809523809524,72.66997141916227,399.9793169713255,2.185519303666763,0.009624146895258447,21.00753852980031,0.09371081285834328,0.7456059123800582,0.0007101008689327465,0.6828628639242003,0.941600526147053,0.5921427505112702,2.0,5.715600000257837,0.0,0.0,0.0,cpu,0.0006601776765293931,0.28633577505061253,0.013748908563233532,433.72532157691643,1.6199478609661864,0.07725527402454323,0.08372334389977112,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.885392930064086,0.0779139157729611,2.7961772444133732,392.9397743558933,val_regret,51.885392930064086,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,train,1.0,0.5,0.0009302325581395349,72.57532763134964,399.9063063366939,2.185282870315357,0.009589186561937925,21.09149953801038,0.09431292358776526,0.7466493552731844,0.0006945575397883892,0.6832613843349586,0.9422459655943719,0.5951529850352398,2.0,5.756999999903201,0.0,0.0,0.0,cpu,0.000656368770707982,0.2863096405608299,0.013708563265957381,436.20241141577543,1.6198549147963237,0.0771546584384986,0.08360518817589628,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,25,train,1.0,0.5,0.0009090909090909091,72.48306687512775,399.83458087633943,2.1850491044080713,0.009558875499875599,21.175394975536346,0.0949538369180429,0.7477867229124402,0.000679806111737976,0.6835667837320981,0.9428837416329453,0.5983397875477096,2.0,7.669900000109919,0.0,0.0,0.0,cpu,0.0006526950491108508,0.2862839637818842,0.013669532757203734,438.6182554500471,1.6197598518767637,0.0770565762476784,0.0834900322864829,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.7573306694095,0.07772161054740781,2.7957640867119213,392.7990727023004,val_regret,51.7573306694095,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,train,1.0,0.5,0.0008888888888888889,72.39308929838478,399.76408193480506,2.1848177926484644,0.009528078984449868,21.259347907718873,0.09564238721408405,0.7489699039756128,0.0006657510257555097,0.6839019069942738,0.9434884813029039,0.6013825512142288,2.0,5.679999999301799,0.0,0.0,0.0,cpu,0.0006491485066835563,0.2862587238362618,0.013631743215871179,440.9757103174016,1.6196631019740575,0.07696092129953967,0.08337774973503004,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,35,train,1.0,0.5,0.0008695652173913044,72.30531262789987,399.69476557475184,2.184588948997327,0.009497415056995641,21.34077950797282,0.09627847305161462,0.7500800487996474,0.0006522435206947669,0.6841998112245861,0.9439982576537443,0.6041631231151722,2.0,5.848000000696629,0.0,0.0,0.0,cpu,0.0006457213924672548,0.2862339051070718,0.013595122499524544,443.2777176754091,1.6195651619088636,0.07686760612961674,0.08326823610569742,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.63544911244844,0.07753858660122433,2.7953619350254537,392.66305068639076,val_regret,51.63544911244844,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,train,1.0,0.5,0.000851063829787234,72.21962113270558,399.626573953657,2.1843624538032653,0.009467042773562933,21.42368443850291,0.09691157186062303,0.7512712238458736,0.0006393797649746441,0.6845525080831463,0.9445673259273417,0.6069484907910955,2.0,6.167800000184798,0.0,0.0,0.0,cpu,0.0006424057924506368,0.28620948699070714,0.013559595580147493,445.5275627246151,1.6194663399549445,0.07677650770459298,0.08316134537879213,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,45,train,1.0,0.5,0.0008333333333333334,72.1359144702717,399.5594595713513,2.1841382699747522,0.009437463732886833,21.503399847667424,0.09753454754128077,0.7523830766409118,0.0006269858972002064,0.6848277947287904,0.9450614370319126,0.6094476149851004,2.0,9.406099999978323,0.0,0.0,0.0,cpu,0.0006391949293692681,0.2861854525786555,0.013525098526351878,447.7279769116001,1.61936690608514,0.07668751935056282,0.08305695087823632,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.51922356972818,0.07736405603231492,2.7949699028626482,392.53132849268394,val_regret,51.51922356972818,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,train,1.0,0.5,0.0008163265306122448,72.05412060074093,399.49338546252153,2.1839162777838923,0.009408148745688148,21.582974356981207,0.09818973353594615,0.7535224557183572,0.0006151203720144429,0.685000639675673,0.9456041546909214,0.6119621293019432,2.0,6.332299999485258,0.0,0.0,0.0,cpu,0.0006360826824851795,0.2861617887282545,0.013491573599807597,449.8814330398343,1.6192671392823168,0.07660056448212509,0.08295496134797266,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,55,train,1.0,0.5,0.0008,71.9741493997393,399.4283061346522,2.1836964409510715,0.009376190582053058,21.662824954223186,0.09876035158121797,0.7546566613719616,0.0006037253290970427,0.6853644015364165,0.9460733042949434,0.614512647355363,2.0,6.262699999751931,0.0,0.0,0.0,cpu,0.0006330634624283064,0.28613847923670377,0.013458967880174087,451.9901972215125,1.6191672679001854,0.07651554728827184,0.08285526308926035,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.408132105123286,0.0771972350731292,2.7945868964894927,392.40358381873915,val_regret,51.408132105123286,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,train,1.0,0.5,0.0007843137254901962,71.89593900553552,399.36418458085774,2.1834786668396244,0.009348132890676718,21.74288355659057,0.09941602824237362,0.75589707731681,0.0005928604527969806,0.6857499914428391,0.9465495940865807,0.6171260330743408,2.0,5.72809999994206,0.0,0.0,0.0,cpu,0.0006301323477711652,0.28611551093423476,0.013427234958796835,454.05621842181415,1.6190674735262143,0.07643240200394348,0.08275777774121286,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,65,train,1.0,0.5,0.0007692307692307692,71.81939011898623,399.3009763804152,2.1832628602565296,0.009319476141921412,21.821867416972534,0.10005179515430489,0.7570921526202467,0.0005823785789381417,0.6860387273277033,0.9469816346829607,0.619433825403098,2.0,6.788800000322226,0.0,0.0,0.0,cpu,0.0006272839216024589,0.28609286798964795,0.013396322486975332,456.081940150475,1.6189678853281009,0.07635102306445651,0.08266238037503358,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.30169803459603,0.07703740790910228,2.79421233464458,392.27949437847064,val_regret,51.30169803459603,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,train,1.0,0.5,0.0007547169811320755,71.74442824035111,399.23864447040074,2.183048937922278,0.009294671420853511,21.902355409794616,0.10069050637695685,0.7583873061643042,0.0005723677782367121,0.6862840860413612,0.9475022920623678,0.6217108402937126,2.0,5.754699999670265,0.0,0.0,0.0,cpu,0.0006245138051022821,0.2860705372016641,0.013366188675739438,458.06919697285446,1.6188685999954933,0.07627133126931397,0.08256897707215251,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,75,train,1.0,0.5,0.0007407407407407407,71.67097936243397,399.17715460204556,2.182836824342203,0.009265853521030083,21.97922512192872,0.10129884213187153,0.7595477249724418,0.0005626279444235441,0.6865522950991976,0.947931034384315,0.624005664693393,2.0,5.4013000008126255,0.0,0.0,0.0,cpu,0.0006218176250464252,0.2860485063721355,0.013336791326267295,460.01993969016075,1.6187697278264035,0.07619324794164133,0.082477474614548,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.19952537454117,0.07688397990980884,2.7938456764507684,392.1587973333348,val_regret,51.19952537454117,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,80,train,1.0,0.5,0.0007272727272727273,71.59899366298953,399.1164827440209,2.1826263906659484,0.009241148047251116,22.056945586654535,0.10194148547315063,0.7608107423527339,0.0005533169035287825,0.6868413418129665,0.9483569960894636,0.6263438495764185,2.0,9.32470000043395,0.0,0.0,0.0,cpu,0.0006191914402925757,0.28602676695935,0.01330809249275751,461.93591892064717,1.6186713867148925,0.07611672011552796,0.08238780998942427,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,85,train,1.0,0.5,0.0007142857142857144,71.52843424002742,399.0566040101618,2.182417694765644,0.009209958187178569,22.131984442341953,0.1025305528466463,0.7619126280767521,0.0005442233057686415,0.6870766782659634,0.9487171423899852,0.6284877613732234,2.0,5.832300000292889,0.0,0.0,0.0,cpu,0.0006166325928239885,0.28600531011175767,0.013280067617886665,463.8180229850338,1.6185737147644075,0.07604170856055556,0.08229993633380288,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.101286104852875,0.07673645850249469,2.7934865056309137,392.04128866061467,val_regret,51.101286104852875,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,90,train,1.0,0.5,0.0007017543859649122,71.4592477784546,398.9974909020197,2.1822107331562135,0.009186650005311617,22.209820948176656,0.10314358215156412,0.7632079068303843,0.0005355844960208645,0.687368230851379,0.9491538020783731,0.6305997797533306,2.0,9.692399999948975,0.0,0.0,0.0,cpu,0.0006141379369214178,0.285984126038111,0.013252686563762089,465.6675786415458,1.6184767499838073,0.07596815659757533,0.08221378639706735,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,95,train,1.0,0.5,0.0006896551724137932,71.39135666108973,398.93910931441843,2.1820053319580373,0.00916320179168396,22.285111732885994,0.10378991570176058,0.7644435689256242,0.0005272024613275704,0.6875557591048681,0.9496357639145918,0.6326172940645706,2.0,9.425199999895995,0.0,0.0,0.0,cpu,0.0006117034995579103,0.2859632025755803,0.013225909865119682,467.48662183925916,1.6183805023653004,0.07589598171194613,0.08212926273445602,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.006634991628516,0.07659432526523619,2.7931340828835274,391.92673917737466,val_regret,51.006634991628516,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,100,train,1.0,0.5,0.0006779661016949152,71.3247320250606,398.8814399898133,2.1818014570271584,0.009135736809887883,22.36092611675431,0.10439284447849995,0.765652776442545,0.0005190866280961978,0.6877862781674632,0.950028753697322,0.6346159093151981,2.0,5.926300000282936,0.0,0.0,0.0,cpu,0.0006093268563542922,0.2859425328788841,0.013199714567257667,469.2761034524683,1.6182850260078205,0.07582515321961705,0.0820463286614809,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,105,train,1.0,0.5,0.0006666666666666666,71.25931698263935,398.82445355404076,2.1815989585078475,0.009113752613233377,22.43600013121254,0.10505316638557262,0.7669364025727563,0.0005112909350480698,0.6880405008814469,0.9503647988343722,0.6365948852809856,2.0,9.319199999481498,0.0,0.0,0.0,cpu,0.0006070051879532491,0.28592210647371025,0.013174073097567941,471.03733567386195,1.618190323864347,0.07575561064337974,0.08196491265271764,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.9153046669818,0.0764571787039365,2.792787882937009,391.81494613788465,val_regret,50.9153046669818,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,110,train,1.0,0.5,0.0006557377049180328,71.1950582156079,398.76812880339384,2.1813979078798877,0.009089569613693203,22.510916575216925,0.10567340996605862,0.7681801326808957,0.0005037246771673705,0.6882617458127661,0.9506626170112453,0.6384208157426006,2.0,4.9138000003949855,0.0,0.0,0.0,cpu,0.0006047358944345973,0.2859019158110704,0.013148960064528776,472.77153289929436,1.6180964665872877,0.07568729730076316,0.08188494768029943,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,115,train,1.0,0.5,0.0006451612903225806,71.13193558221053,398.712449205993,2.1811983228084424,0.009062943149345555,22.583918545084913,0.10622957213121237,0.7693339194978794,0.0004963444641917601,0.6884898552930676,0.9509753741862985,0.6402527026466125,2.0,5.376000000069325,0.0,0.0,0.0,cpu,0.0006025172377586087,0.285881955014128,0.013124359255222453,474.4792963561039,1.6180035027037645,0.07562019177911466,0.08180640804417574,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.827090730356645,0.07632471187965172,2.792447787472717,391.7057372004923,val_regret,50.827090730356645,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,120,train,1.0,0.5,0.0006349206349206348,71.06989787268424,398.6573927425271,2.1810000936838487,0.009046078933179663,22.65859973453219,0.10690989306109755,0.7706948713166989,0.0004893300770260627,0.6887041944701252,0.9513544542212967,0.6420203119253964,2.0,5.5165000003398745,0.0,0.0,0.0,cpu,0.000600346549957653,0.28586221623642577,0.01310024409241243,476.162003856922,1.6179114403627688,0.0755542396374568,0.0817292294226396,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,125,train,1.0,0.5,0.000625,71.00888491624676,398.60293379199067,2.180803094043548,0.009021853936020478,22.731869925421375,0.10750191192702109,0.7719255554961111,0.00048245347218466554,0.6889705044158984,0.9515978759019588,0.6439222533824492,2.0,7.122400000298512,0.0,0.0,0.0,cpu,0.0005982213608783233,0.2858426903374011,0.01307658989227548,477.8209355776261,1.6178202781112714,0.07548937690837389,0.0816533363953486,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.74174597859292,0.07619655357872979,2.792112786020827,391.5989545840422,val_regret,50.74174597859292,1.0,,,,,,,,,,,,,,,
