task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,33,4,3.0,5,0.4082482904638631,3.0,0.0004987531172069826,42.792757670792184,116.00294133606154,2.5612511747718387,9.838122083835655,47.530187772286276,4.4326510586880685,15.42729107544217,0.007694409513936237,-0.15511889191366207,-0.23785180126676783,-0.036948193242832855,2,1.418500003637746,0,0,0,cpu,0.45353397170219284,0.49175804518411503,0.47225944071967274,1.084280507893291,1.2761017933584478,0.10914134400145949,0.09840165511070866,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,10,0.30151134457776363,3.0,0.0004975124378109454,42.66409757394513,114.6668272869874,2.548043444926573,9.768741343671936,45.86178329549088,4.466124450379527,12.516567396939607,0.006227147958676405,-0.16971048188749788,-0.26426119479392757,-0.027716075328047946,2,2.5159999931929633,0,0,0,cpu,0.4462360086706642,0.4889524521970173,0.4671061878182848,1.0957261240606853,1.1968912508941665,0.10881320118819952,0.09813483558059713,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,15,0.25,3.0,0.0004962779156327543,42.523581487617605,113.69297891105765,2.5422675235732353,9.40033753498718,44.66887756248686,4.4892541504955465,11.07778143004325,0.00549765827793707,-0.17788275559382768,-0.27268312261346955,-0.0154065381912968,2,2.2272999995038845,0,0,0,cpu,0.44190832834262134,0.48692109034439396,0.4638690387047379,1.1018599540103557,1.160163557389346,0.10845482011274762,0.09784324822703737,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,20,0.2182178902359924,3.0,0.0004950495049504951,42.38242062640961,112.91549363540436,2.53956564865331,9.12558161349644,43.794571386716136,4.513661964735173,10.211868131744358,0.005055380263239734,-0.18750359948744344,-0.27239548872226044,-0.0024444207341043733,2,2.5030999968294054,0,0,0,cpu,0.43893929031642637,0.4853050241012435,0.46154029387042256,1.1056313135044087,1.1380245298759748,0.10809479456283642,0.09755013297890439,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,25,0.19611613513818404,3.0,0.0004938271604938272,42.243782196335076,112.26542747906738,2.53838518551952,8.844751042341098,43.038582021045904,4.5360264438680655,9.607073087491347,0.004744233623452501,-0.1901493251341729,-0.2750520551256855,0.008409148200335016,2,2.460700001392979,0,0,0,cpu,0.43683296928309107,0.48395635270644694,0.4597913554604655,1.1078750614924795,1.122867025343261,0.10774120238013596,0.09726207001115333,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,30,0.1796053020267749,3.0,0.0004926108374384237,42.10803658494933,111.70691519266012,2.5384132467184823,8.621889286713794,42.46384029415817,4.55026841539094,9.15458694638526,0.004509648742061688,-0.19472294252378847,-0.2775293736632308,0.01774895182246519,2,1.0267999969073571,0,0,0,cpu,0.43529454764332814,0.4828010927072782,0.4584328557724885,1.1091365497710668,1.1116731948904772,0.10739498822439222,0.09697983950296757,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,35,0.16666666666666666,3.0,0.0004914004914004914,41.97566052541811,111.21466473279848,2.538913362194202,8.453063440483572,41.978031996860175,4.57186030942119,8.800236518233193,0.004324440549500308,-0.20281645611589774,-0.27861422986086753,0.029802817480485137,2,1.362999995762948,0,0,0,cpu,0.43413173296356566,0.481783556063416,0.4573374357158618,1.1097635106619803,1.1029788041451571,0.10705736798589294,0.09670444466727685,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,40,0.15617376188860607,3.0,0.0004901960784313725,41.84825364712924,110.77811155045251,2.539868966306483,8.259158116049573,41.57010036770707,4.587055229762189,8.510200272444749,0.004171666800218003,-0.20580700981795275,-0.2752047426267293,0.039098266312701156,2,1.0270999991917051,0,0,0,cpu,0.4332124242824564,0.48088254507136186,0.45642556145058555,1.1100386741397434,1.0959803793991036,0.10673242146016416,0.09643922902280846,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,45,0.14744195615489714,3.0,0.000488997555012225,41.72521855237011,110.3827998678837,2.541228423255386,8.119901047479475,41.16853013033974,4.606672649072507,8.25139935120166,0.004034914108167038,-0.21415020691896855,-0.27644638590638027,0.04748509709889018,2,1.3591999959317036,0,0,0,cpu,0.43248038367919317,0.4800682821564001,0.4556535030691754,1.1100348137697427,1.090190571078575,0.106418625006459,0.09618296601418631,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,50,0.14002800840280097,3.0,0.00048780487804878054,41.605160279656616,110.02983369941374,2.5435852749063543,7.988330022265456,40.780109605365354,4.602440590232991,8.00469664315935,0.0039047300698338092,-0.22539797853704083,-0.27845334008738665,0.053876749045701576,2,1.069199999619741,0,0,0,cpu,0.43197872009694516,0.47934722728785917,0.4550470324327243,1.1096547236870453,1.0853002095320468,0.10611242082716191,0.09593276309817585,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,55,0.1336306209562122,3.0,0.00048661800486618,41.488602253317424,109.70799970138934,2.5459713510658215,7.8254157454553495,40.522675589770756,4.622006618826927,7.827207250598414,0.0038088599759602835,-0.22268218618528385,-0.2805240322845645,0.06416901424807478,2,2.4730000004637986,0,0,0,cpu,0.4316080216897871,0.47869030987945943,0.4545399626536094,1.1090857579646936,1.081099455420294,0.1058151438966429,0.09568972217524009,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,60,0.12803687993289598,3.0,0.0004854368932038835,41.37577321169334,109.40860517634606,2.54804544906301,7.6743407696416215,40.23855995649979,4.638479374007217,7.597589554813802,0.003688150269327054,-0.23224072851945543,-0.2884190878902934,0.07069436886341514,2,2.4497000049450435,0,0,0,cpu,0.4313244443226289,0.4780774710368759,0.4540996581568282,1.1083941040894867,1.0774403048060497,0.10552737760357098,0.09545433224125169,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,4,3.0,65,0.12309149097933272,3.0,0.00048426150121065375,41.26803728873,109.13356611922097,2.550565374566328,7.549801910386459,40.05970702883079,4.6512094591776725,7.45401546782726,0.0036096927204974103,-0.2367421832085867,-0.27876605654229863,0.07992090296583983,2,2.51869999920018,0,0,0,cpu,0.4311157616749828,0.47751765386733913,0.4537239106111432,1.1076320940159423,1.0742153447644176,0.10525260112106627,0.09522945344286703,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,0,1.0,0.0,0.0005,109.00440687077275,371.00792174095534,0.005656460225037324,71.24801290741819,19.56230435470424,0.12381885498351342,41.87324083163793,0.02093662041581896,0.6762453454635512,0.8240731760465096,0.5530807345937672,2,1.3237000021035783,0,0,0,cpu,7.860028056284593,0.861403415063413,2.602048233637837,0.10959291861237902,1.839543427611425,0.27801170374392997,0.21753455224979226,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,104.0106450002346,369.2258365745494,0.0035852250922569356,57.80073335737319,21.67830057150302,0.14216505660047526,31.731627617124925,0.01582624818809222,0.6683759313088462,-0.8246674881750762,-0.6064779282486342,2,2.498000001651235,0,0,0,cpu,6.744692813768323,0.8593321087624382,2.407474007878464,0.1274086355731776,1.3085921594953134,0.26527529899136176,0.20965816625269695,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,100.2904024256419,367.62954863915735,0.013100958000068249,51.607402660298646,24.034425258487868,0.17543283995843434,29.02456725878571,0.014440083213326215,0.6676831545125307,-0.8204957575740117,-0.6491692257627804,2,2.498000001651235,0,0,0,cpu,6.138866801281496,0.8574725052614309,2.2943211404598682,0.13967928170105148,1.216837349123013,0.25578695804997786,0.20368658585782037,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,15,0.25,0.0,0.0004962779156327543,97.05821426103898,365.98885833172534,0.0241889922153341,48.336139115528496,26.785931773536547,0.2113207510322228,28.065459836767516,0.01392826790906576,0.6711332861801522,-0.8100821533560653,-0.6839945749291796,2,1.465599998482503,0,0,0,cpu,5.690756475991328,0.8555569628402604,2.206528116037202,0.15034151723936187,1.1731181740284033,0.24754338181064733,0.19842466836814143,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,94.03951468627446,364.20969475596115,0.03746643732212433,46.4978615305983,29.978143957731966,0.2557494902726239,27.92488857951187,0.013824202267085068,0.6756989614628006,-0.800498221230626,-0.7138583554896689,2,1.0927000039373524,0,0,0,cpu,5.319578430844047,0.8534748909680485,2.1307572882101344,0.16044032474818298,1.1463109692676374,0.23984430031510473,0.1934471128787289,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,91.08345947397231,362.2110189396858,0.053713596763441215,45.49847007906368,33.78240689727806,0.3087405893530871,28.35850249069488,0.014004198760836969,0.6838285593531708,-0.7880492559232012,-0.7402016971737682,2,2.02500000159489,0,0,0,cpu,4.993020107656755,0.8511298595868738,2.061482113224447,0.17046393590157452,1.1276622661880238,0.23230499094656215,0.1885125781793055,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,88.13695872572737,359.91760647990026,0.07371225590460864,44.43764338272893,38.173300736441455,0.37212493826417403,28.915010264960426,0.014243847421162758,0.6893218091759213,-0.7741964057578156,-0.7649679972593907,2,2.4151999969035387,0,0,0,cpu,4.696481366697683,0.8484310301732254,1.9961564377915557,0.1806524851113797,1.113678615345246,0.2247900498848354,0.18353353695678043,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,85.2302495202967,357.2839934669799,0.09807862884433723,42.812647437108836,42.97354305995359,0.44194249947705994,29.268582612078184,0.014382595878171093,0.6897678258720957,-0.7547090619064907,-0.7840978629959142,2,1.36680000287015,0,0,0,cpu,4.425214576393034,0.8453212329848102,1.9340961304803115,0.19102378390740693,1.1027248581897142,0.21737659567974102,0.17856150385277075,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,82.4187323684954,354.2895077865708,0.12704784181394496,41.19043816112726,48.277925815494854,0.5209591783022023,29.591259442305777,0.014505519334463608,0.6823342985977568,-0.7250290967160435,-0.7982493021557602,2,1.0199999960605055,0,0,0,cpu,4.176543308225979,0.8417713558764884,1.875018539492945,0.20154737871832049,1.0939115748509893,0.21020592528286244,0.17369434481468998,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,79.73457880964042,350.9218085965881,0.16062006911046856,39.22939133564752,53.802416583138694,0.6028143206512083,29.63791166984145,0.014492866342220752,0.6654241995469767,-0.6882779145941467,-0.8079700312879532,2,2.497399997082539,0,0,0,cpu,3.947222228051466,0.8377610740504575,1.8184688980810852,0.21224066587809415,1.0866750840371988,0.20336009101404914,0.16899354776065523,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,77.22051547162278,347.2019792076418,0.19851092238720028,37.22119150753985,59.51742396337791,0.685577670455694,29.516621964211936,0.014398352177664353,0.6399688294800144,-0.6425105951818894,-0.8149691793587518,2,1.4023999974597245,0,0,0,cpu,3.737016698294561,0.8333090413623769,1.7646783849787009,0.22298777571496242,1.0806670701460017,0.19694806555574773,0.164541863781119,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,74.88914724332005,343.1532571347614,0.24020890193052685,35.34385446917621,65.27743244749003,0.7698249565408778,29.25658488326839,0.014236780965094085,0.6045580424663847,-0.5899379397361998,-0.8196841865619111,2,1.6201999969780445,0,0,0,cpu,3.5437617314019905,0.8284361859977646,1.713411933204476,0.23377310575280041,1.0756219804672373,0.19100199721033395,0.16037084543746782,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,72.75354187375575,338.82311914594186,0.28521394920002163,33.56241746929433,70.87865387970213,0.8560236086816367,28.816808883092328,0.013988742176258407,0.5596222602261545,-0.5256173693088975,-0.8220594366490511,2,1.4559999981429428,0,0,0,cpu,3.366326051526731,0.8231927103011079,1.6646726603490298,0.24453742676760767,1.0713551775628194,0.18555521478784776,0.1565133470574396,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,70.80157015338693,334.2620088867712,0.3327768643784911,32.12941332078945,76.34988880121811,0.9400025120769118,28.317001298188153,0.013712833558444618,0.5044237055078281,-0.45396200232045364,-0.8230349148759739,2,2.457200003846083,0,0,0,cpu,3.202360682629186,0.8176331804510762,1.618133600754147,0.2553220144396062,1.067712696210921,0.18057678318844414,0.15295640720695114,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,0,1.0,0.1,0.0005,69.01138122563617,329.52138693085743,0.38224375889234097,31.05437358910815,81.60042653666872,1.0244364095810576,95.66902175052084,0.047834510875260416,0.4481941595977369,-0.3805921963114615,-0.8237609103258848,2,1.320700001087971,0,0,0,cpu,3.0500129352834655,0.811525745603932,1.573265400816897,0.2660728865166303,1.7333700394511602,0.1760109726114687,0.14966779792931348,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,5,0.4082482904638631,0.1,0.0004987531172069826,66.34074740289918,312.55086144431425,0.56290263433005,30.261797955376863,96.20210504345792,1.2978067539655986,60.99863014772835,0.03042325693153533,0.2153219348439713,-0.12069060331553545,-0.8209044984806299,2,1.043500000378117,0,0,0,cpu,2.6092614582870595,0.7903601177725741,1.4360557765878033,0.3029056805566099,1.2560079304368965,0.1691996199290447,0.14471405656060077,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,10,0.30151134457776363,0.1,0.0004975124378109454,64.70309576832614,298.91375118746373,0.7141754203237691,30.97427551766682,105.1391368975143,1.5040112028092238,50.14612636232418,0.02494832157329563,0.08348256190728931,0.032009907280697095,-0.816468576050132,2,1.0450999980093911,0,0,0,cpu,2.335721578487558,0.7729328234496239,1.343635320484171,0.330918218407743,1.181658536618929,0.16502285007049727,0.14164773683238185,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,15,0.25,0.1,0.0004962779156327543,63.33446937295429,286.84630337134126,0.8513158982384423,31.397178098327284,111.25199731107267,1.6816580085292412,43.905570666854274,0.02178936509521303,0.012890090146866928,0.12114613590614787,-0.8112853027244566,2,2.467500002239831,0,0,0,cpu,2.1246542685161054,0.7571774441434079,1.2683612611253179,0.35637677873691587,1.1477590102753639,0.16153221912364643,0.13906822080709855,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,20,0.2182178902359924,0.1,0.0004950495049504951,62.068337697721404,275.97876736248736,0.9769222460488612,31.09087149934376,115.37748155125077,1.840250194980143,39.59991031135336,0.01960391599571948,-0.022661055659692893,0.1822160765342494,-0.8046657142745001,2,2.4829999965731986,0,0,0,cpu,1.9505929491812142,0.7427029898372322,1.2036242002021695,0.3807575486976876,1.1275246728838455,0.15830299716555665,0.1366680372518542,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,25,0.19611613513818404,0.1,0.0004938271604938272,60.84600725264454,266.11678114960637,1.0916172054797122,30.426138473644748,118.0045680742932,1.9791986451968653,36.30357943244178,0.01792769354688481,-0.04267392706425574,0.2239665551138793,-0.7967964189785339,2,2.4398000023211353,0,0,0,cpu,1.801816776131278,0.7293193385926542,1.1463419295451127,0.4047688689848878,1.1137337282756263,0.1551854886232024,0.1343381562108773,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,30,0.1796053020267749,0.1,0.0004926108374384237,59.6777726682584,257.1299933000026,1.1963977046922574,29.24755628377786,119.62778807696687,2.111759716423185,33.64829316270745,0.016575513873254906,-0.049765176525974834,0.2529456418191442,-0.788035785784424,2,1.3729999991483055,0,0,0,cpu,1.6730095965734544,0.7169059059768346,1.0951668642446368,0.4285127278678813,1.1035727979539212,0.152205949570595,0.13209960391830924,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,35,0.16666666666666666,0.1,0.0004914004914004914,58.57275471626468,248.90674205067447,1.2920720635743201,27.818646318096587,120.43198497254356,2.2275373077922036,31.37921579970276,0.015419762063735987,-0.05106149453491648,0.27713311681228436,-0.7787511283925931,2,1.3484000010066666,0,0,0,cpu,1.5605125514601499,0.7053557332179443,1.0491503585906927,0.45200260168234646,1.0956891548371512,0.1493876421982554,0.12997150544662622,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,40,0.15617376188860607,0.1,0.0004901960784313725,57.53803637584963,241.3585915962078,1.3790902923410433,26.396882978295576,120.62909605434453,2.3348413556387375,29.445782611347123,0.014434207162425055,-0.04766541664810026,0.2950307143493946,-0.7685612766087679,2,2.256100000522565,0,0,0,cpu,1.4616205999159066,0.6945846335116477,1.0075808695711053,0.47521541058713196,1.0893469966295486,0.1467486313823449,0.12796931024495506,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,45,0.14744195615489714,0.1,0.000488997555012225,56.57204642053671,234.40939219986612,1.4580889615823067,24.907563631735655,120.35011740331396,2.4340200538392014,27.693192545187905,0.01354190344507966,-0.04367892209036767,0.31085147771225047,-0.7575092779701339,2,2.410000000963919,0,0,0,cpu,1.3749108142956514,0.684518234997992,0.9701296428216754,0.49786373623707486,1.0840966142629689,0.144284909767911,0.12609177009699055,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,50,0.14002800840280097,0.1,0.00048780487804878054,55.679111480326924,228.0007880475309,1.5298817272217968,23.594271935686525,119.76286654500186,2.5202344776780405,26.187548938873604,0.012774414116523712,-0.03768090271559722,0.3197525968224493,-0.7466563937822084,2,1.0331000012229197,0,0,0,cpu,1.2986160184966544,0.6751017436565965,0.9363214930927722,0.5198624797791493,1.0796628193998357,0.1420075122645742,0.1243490176198374,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,55,0.1336306209562122,0.1,0.00048661800486618,54.85280103152468,222.07478365508962,1.595201136289194,22.234722342265563,118.8888464544574,2.5989548701425784,24.77751916086873,0.01205718693959547,-0.03160664848733161,0.3241687907311374,-0.7358644002811372,2,1.3601000027847476,0,0,0,cpu,1.231053423592835,0.6662757832769632,0.9056605788374049,0.5412241016579397,1.0758575484889825,0.13990003805974444,0.12273009333158034,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,60,0.12803687993289598,0.1,0.0004854368932038835,54.091875822940096,216.5797784280669,1.6551651094367545,21.151528896545923,117.8607763989509,2.6766069802404675,23.5925355503172,0.011452687160348134,-0.024359665759751358,0.3261520911686013,-0.7241756678168403,2,1.2446999971871264,0,0,0,cpu,1.1713305527276205,0.657985867415866,0.877906002808495,0.561742256174951,1.0725455606746708,0.13795932648914622,0.12123396968394376,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.1,65,0.12309149097933272,0.1,0.00048426150121065375,53.396229104785164,211.47392892495813,1.7105167990727377,19.78571701594283,116.63443899401983,2.747949519605843,22.319281485438783,0.010808368758081732,-0.020142740000719927,0.3216847531122548,-0.7131943699671088,2,1.3917999967816286,0,0,0,cpu,1.1186392026797274,0.6501882596974804,0.8528341435588218,0.5812314266654867,1.0696437440568374,0.1361851052913977,0.11986172381345404,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,0,1.0,0.3,0.0005,52.75935947550283,206.73130216390385,1.7617316549981616,18.939620642681444,115.31211789620879,2.817295402964354,85.16201931984928,0.04258100965992466,-0.01606600144388975,0.322608133536468,-0.7016084886763623,2,0.9933999972417951,0,0,0,cpu,1.0721773771787815,0.6426185636421509,0.830060893002578,0.599358443220535,1.746149552292099,0.13456079288254758,0.11860165953793683,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,5,0.4082482904638631,0.3,0.0004987531172069826,52.30187057913366,189.99629166760255,2.0403559307128942,18.95447979444443,104.1203238341178,3.124288226817844,43.08256086280823,0.021487561527585144,0.0019321588201237016,0.36394190445247554,-0.6447764148020838,2,1.0379999948781915,0,0,0,cpu,0.9457405761669448,0.6161621311776845,0.7633672307298998,0.651512842639119,1.267893826718697,0.13339398439126973,0.11769427597845757,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,10,0.30151134457776363,0.3,0.0004975124378109454,51.70600915856829,180.9576688488468,2.181541153540876,17.939685183581005,97.24024143533,3.2865576110854495,32.424681969108796,0.016131682571695928,0.03551404628765693,0.3631017081128199,-0.5980651596180281,2,2.5271999984397553,0,0,0,cpu,0.87109393973712,0.6013844339445795,0.7237833487041282,0.6903783926290041,1.1918915211328664,0.13187426190038873,0.11650963922350802,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,15,0.25,0.3,0.0004962779156327543,51.11218916771969,174.51991633196073,2.272284390695168,16.823061754888553,92.39172136896632,3.4051783919506047,27.113632194917294,0.01345589687092667,0.06107191978821725,0.343996161722956,-0.5565748593429072,2,1.022299999021925,0,0,0,cpu,0.8164032065802886,0.5906286297652938,0.6943998180000539,0.7234521190078261,1.1567236242561625,0.1303597460004147,0.11532589201063681,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,20,0.2182178902359924,0.3,0.0004950495049504951,50.553866450956605,169.460888922236,2.3360804037277525,15.884262791331546,88.66466613451644,3.492336732485708,23.802559006776164,0.011783445052859469,0.07608082527457104,0.32150608917070306,-0.5202267189833478,2,1.0270000057062134,0,0,0,cpu,0.7739329491597882,0.5820329896891148,0.6711590781762437,0.7520457557996368,1.1355585224120597,0.12893576458367928,0.11421000966448014,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,25,0.19611613513818404,0.3,0.0004938271604938272,50.03366634236738,165.28063506948374,2.383364532909245,15.14730843086363,85.68567646363623,3.5666708986445887,21.53219459105007,0.01063318251409877,0.08540827394931584,0.29476569984276557,-0.4888825855260004,2,1.050400001986418,0,0,0,cpu,0.7399514553346302,0.5748306392828525,0.652186145290041,0.776849123194028,1.1210879526339013,0.12760901346756964,0.1131677841729488,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,30,0.1796053020267749,0.3,0.0004926108374384237,49.54844511625481,161.7112138390197,2.4202409452892524,14.54728927403003,83.20942529292563,3.622715641349457,19.854697628610673,0.009780639225916578,0.09009692905179066,0.26971731713918423,-0.4623103613637318,2,1.0318999993614852,0,0,0,cpu,0.7120763572856431,0.5686066718257982,0.6363107476713147,0.7985192402585368,1.110412637588871,0.1263714746960941,0.11219342600112485,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,35,0.16666666666666666,0.3,0.0004914004914004914,49.089350629898945,158.58669413597173,2.44972937612585,14.098462229983362,81.15206834657471,3.679953204069947,18.606938964032512,0.009143458950384516,0.09340352694107908,0.24682479122706133,-0.4361373142335494,2,1.031499996315688,0,0,0,cpu,0.688730669239905,0.5631005246820863,0.6227556512900023,0.817591766754824,1.1021287392249315,0.1252005712070035,0.11126955887757928,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,40,0.15617376188860607,0.3,0.0004901960784313725,48.65715416067388,155.81282659468104,2.473882722759423,13.570282986626738,79.34946641594607,3.7302449640197772,17.519213607461893,0.008587849807579352,0.09406398047110913,0.2274336191973899,-0.41226973695893315,2,2.3962999985087663,0,0,0,cpu,0.668950174785016,0.5581657082109978,0.6110524102454299,0.8343905559040753,1.095459128729233,0.1240982701146833,0.1103980616410187,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,45,0.14744195615489714,0.3,0.000488997555012225,48.251887632794876,153.3178426395639,2.494000794056622,13.173251426558496,77.73234272404576,3.768926259199231,16.652538216688978,0.008143050472708541,0.09337031013925608,0.21007706443828988,-0.3922518402590625,2,2.3995000010472722,0,0,0,cpu,0.651943290785006,0.5536885954715726,0.6008107563966086,0.849289506154554,1.0899358514429431,0.12306465284066243,0.10957931275762672,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,50,0.14002800840280097,0.3,0.00048780487804878054,47.86928157778755,151.05386208292992,2.5112001097862207,12.782754358785134,76.2795775958003,3.8095613873996053,15.877428954920621,0.0077450872950832195,0.08925279283717655,0.1914354009508592,-0.3731072487658037,2,2.470899999025278,0,0,0,cpu,0.6371479222127514,0.5495938675344822,0.5917538261477195,0.8625844146611942,1.0852686048302376,0.12208883026367769,0.108804959973613,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,55,0.1336306209562122,0.3,0.00048661800486618,47.50656646525425,148.9823870653989,2.5259099508746594,12.41675197947975,75.01754459209877,3.8482630693323787,15.205014093717594,0.007399033622246984,0.0848131890362518,0.1736292085444772,-0.3564784976591872,2,2.4092999956337735,0,0,0,cpu,0.6240948870816057,0.5458198375848554,0.5836466138892786,0.8745782875056384,1.0812539188966843,0.12116373879899406,0.1080696196336017,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,60,0.12803687993289598,0.3,0.0004854368932038835,47.16651641407657,147.07692534920423,2.539030161097583,12.019147486964615,73.85928702618092,3.8803671277915375,14.601310151161139,0.007088014636485983,0.08442766061030385,0.16638047292130112,-0.33905614231765063,2,2.4451999997836538,0,0,0,cpu,0.6125707861705088,0.5423248507997389,0.5763786604431153,0.8853260113661102,1.0777536491260875,0.12029645373410494,0.10737912570653957,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,2,0.3,65,0.12309149097933272,0.3,0.00048426150121065375,46.84315505971358,145.3064602343293,2.550152669881018,11.728681662154935,72.79933462746155,3.9127025453894566,14.114239708300941,0.0068349829095888095,0.08370944428456066,0.15881443343238208,-0.323312337664178,2,2.451100001053419,0,0,0,cpu,0.6021130114817771,0.5390565713081806,0.5697130641905712,0.8952747424965672,1.0746639373791076,0.11947173257252865,0.10672152685622928,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,1.0,0,1.0,1.0,0.0005,46.53720934328703,143.656273418772,2.5597966975333155,11.376429686416936,71.79054579818768,3.944632203928494,42.95147490476659,0.02147573745238331,0.07972738241549475,0.1445729864282527,-0.30900168466405187,2,2.4701000002096407,0,0,0,cpu,0.5926538281513065,0.5367479401960299,0.5640086182936442,0.9056685618151383,1.7692939676105028,0.11869142935068057,0.10609845238518753,,,,,,,,,,,,,,,
