task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,74.51870820281658,391.1670867080879,109.85738670117577,0.005836474631530424,20.734030079257064,6.835601521852958,0.6147848690583294,0.0005968785136480732,0.589110841126243,0.8485998012502535,0.8623689672940109,2,11.300600000140548,0,0,0,cpu,0.0004881343705641339,0.25327215333056946,0.011118940738552406,518.8574470547206,1.6174562560001737,0.07505711980231058,0.08114784319034762,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,74.46170520987948,391.10547949789844,109.83892686712461,0.005824211282631881,20.80738317637914,6.871586341763666,0.6157470537353614,0.0005963651852150646,0.5892260267048285,0.8484021609283078,0.8624752861860576,2,14.973199999985809,0,0,0,cpu,0.0004862877790505032,0.25325220788304686,0.011097452577555048,520.7867003722203,1.6173805695072434,0.07499970495209168,0.08108073624798925,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,0,train,1.0,0.5,0.001,75.21973758100285,391.89446060073453,110.07295742035495,0.006007224137500982,19.899943977463792,6.433007106491683,3.7712681254960265,0.0037712681254958936,0.58822589341377,0.850112219884888,0.8611334020070981,2,13.055999999778578,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,74.78737227819352,391.55170592919666,109.94842284952799,0.005897220590716842,20.315295897597878,6.666724917062585,3.892418656991707,0.0038827118772983347,0.5888780838640321,0.8486748911076553,0.8618753800140344,2,9.65870000072755,0,0,0,cpu,0.0004995012590238703,0.2533966390142311,0.011250419557510983,507.2992999245307,1.6177573947993795,0.07532772502586411,0.08146424096901912,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,74.34954637738656,391.190346141408,109.81487903543542,0.005829955561239617,20.778513142445583,6.943414934086087,4.036532627785668,0.004016450375906016,0.5901019506547934,0.848215189117553,0.8626465613164473,2,10.318599999664002,0,0,0,cpu,0.00048783127088164376,0.2532796832064119,0.01111565336573087,519.1952593540522,1.6171213197058365,0.07488673575106372,0.08094872124859367,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,73.90274061730611,390.80725463633615,109.67042261058431,0.005769424501963839,21.288702099598545,7.261854205498452,4.202027394333159,0.004170746793382669,0.5912812326373974,0.8480732071294519,0.8625830572706057,2,14.430100000026869,0,0,0,cpu,0.00047620099478042896,0.2531556348208102,0.010979661430842976,531.6150902572925,1.616454226308927,0.07443670173582762,0.08042313462021271,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,73.44336456250198,390.39869006745386,109.5127099690102,0.005745081938949054,21.85277608832647,7.647589674734276,4.40236452693049,0.004358776759337004,0.5928476599618622,0.8489570501346871,0.8621332026016938,2,11.489800000163086,0,0,0,cpu,0.00046454641251124156,0.2530232710171415,0.010841635154941928,544.667366279615,1.6157513718263044,0.0739740066031382,0.07988329391466183,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,72.96545718039192,389.9592831836454,109.33783038484238,0.005739171022924578,22.491036511011373,8.116787863679223,4.645587325996193,0.00458823439604552,0.5954921986038377,0.8514222391616295,0.8608011444691814,2,10.397500000181026,0,0,0,cpu,0.00045278233020037056,0.2528808378177599,0.010700466111817153,558.5042104135382,1.6150001049301679,0.07349264625083828,0.079322248175847,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,72.46399033406556,389.48280677363675,109.14193207986575,0.0057302652678640625,23.206249724049886,8.638170035258462,4.916731941669825,0.0048440708784923455,0.5990910209749851,0.8533761351265029,0.8607274050847546,2,11.167399999976624,0,0,0,cpu,0.0004408409840816742,0.2527262978599559,0.010555193501395475,573.2822196339474,1.6141914121634855,0.07298755621278817,0.07873417094014962,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,71.93463707452997,388.96230752880035,108.92032040950107,0.0057364605841324166,24.012022669840025,9.25592891372411,5.237445342695279,0.005147366430167262,0.6027585925417728,0.855408628108009,0.8602033714268899,2,12.60770000044431,0,0,0,cpu,0.00042867628976803716,0.25255737150092966,0.0104050640059822,589.1563810015992,1.6133155914364918,0.07245437827697951,0.07811408579815982,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,71.37207858104216,388.388547026256,108.66669973781889,0.005765300317920566,24.933804315447034,9.98293756038359,5.615220342881891,0.005505117983217454,0.6068025270598174,0.8582355092658066,0.860098854609628,2,16.618700000435638,0,0,0,cpu,0.00041622235642185725,0.25237102835214176,0.01024902259307373,606.3370322577149,1.6123631898277015,0.07188775519319494,0.07745588488400887,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,70.76833824412677,387.74900184935916,108.37260479699206,0.0058038471780985385,26.011740501831685,10.821098453470855,6.051941501324971,0.00591876919444977,0.6120355785619932,0.8606245530696442,0.8612125065211842,2,10.50279999981285,0,0,0,cpu,0.000403381047851565,0.2521631576850834,0.010085526202264727,625.1239591649672,1.611317573950366,0.07127965271946428,0.07675039416136864,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,70.11542827104608,387.0272523747166,108.02689732219443,0.005855825719053875,27.27205404177913,11.83128234135198,6.577818350323936,0.006417383756413517,0.6176325141228923,0.8632663510822787,0.8623797420923864,2,10.370200000579644,0,0,0,cpu,0.0003900743680796593,0.2519283622414814,0.00991316280017076,645.847004717915,1.6101596367798257,0.07062202534975381,0.07598848614454316,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,69.40258474776078,386.2017382695596,107.61418508141679,0.005932305962677338,28.760366319448423,13.069331197305969,7.221342584756242,0.007028070642098463,0.623810119588597,0.8662317897958006,0.863196564903258,2,13.478899999427085,0,0,0,cpu,0.0003762000219337588,0.2516595421107614,0.009730073240315724,668.951428596869,1.6088641783373554,0.06990403139873276,0.07515786946572678,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,68.61515187376813,385.24107131484465,107.11018826202627,0.00600690477315396,30.546287547311195,14.557757393845485,7.9955072876331945,0.007762628434595272,0.6313878567528302,0.8688161611615342,0.865402226324903,2,12.12870000017574,0,0,0,cpu,0.00036161075689609463,0.2513463488844896,0.00953360076063552,695.0743142763077,1.6073959948506236,0.06911090917499954,0.07424182951134382,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,67.7431036485217,384.1050940451634,106.48643569932753,0.00604784933336135,32.69047378743856,16.307130958363235,8.905726339168462,0.008625400812753902,0.6381221897760453,0.8694854959682874,0.8688540892719159,2,10.00209999983781,0,0,0,cpu,0.00034622325295313993,0.2509754972860692,0.00932167115285209,724.8949778657352,1.6057314158144123,0.06823256023827924,0.07322917428379794,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,0,train,1.0,1.0,0.001,75.21973758100285,391.89446060073453,110.07295742035495,0.006007224137500982,19.899943977463792,6.433007106491683,6.983641536746784,0.006983641536746714,0.58822589341377,0.850112219884888,0.8611334020070981,2,10.666700000001583,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,74.41085393319327,391.2556619071895,109.83494481324992,0.005838867925691303,20.697772020040645,6.90041448270345,7.460177857827857,0.00744157392302024,0.5898612684355976,0.8480920209261851,0.8625612042135913,2,11.78059999983816,0,0,0,cpu,0.0004898012636341183,0.25330082696180745,0.011138539631633065,517.1502112559334,1.6172042382350558,0.07494848626542377,0.08102087846204924,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,73.56890550340631,390.5405440830478,109.55862657680929,0.005752472948755405,21.666975711356265,7.533013791746296,8.10531541281119,0.008064990460508587,0.5925251438691646,0.8485007354865871,0.8625258115762768,2,10.09669999984908,0,0,0,cpu,0.0004683727039887329,0.253069235704144,0.010887181555531806,540.3159354696977,1.6159299080437237,0.0741004546008129,0.08003077112308728,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,72.66319369020732,389.71942254104823,109.22421147441244,0.005734944786576474,22.8746806891068,8.425929395133345,9.014871154881792,0.008947762932885102,0.597870278199216,0.852631556567544,0.8605686537852691,2,11.428800000430783,0,0,0,cpu,0.00044650884349019265,0.2528030534271625,0.010624443468556446,566.1770357135496,1.6144905926885407,0.07318819885042302,0.07896770278458212,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,71.65810111589587,388.7479122459315,108.80221351889385,0.005753311365482535,24.394691282694332,9.604220898992995,10.215983897639726,0.010114835542217506,0.6051138286134913,0.8569703001444051,0.8598965833657577,2,10.839199999281846,0,0,0,cpu,0.00042376323891824046,0.2524877573358069,0.010343840188045456,595.8227003841669,1.6128146157621923,0.07217584429434049,0.07779043458881163,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,70.51127686038399,387.5574542104995,108.24587266187498,0.005840370081904525,26.410634722020628,11.227691232746812,11.872349763747287,0.01172577754444172,0.6144652595685803,0.8623690781893268,0.8609719388763843,2,12.691700000686978,0,0,0,cpu,0.00039962819755508965,0.25210086581083163,0.010037261310041706,630.838532799175,1.6108166615354096,0.07102073401916131,0.07645028971036928,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,69.15958571861893,386.02927868278033,107.47203555781007,0.005964418849876555,29.175137726552958,13.52072036148925,14.21177026009294,0.014001744098613697,0.6267504985715497,0.8676853294170918,0.8637914257742412,2,18.22219999939989,0,0,0,cpu,0.0003734472864904102,0.25160334616102087,0.009693326926073453,673.7318900494457,1.6083505288573658,0.06965927665617193,0.07487501611861379,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,67.51421020947964,383.94722728137145,106.31988249773751,0.0060732632354356525,33.124187804522116,16.801652405980615,17.559059760755872,0.01725706118993203,0.6407523142360455,0.8702054264550458,0.869809039305426,2,10.197300000072573,0,0,0,cpu,0.0003443580559311497,0.2509239166613745,0.0092955727165216,728.6715450372496,1.6052039906120987,0.06800201300134401,0.07296369085552765,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,65.52106418932476,380.9250009985814,104.50776788795736,0.005999766304861289,38.88242552957248,21.47847571339125,22.328364293927947,0.021890553229341102,0.6510390611839931,0.8648469504250215,0.8801583908350259,2,12.588100000357372,0,0,0,cpu,0.000311719982544963,0.24993439644471815,0.008826638414319089,801.7913847042745,1.601216266508869,0.06599446612853592,0.07065746800769805,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,63.230049600297775,376.23313956409686,101.49345627306768,0.005573739447024359,47.3698496705594,28.165997523748725,29.138461623881366,0.028497272981791052,0.6448087586360163,0.8415772241139933,0.8919440943001121,2,17.931100000168954,0,0,0,cpu,0.0002752942637934583,0.2483904036963612,0.008269247445744362,902.2723549471342,1.5964111454959455,0.06368689853075327,0.06801880528085835,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,60.99685683454197,368.4857221026484,96.25654808128054,0.004597517118261213,59.84654089355766,37.447433062520744,38.57625475301301,0.03763537049074439,0.5960648594112092,0.7713245996124103,0.9047748742935368,2,15.092100000401842,0,0,0,cpu,0.0002358408763717257,0.24581966491654592,0.007614087286295196,1042.3115309709583,1.5913630965569074,0.06143757052972585,0.06545922636643499,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,59.792157132163766,355.25372048328364,87.056989688197,0.003308586754645895,77.02580612376296,49.50907773778067,50.81360510564123,0.04945363027313013,0.40212428692255453,0.5357078145738414,0.9134017156531352,2,9.960700000192446,0,0,0,cpu,0.0001958755951966343,0.24136573001636644,0.006875874928111034,1232.2399315446407,1.5876940376864532,0.06022416664675581,0.06408354472349861,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,61.083973417783454,333.3333425994323,71.80038669546839,0.00288868822627307,97.16826755512703,61.641546947509404,63.1062334299974,0.06126818779611397,-0.04689693182207082,-0.030628334995255697,0.9163109907649529,2,10.140399999727379,0,0,0,cpu,0.00015926539210801016,0.233800625470868,0.006102159313777036,1467.99390863465,1.5877803247002877,0.0615253165465694,0.06555884525320009,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,65.40524142355207,302.522945060404,51.28043084191067,0.00362823599633931,111.47944555660695,64.51829216899836,66.01725834382817,0.06393923326278757,-0.2690921004699197,-0.3547160946162609,0.9055648505991827,2,12.662799999816343,0,0,0,cpu,0.000129535233496574,0.22273345293680116,0.005371389934985796,1719.48161843312,1.5928606695900063,0.06587780652162518,0.07052375693624956,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,0,train,1.0,2.0,0.001,75.21973758100285,391.89446060073453,110.07295742035495,0.006007224137500982,19.899943977463792,6.433007106491683,13.414327841558727,0.013414327841558693,0.58822589341377,0.850112219884888,0.8611334020070981,2,10.0032000000283,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,73.64178646958578,390.61869067444,109.58484108221063,0.0057524112945706975,21.55657458918517,7.464217502540608,15.496921364341803,0.015458275675153886,0.5919546203521135,0.848062488238859,0.8625780528518492,2,13.715400000364752,0,0,0,cpu,0.0004705215435046062,0.2530945538295508,0.010912673371841104,537.9021584100392,1.6160355584699087,0.07417386214559954,0.08011640535176211,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,71.83241075983392,388.9509115844418,108.88168211551265,0.005740793945123468,24.072238849206755,9.367874886677725,19.340223734064864,0.01924400371548741,0.603166078062051,0.8557897204739058,0.859735762023075,2,13.659000000188826,0,0,0,cpu,0.0004281800296455069,0.2525536717197701,0.010398963344682622,589.8305718014475,1.6130953546409177,0.07235141335804657,0.07799441986965717,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,69.51088696020997,386.48784863251336,107.6896107553095,0.00592927550590268,28.34440212782433,12.871174707060609,26.417090118729664,0.026220436842411557,0.6227530880442577,0.866293643912865,0.8620927337917342,2,10.285100000146485,0,0,0,cpu,0.00038077719260994265,0.2517527434940374,0.009790898983214492,661.1549966227252,1.6089771207420351,0.0700131161149161,0.07528398230997788,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,66.1876685063155,382.0854109372812,105.17765520126594,0.0060539853159301315,36.7186767974714,19.810956008124364,40.43643542539917,0.040036074678613025,0.6486073205115488,0.8678879880114968,0.8763222649476865,2,10.15449999977136,0,0,0,cpu,0.0003232388824885423,0.2503147939195729,0.008995080558667193,774.3956791103114,1.602529449210388,0.06666588678635162,0.07142767615854968,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,61.80742236788001,372.0474268009232,98.61088914039051,0.00502565815445966,54.39371523990542,33.558671571171196,68.17983481849163,0.06733810846270778,0.6236891816610182,0.8075697857069917,0.8998121225800221,2,17.348099999253463,0,0,0,cpu,0.0002519839460263976,0.24700482824556033,0.007889312473776715,980.240337293886,1.5932029732789066,0.062253992550593315,0.06638683828675437,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,60.17637401608317,344.3696898098648,79.30521993577682,0.0028692735649371603,88.13226098242245,56.729761184175345,114.85857328575757,0.11316115594655919,0.1604248678820373,0.2333257097271277,0.9161647479360808,2,8.806300000287592,0,0,0,cpu,0.0001753563185679841,0.23763956552997292,0.006455354316955133,1355.181081985604,1.5871367268878807,0.06061115956949839,0.0645219071813985,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,68.62500527680629,285.2151293607233,40.563520239335496,0.004081036811269796,111.5421846311857,57.274785117781995,115.95368096735957,0.11395939161411256,-0.2656871350287986,-0.3834469452392429,0.8865488448890655,2,9.593799999493058,0,0,0,cpu,0.0001175501565573843,0.21626815215925052,0.00504205862170365,1839.7946756768051,1.5970943249952791,0.06912083377071694,0.07425328257232897,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,75.35499048796623,252.52551635998145,25.14194352890488,0.004725326123337516,88.72412998411174,20.87166044670349,42.312957096969825,0.041483291271539026,-0.10061501429198312,-0.017189046075591574,0.4675074001755418,2,15.51610000024084,0,0,0,cpu,9.530826590228221e-05,0.20349742769238005,0.004403973995034009,2135.149829512397,1.6061042579489395,0.07589944438332975,0.08213331755079466,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,76.01510519587987,247.32517937934068,21.802159951664,0.004788153425032434,84.19641097124716,16.370452347056315,32.948622051120516,0.03222359124803962,-0.05857446099864271,0.1496198430370231,0.15203975508533235,2,10.24059999963356,0,0,0,cpu,9.011346442331373e-05,0.20139118454825314,0.004260053678530122,2234.862302066262,1.6068868662542517,0.07656432854342941,0.0829124658165539,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,75.94936378329385,245.46021235811847,19.465129134529576,0.004813604496940972,83.66718916767914,14.461950862815673,29.039918636305256,0.028331627937858764,-0.03940486143128175,0.17710457435340177,0.06477043543930555,2,10.27059999978519,0,0,0,cpu,8.713968260402905e-05,0.2006304479440079,0.004181252629840132,2302.4004902071033,1.6067808111269075,0.07649811213684582,0.08283481944346757,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,75.73792767817554,244.59900710297399,17.55436903880628,0.004831048581028207,83.42410621074922,13.584693217479446,27.22422043474184,0.026495591663982316,-0.019843789947131072,0.19791327411128767,0.004372982180816416,2,10.09029999931954,0,0,0,cpu,8.479933975738053e-05,0.20027817941240902,0.004121099050251339,2361.7893722454105,1.606465840081294,0.07628514836633592,0.08258517033846483,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,75.42281513797707,244.50962849602058,15.690257388151513,0.004856570752834546,83.35979535557608,14.443010280080681,28.862453715662323,0.028021799723943985,0.0003675417047338492,0.20278590711530642,-0.06955926316725797,2,12.025299999550043,0,0,0,cpu,8.270845341419953e-05,0.20024158437376424,0.00406960339010609,2421.053424502633,1.6059484749240338,0.07596775907911807,0.08221332082894564,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,75.04395624417339,245.4120207499512,13.392299141821642,0.0048568218929456175,82.92169751032583,16.976290992590265,33.839878760552594,0.03277470097874342,0.0287303304895081,0.1841953579278476,-0.15123227721775687,2,10.090900000250258,0,0,0,cpu,8.057490491241374e-05,0.20061075192391703,0.004020471646545644,2489.7423353087943,1.605073007206562,0.07558616285897157,0.08176658529121537,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,0,train,1.0,0.0,0.001,75.21973758100285,391.89446060073453,110.07295742035495,0.006007224137500982,19.899943977463792,6.433007106491683,0.6045392055734576,0.0006045392055726284,0.58822589341377,0.850112219884888,0.8611334020070981,2,17.74829999976646,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,5,train,0.4082482904638631,0.0,0.0009975062344139652,75.16929006458304,391.8469996836046,110.05863297109381,0.005995380927788117,19.953223523037206,6.458258840958142,0.3835017371075631,0.00038254537367207915,0.5882169560135282,0.8498398078679001,0.8613148530762561,2,9.93339999968157,0,0,0,cpu,0.0005096734542360013,0.25349217217273956,0.01136653997543084,497.3619286347244,1.1913563980703825,0.0757124022396673,0.08191433318279738,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,10,train,0.30151134457776363,0.0,0.0009950248756218907,75.12939711598233,391.8128712541366,110.04784834363723,0.0059792628315068165,19.991069307372825,6.471365626330088,0.32279516419351506,0.00032118921810145903,0.5882480887106243,0.8495206096977705,0.8616084777606782,2,17.303500000707572,0,0,0,cpu,0.0005085152869661985,0.25348113281540413,0.011353370908859725,498.4729846130531,1.1302484357431957,0.07567222105705418,0.08186730160116182,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,15,train,0.25,0.0,0.0009925558312655087,75.09360965995188,391.78370464296984,110.03839314228586,0.0059683082956345414,20.023744643913655,6.486352259096168,0.2910635950158787,0.00028889686850040356,0.588206998866584,0.8493973026414203,0.8617378497954378,2,9.314500000073167,0,0,0,cpu,0.0005075243586856492,0.2534716980523146,0.011342092443590975,499.42765054417833,1.1032417188261452,0.07563617502996274,0.08182511364766405,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,20,train,0.2182178902359924,0.0,0.0009900990099009901,75.06024108101781,391.75740843310086,110.02970611772331,0.005961093412268783,20.055204344629374,6.504078836468568,0.2708503860443744,0.0002681686990520089,0.588237952125443,0.8493724331026905,0.8617282848091594,2,10.273999999299122,0,0,0,cpu,0.0005066308246040468,0.25346319150043967,0.011331913594651221,500.29169010498276,1.0874604098429215,0.07560256535680697,0.08178578014551577,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,25,train,0.19611613513818404,0.0,0.0009876543209876543,75.02854008757254,391.7330579017256,110.02153856841474,0.005954821465689976,20.08383899411072,6.522779687290217,0.25652934501038777,0.00025336231605772413,0.5881378686127288,0.8493003760525197,0.8614926851373594,2,10.403299999779847,0,0,0,cpu,0.0005058037330498234,0.2534553141008359,0.011322484004560056,501.09419432827644,1.0769016426810358,0.07557063531775693,0.08174841497352592,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,30,train,0.1796053020267749,0.0,0.0009852216748768474,74.99808923479964,391.7101425701817,110.01375357735236,0.005949070206750855,20.111057697005624,6.538441492593717,0.24573073412986451,0.00024209924544613698,0.588146449718463,0.8492866149344687,0.8614850791588513,2,10.264700000334415,0,0,0,cpu,0.000505026060357014,0.25344790076492035,0.011313611042857323,501.8511333568658,1.069243291952099,0.07553996445187937,0.08171252574167909,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,35,train,0.16666666666666666,0.0,0.0009828009828009828,74.96863340899426,391.68834532783063,110.0062688095426,0.0059385593659413176,20.13776309802441,6.551156869685651,0.2371463923142571,0.00023306770743208546,0.5883956707890244,0.8492116782158764,0.8616738793613418,2,13.709500000004482,0,0,0,cpu,0.0005042872993507563,0.25344084894066043,0.011305175861411826,502.57234173248537,1.06338197544076,0.07551029580222521,0.08167781150980931,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,40,train,0.15617376188860607,0.0,0.000980392156862745,74.94000826398928,391.6674547762688,109.99902992915044,0.005928284000031486,20.16313418129818,6.562178061403564,0.23013167356152253,0.00022561928780328412,0.5885180587730432,0.849035093894474,0.8618406055131744,2,9.379300000546209,0,0,0,cpu,0.000503580614331641,0.25343409026404556,0.011297101170997302,503.26419058129693,1.0587204786469586,0.07548146383519554,0.08164407838518473,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,45,train,0.14744195615489714,0.0,0.00097799511002445,74.91209645640288,391.64732475081917,109.9919997680163,0.0059191718550295255,20.187582562189725,6.573017623881149,0.22427587373019567,0.00021934070780241731,0.5885275786531821,0.8488648495209757,0.8619906403104398,2,9.762099999534257,0,0,0,cpu,0.0005029010954541166,0.2534275774683349,0.011289331527026238,503.93124962174,1.0549048865792618,0.07545335035958066,0.0816111879145595,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,50,train,0.14002800840280097,0.0,0.0009756097560975611,74.88478231908971,391.6278358777176,109.98514209297498,0.005914789564074168,20.212092420280246,6.58792828959626,0.21937725542580291,0.00021402659065709363,0.5885314194197825,0.8488092156899657,0.8619524855806575,2,13.463600000250153,0,0,0,cpu,0.0005022444316831976,0.2534212719492747,0.011281818235842863,504.5775641553077,1.0517109266547384,0.0754258388725185,0.08157900365779168,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,55,train,0.1336306209562122,0.0,0.00097323600973236,74.85798782584982,391.6089017836778,109.97843313882565,0.005908383149089032,20.23491062438209,6.5994296725579344,0.2151012279191718,0.00020934426074632618,0.5884989548929485,0.8487271579156322,0.8620198256531664,2,18.129099999896425,0,0,0,cpu,0.0005016075400124645,0.2534151457757082,0.011274526503337205,505.2060137880125,1.0489889621210122,0.07539885078405519,0.081547433558776,,,,,,,,,,,,,,,
