task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,1,0.5,5,1.0,0.5,0.0004987531172069826,1647.146849924483,395.8333339918461,0.016354095649582234,1e-06,21.417270299743812,0.0006973609008444614,21.417180864539986,0.010681885717975046,0.0,0.0,-0.256503785318717,2,6.36790000135079,0,0,0,cpu,,,,,,0.2792305322658924,0.21828007167034486,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,10,1.0,0.5,0.0004975124378109454,1624.7409993454785,394.6263155235276,0.016363311230995325,1e-06,22.76567975099721,0.0007638270731181836,22.765602237576985,0.011326170267451226,0.0,0.0,-0.20296869394573794,2,7.846100001188461,0,0,0,cpu,,,,,,0.27543220816180153,0.21595205640820714,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,15,1.0,0.5,0.0004962779156327543,1601.9846306504169,393.2572649825045,0.016371068673631695,1e-06,24.385323963661044,0.0008635550159590738,24.385270603518332,0.012101871267254746,0.0,0.0,-0.12359121528801938,2,3.7181000006967224,0,0,0,cpu,,,,,,0.27157446290766574,0.21357338545999555,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,20,1.0,0.5,0.0004950495049504951,1578.0156967180064,391.67536420565665,0.016375908847694576,1e-06,26.399700452858628,0.0009867529207467343,26.39967967258879,0.01306914835276672,0.0,0.0,-0.04212781437163473,2,3.731500000867527,0,0,0,cpu,,,,,,0.26751115903157247,0.21105231076305578,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,25,1.0,0.5,0.0004938271604938272,1551.9279565123843,389.8043351397049,0.016375616272610527,1e-06,28.950002138391486,0.0011696941904251162,28.95003239584572,0.0142963122942448,0.0,0.0,0.05172559249574408,2,8.300100002088584,0,0,0,cpu,,,,,,0.263088667142908,0.20828994352234317,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,30,1.0,0.5,0.0004926108374384237,1522.6776703235419,387.52938777952454,0.016366345719115438,1e-06,32.217526511412956,0.0014179512366885747,32.217628372117744,0.01587075289266883,0.0,0.0,0.14366229579153852,2,8.395099997869693,0,0,0,cpu,,,,,,0.2581300485584056,0.2051696077477658,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,35,1.0,0.5,0.0004914004914004914,1489.001124767874,384.6764820972024,0.01634117855060313,1e-06,36.4509396384722,0.0017844610432267397,36.45115041031404,0.017912113223741526,0.0,0.0,0.23621869717634186,2,8.041000000957865,0,0,0,cpu,,,,,,0.25242107382988227,0.2015464919142433,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,40,1.0,0.5,0.0004901960784313725,1449.5731165852321,380.97314521238263,0.016288854379384765,1e-06,41.9759926066617,0.0022841378888867384,41.976357746267006,0.02057664595405245,0.0,0.0,0.3197054422045338,2,4.927800000587013,0,0,0,cpu,,,,,,0.245737089513895,0.19726240117791247,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,45,1.0,0.5,0.000488997555012225,1403.2368941294317,375.9923419581017,0.01618775969387809,1e-06,49.17288173766523,0.002921348622902064,49.173456741776846,0.02404570011822829,0.0,0.0,0.39364406866508295,2,3.719400003319606,0,0,0,cpu,,,,,,0.2378819987184889,0.1921685580408755,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,50,1.0,0.5,0.00048780487804878054,1349.3991865943126,369.06473928382366,0.016003667494485452,1e-06,58.535057783889506,0.0037912680876811176,58.535927954519494,0.028554111197326586,0.0,0.0,0.45902657532041974,2,7.995299994945526,0,0,0,cpu,,,,,,0.22875522794410655,0.18616826422529137,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,1.0,0.5,0.00048661800486618,1288.7364442488215,359.1616022765206,0.015676456290870888,1e-06,70.41414907798544,0.004972354110295048,70.41543110618123,0.03426541659668185,0.0,0.0,0.5156495082217507,2,7.670400002098177,0,0,0,cpu,,,,,,0.2184714515858439,0.17929960632356443,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,1.0,0.5,0.0004854368932038835,1224.7344559867397,344.8179054937393,0.015099847493572183,1e-06,84.86717614831221,0.00659334031062888,84.86905409049072,0.041198569946840166,0.0,0.0,0.5696350674926003,2,3.7836000046809204,0,0,0,cpu,,,,,,0.2076215936941108,0.17192603608469517,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,1.0,0.5,0.00048426150121065375,1163.8079626748822,324.1744836722881,0.014078347464097196,1e-06,101.25126236364473,0.008852010510027349,101.254027069357,0.04903342715223098,0.0,0.0,0.624637017242155,2,5.105500000354368,0,0,0,cpu,,,,,,0.19729310527952634,0.16478262875611002,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,1.0,1.0,0.0005,1669.9550577278524,396.9096281678934,0.01634467716474164,1e-06,20.240701887503654,0.0006429155162835901,20.240517962246525,0.010120258981123254,0.0,0.0,-0.2860945604816529,2,3.7903999982518144,0,0,0,cpu,,,,,,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,1.0,1.0,0.0004987531172069826,1647.1465996485422,395.83333894232265,0.016354095072913077,1e-06,21.417265973456466,0.0006973607353612319,21.41708710918996,0.010681838957201964,0.0,0.0,-0.2565026445842627,2,6.599200001801364,0,0,0,cpu,,,,,,0.2792304898381731,0.21828004574335677,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,1.0,1.0,0.0004975124378109454,1624.7404409727578,394.62632525689895,0.01636330989627033,1e-06,22.765672698589764,0.0007638270186572891,22.76551767986564,0.011326128198938116,0.0,0.0,-0.2029661250155553,2,3.7272999979904853,0,0,0,cpu,,,,,,0.27543211350435676,0.2159519982193203,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,1.0,1.0,0.0004962779156327543,1601.9837497757599,393.25727947552105,0.016371066342258933,1e-06,24.385321778658724,0.0008635567443357649,24.38521506826063,0.012101843706332811,0.0,0.0,-0.12358823648486983,2,5.937800000538118,0,0,0,cpu,,,,,,0.2715743135784791,0.21357329310483752,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,1.0,1.0,0.0004950495049504951,1578.0143877223563,391.67538124347493,0.016375905145793457,1e-06,26.399693953414673,0.0009867532035939877,26.399652409162776,0.013069134856021168,0.0,0.0,-0.04212062367060688,2,3.7585999962175265,0,0,0,cpu,,,,,,0.26751093712570406,0.21105217264028542,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,1.0,1.0,0.0004938271604938272,1551.9260169230856,389.8043497916756,0.016375610389730233,1e-06,28.95001660536602,0.0011696969427775845,28.950077142852027,0.014296334391531867,0.0,0.0,0.05173469885997439,2,8.333300000231247,0,0,0,cpu,,,,,,0.26308833833643136,0.20828973742480722,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,1.0,1.0,0.0004926108374384237,1522.6748957622012,387.52939078364085,0.016366336470906462,1e-06,32.217575274215626,0.001417958529825973,32.217779029403225,0.015870827108080406,0.0,0.0,0.14367460265677126,2,3.825600004347507,0,0,0,cpu,,,,,,0.25812957820432636,0.2051693105989476,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,1.0,1.0,0.0004914004914004914,1488.9972836315674,384.6764572683682,0.016341163855171037,1e-06,36.45102047365133,0.0017844954212515715,36.45144206967958,0.017912256545297083,0.0,0.0,0.23623192331296275,2,8.352800003194716,0,0,0,cpu,,,,,,0.25242042266600123,0.20154607677881772,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,1.0,1.0,0.0004901960784313725,1449.5682119617159,380.97307111662514,0.01628883153753058,1e-06,41.97620594390034,0.0022841601048236198,41.976936295789656,0.020576929556759636,0.0,0.0,0.3197219383122846,2,8.436699994490482,0,0,0,cpu,,,,,,0.24573625806366026,0.19726186540128987,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,1.0,1.0,0.000488997555012225,1403.2301468348078,375.99214884129856,0.016187721012709155,1e-06,49.17324618486886,0.002921384561375156,49.17439630845369,0.02404615956403603,0.0,0.0,0.3936661644943107,2,4.888199997367337,0,0,0,cpu,,,,,,0.23788085489171398,0.1921678115883964,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,1.0,1.0,0.00048780487804878054,1349.39024755233,369.0643118857582,0.016003599459710638,1e-06,58.53586370054417,0.0037914279944126603,58.537604285507285,0.02855492891975964,0.0,0.0,0.4590587126537816,2,3.697799998917617,0,0,0,cpu,,,,,,0.22875371256407176,0.1861672605543755,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,1.0,1.0,0.00048661800486618,1288.725056516162,359.16071267351964,0.01567633450323569,1e-06,70.41541902105227,0.004972615606544583,70.41798337134503,0.03426665857486375,0.0,0.0,0.5156685355234798,2,3.6858000021311454,0,0,0,cpu,,,,,,0.2184695210945511,0.17929830604076163,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,1.0,1.0,0.0004854368932038835,1224.7213340103408,344.81617896055667,0.015099627506787394,1e-06,84.86883513752937,0.006593645778868995,84.87259140934201,0.0412002870919136,0.0,0.0,0.5696543197796773,2,4.980400000931695,0,0,0,cpu,,,,,,0.20761936920729324,0.17192451073683834,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,1.0,1.0,0.00048426150121065375,1163.7947408594882,324.17129084626424,0.014077943235378587,1e-06,101.25353266344399,0.008852294968031638,101.25906258196109,0.049035865657124006,0.0,0.0,0.6246609019752517,2,8.189599997422192,0,0,0,cpu,,,,,,0.19729086386762662,0.16478106517101032,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,0,1.0,5.0,0.0005,1669.9550577278524,396.9096281678934,0.01634467716474164,1e-06,20.240701887503654,0.0006429155162835901,20.239782448725393,0.010119891224362685,0.0,0.0,-0.2860945604816529,2,4.92590000067139,0,0,0,cpu,,,,,,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,5,1.0,5.0,0.0004987531172069826,1647.1445946060912,395.8333784741195,0.016354090462524007,1e-06,21.41722898637838,0.00069735968839414,21.41633491260302,0.010681463796809473,0.0,0.0,-0.2564928713799444,2,3.664199997729156,0,0,0,cpu,,,,,,0.2792301499358318,0.2182798380337099,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,10,1.0,5.0,0.0004975124378109454,1624.736393008382,394.6264075554139,0.016363299526140573,1e-06,22.765634698545615,0.0007638155845323344,22.76485992443295,0.011325800957429319,0.0,0.0,-0.20294984315547376,2,3.731699995114468,0,0,0,cpu,,,,,,0.27543142727820313,0.21595157637441903,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,15,1.0,5.0,0.0004962779156327543,1601.9770307148065,393.257398716297,0.01637104795073019,1e-06,24.38525615524326,0.0008635590805830257,24.384723041583722,0.012101599524359158,0.0,0.0,-0.12355613193976525,2,8.390100003452972,0,0,0,cpu,,,,,,0.27157317453798224,0.21357258864528703,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,20,1.0,5.0,0.0004950495049504951,1578.0043409576938,391.6755269180653,0.016375875878087642,1e-06,26.399709684395194,0.0009867409660117828,26.399502545583346,0.01306906066613036,0.0,0.0,-0.042077713024529256,2,8.317200001329184,0,0,0,cpu,,,,,,0.26750923396035214,0.2110511125228772,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,25,1.0,5.0,0.0004938271604938272,1551.9112949394103,389.80448456206284,0.016375564217551042,1e-06,28.950398101674526,0.0011697094377190664,28.95070162575714,0.014296642778151666,0.0,0.0,0.0517966092901844,2,8.261599999968894,0,0,0,cpu,,,,,,0.26308584261035944,0.20828817308778666,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,30,1.0,5.0,0.0004926108374384237,1522.6535279247964,387.52944242794473,0.016366263534661862,1e-06,32.218024380774374,0.001417485452196758,32.21904340520198,0.015871449953301472,0.0,0.0,0.14367145482210208,2,8.505600002536085,0,0,0,cpu,,,,,,0.25812595584812165,0.2051670221477269,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,35,1.0,5.0,0.0004914004914004914,1488.9656498148897,384.6762616302569,0.016341041391942257,1e-06,36.45193115161702,0.0017846048952332514,36.454041225356576,0.01791353377167399,0.0,0.0,0.23635962107287137,2,3.7133000005269423,0,0,0,cpu,,,,,,0.25241505998235897,0.20154265789962186,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,40,1.0,5.0,0.0004901960784313725,1449.5232348582194,380.97234008195556,0.01628862548331822,1e-06,41.97808256007893,0.0022844603265411733,41.98173770016129,0.02057928318635356,0.0,0.0,0.31987819253310507,2,8.04710000375053,0,0,0,cpu,,,,,,0.24572863337582526,0.19725695210996336,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,45,1.0,5.0,0.000488997555012225,1403.168100071931,375.9902929685545,0.016187372897713215,1e-06,49.17733388551453,0.002922454079276589,49.183090606571604,0.024050411054558244,0.0,0.0,0.3938393514723149,2,7.994100000360049,0,0,0,cpu,,,,,,0.23787033649098713,0.1921609472970185,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,50,1.0,5.0,0.00048780487804878054,1349.306938719109,369.060226624476,0.01600299224252455,1e-06,58.54567900339724,0.0037928036792919373,58.55438959799681,0.02856311687707162,0.0,0.0,0.45919440778889536,2,4.8051999983727,0,0,0,cpu,,,,,,0.2287395897371703,0.18615790656350392,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,55,1.0,5.0,0.00048661800486618,1288.6178251086103,359.1522552174184,0.01567524010055288,1e-06,70.42904537002663,0.0049743264312736065,70.4418806213753,0.034278287406995296,0.0,0.0,0.5159303257505711,2,4.930600000079721,0,0,0,cpu,,,,,,0.21845134282282766,0.17928606186007723,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,60,1.0,5.0,0.0004854368932038835,1224.5975857920603,344.7997989941784,0.015097637076629034,1e-06,84.88845585010256,0.006597578261654301,84.90725979299673,0.04121711640436735,0.0,0.0,0.5698944436679774,2,8.191499997337814,0,0,0,cpu,,,,,,0.20759839094366178,0.1719101255024336,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,65,1.0,5.0,0.00048426150121065375,1163.6673234508617,324.14090107173615,0.01407422478087772,1e-06,101.28255737472412,0.008859176000732053,101.31024240383374,0.04906065007449576,0.0,0.0,0.6248690959777413,2,4.925700006424449,0,0,0,cpu,,,,,,0.19726926358904043,0.16476599674636982,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,0,1.0,0.0,0.0005,1654.9374986737148,394.94167305083334,0.016375334499712846,1e-06,22.03033246087981,0.0009333094919827796,22.03033246087981,0.011015166230439898,0.0,0.0,0.10048046951926234,2,4.951700000674464,0,0,0,cpu,,,,,,0.2805512323583246,0.21908630070321197,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,5,1.0,0.0,0.0004987531172069826,1621.8434594860328,393.6676686761518,0.016368392938708065,1e-06,23.307333996935384,0.001014199656008397,23.307333996935384,0.011624605484755794,0.0,0.0,0.1546388121581709,2,4.931499999656808,0,0,0,cpu,,,,,,0.2749410063012924,0.21564998297365823,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,10,1.0,0.0,0.0004975124378109454,1589.8125399883675,392.2330875335334,0.01635663875357518,1e-06,24.8913129481951,0.0011250191667875335,24.8913129481951,0.012383737785171689,0.0,0.0,0.21508072521251811,2,8.208799998101313,0,0,0,cpu,,,,,,0.26951100429466557,0.21229513047380366,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,15,1.0,0.0,0.0004962779156327543,1557.8232347805797,390.58345260755544,0.01633785129215759,1e-06,26.916486944633192,0.0012807474330334514,26.916486944633192,0.013358058037038791,0.0,0.0,0.2792555532569924,2,4.987400003301445,0,0,0,cpu,,,,,,0.2640880568990547,0.20891587058174677,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,20,1.0,0.0,0.0004950495049504951,1524.6937710750553,388.6328513253977,0.0163083158256917,1e-06,29.546854012207813,0.0014909717306108231,29.546854012207813,0.01462715545158802,0.0,0.0,0.34214427796653074,2,8.382399995753076,0,0,0,cpu,,,,,,0.2584718255444543,0.20538546854843673,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,25,1.0,0.0,0.0004938271604938272,1489.3088119568501,386.2522570935969,0.01626221328448796,1e-06,32.98144372544284,0.0017777084934466893,32.98144372544284,0.016287132703922375,0.0,0.0,0.4043532107064336,2,5.722599998989608,0,0,0,cpu,,,,,,0.2524732341199943,0.20157974417504068,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,30,1.0,0.0,0.0004926108374384237,1450.5971542325387,383.24159706247315,0.0161892245550056,1e-06,37.510112137493344,0.0021836458504968115,37.510112137493344,0.01847788775245977,0.0,0.0,0.4634324804068752,2,8.29410000005737,0,0,0,cpu,,,,,,0.2459106882293531,0.19737425045998538,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,35,1.0,0.0,0.0004914004914004914,1407.643276484132,379.27924822772496,0.016071887046004596,1e-06,43.557480135393305,0.0027325862198833016,43.557480135393305,0.021404167142699423,0.0,0.0,0.5168831385400198,2,3.7097000022185966,0,0,0,cpu,,,,,,0.23862898523661655,0.19265574121134507,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,40,1.0,0.0,0.0004901960784313725,1359.938632810592,373.8536020353083,0.01588174438748713,1e-06,51.520002836553836,0.0034596929932412595,51.520002836553836,0.025254903351251873,0.0,0.0,0.5608264102116078,2,3.7783999941893853,0,0,0,cpu,,,,,,0.2305419145269661,0.18734990804079107,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,45,1.0,0.0,0.000488997555012225,1308.3586725916475,366.15711846786803,0.015572525531688308,1e-06,61.91715739785915,0.004424456854039041,61.91715739785915,0.03027733858086022,0.0,0.0,0.599319288601455,2,8.286000003863592,0,0,0,cpu,,,,,,0.22179788557359756,0.18153402309210095,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,50,1.0,0.0,0.00048780487804878054,1256.2732407136064,354.9672398482011,0.015061840497319179,1e-06,75.03128479116752,0.00576128463887248,75.03128479116752,0.0366006267273988,0.0,0.0,0.6345952259262828,2,8.445300001767464,0,0,0,cpu,,,,,,0.21296816716247283,0.17557605626260966,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,55,1.0,0.0,0.00048661800486618,1209.5603595410666,338.56474567640976,0.014206606447081715,1e-06,90.7526966023759,0.007545806620242305,90.7526966023759,0.04416189615687393,0.0,0.0,0.6693936386600692,2,8.238300004450139,0,0,0,cpu,,,,,,0.2050492237640262,0.1701583800233036,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,60,1.0,0.0,0.0004854368932038835,1176.38148736531,315.0419296538695,0.012795815010804068,1e-06,107.24979383885639,0.009763357269588067,107.24979383885639,0.052063006717891436,0.0,0.0,0.7038156574476988,2,6.952299998374656,0,0,0,cpu,,,,,,0.1994246164996264,0.16626690311027856,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,65,1.0,0.0,0.00048426150121065375,1162.581658106532,283.8190295861098,0.010659841104358803,1e-06,119.43154295352618,0.011810660086769658,119.43154295352618,0.057836098282579275,0.0,0.0,0.7301819827360337,2,5.87979999545496,0,0,0,cpu,,,,,,0.19708521751447597,0.16463758354955435,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,1.0,0.5,0.0005,1654.9374986737148,394.94167305083334,0.016375334499712846,1e-06,22.03033246087981,0.0009333094919827796,22.03037935546031,0.011015189677730143,0.0,0.0,0.10048046951926234,2,3.7492999981623143,0,0,0,cpu,,,,,,0.2805512323583246,0.21908630070321197,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,1.0,0.5,0.0004987531172069826,1621.842758132172,393.66766492695274,0.016368391717715536,1e-06,23.30734304599328,0.0010142011969532124,23.307421469704586,0.011624649112072108,0.0,0.0,0.1546405722221092,2,8.3018999939668,0,0,0,cpu,,,,,,0.2749408874051467,0.21564990982815416,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,1.0,0.5,0.0004975124378109454,1589.8110915712805,392.2330754959287,0.016356635910062534,1e-06,24.891339544234988,0.0011250234257419074,24.89146053782766,0.012383811212849568,0.0,0.0,0.2150844648349594,2,3.7163000015425496,0,0,0,cpu,,,,,,0.2695107587535505,0.21229497812067816,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,1.0,0.5,0.0004962779156327543,1557.8210215059917,390.5834260226297,0.01633784617905032,1e-06,26.9165469209532,0.0012807568899335685,26.916725761011524,0.013358176556333258,0.0,0.0,0.2792614838203869,2,8.329600001161452,0,0,0,cpu,,,,,,0.2640876816964179,0.2089156357745767,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,1.0,0.5,0.0004950495049504951,1524.690648727803,388.632797861037,0.01630830730456978,1e-06,29.54693774482168,0.0014909946458269271,29.54719282912841,0.014627323182736827,0.0,0.0,0.3421554916228453,2,4.97229999746196,0,0,0,cpu,,,,,,0.25847129623239856,0.2053851343341782,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,1.0,0.5,0.0004938271604938272,1489.303648620722,386.2521244846031,0.01626219628587433,1e-06,32.98172820252009,0.0017777501545750832,32.98208764341148,0.01628745068810443,0.0,0.0,0.40436601427952445,2,3.6938000048394315,0,0,0,cpu,,,,,,0.25247235881182406,0.20157918618765813,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,1.0,0.5,0.0004926108374384237,1450.590319324383,383.24135766676585,0.01618919713361533,1e-06,37.51058587380905,0.002183712250031692,37.51109190300148,0.018478370395567222,0.0,0.0,0.4634463307310637,2,3.702900001371745,0,0,0,cpu,,,,,,0.24590952955000256,0.19737350402867546,,,,,,,,,,,,,,,
