task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,1,0.5,100,train,1.0,0.5,0.0006779661016949152,45.646114067483154,132.27591030262548,1.5266010428652546,1e-06,25.08245342007992,3.167974973220544,25.18419480087586,0.01707403037347515,0.0,0.0,0.032785837783898535,2.0,4.227299999911338,0.0,0.0,0.0,cpu,,,,,,0.048526275455629195,0.05100117239587128,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,105,train,1.0,0.5,0.0006666666666666666,45.26546705708677,130.27583948823434,1.503249931577074,1e-06,23.461932872761597,3.1886425211981964,23.537011640732675,0.01569134109382176,0.0,0.0,0.013189946847737085,2.0,2.798399999846879,0.0,0.0,0.0,cpu,,,,,,0.04812161052291337,0.05055436813661557,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,32.00370425961114,0.04805849541251646,1.6303192690056747,133.17998732540346,val_regret,32.00370425961114,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,110,train,1.0,0.5,0.0006557377049180328,44.91754997537112,128.5599491593669,1.4843029795856013,1e-06,21.887776611623238,3.210172208088562,21.942492888572207,0.014388519926932589,0.0,0.0,-0.0025343479207718036,2.0,4.3578000004345085,0.0,0.0,0.0,cpu,,,,,,0.04775174069964446,0.05014631450702683,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,115,train,1.0,0.5,0.0006451612903225806,44.602159277769374,127.09161304838356,1.4687408852002306,1e-06,20.433831029857373,3.243836791258981,20.476433087389452,0.013210601991864163,0.0,0.0,-0.013393242471591335,2.0,2.4292000007335446,0.0,0.0,0.0,cpu,,,,,,0.0474164495980769,0.049776683187601235,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.634263101807164,0.04750372256361459,1.6196455472254379,130.9509600574976,val_regret,31.634263101807164,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,120,train,1.0,0.5,0.0006349206349206348,44.318605253525334,125.83276369947559,1.4554532101946993,1e-06,19.067927304404478,3.2680401596587765,19.095783841407634,0.012124307200893735,0.0,0.0,-0.025787036504885074,2.0,2.6164999999309657,0.0,0.0,0.0,cpu,,,,,,0.04711500398834381,0.049444585847763185,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,125,train,1.0,0.5,0.000625,44.06248798565923,124.75276770345899,1.444374097919844,1e-06,17.875639866033662,3.283054079970755,17.884343896953503,0.011177714935595934,0.0,0.0,-0.04061150699420998,2.0,2.4990000001707813,0.0,0.0,0.0,cpu,,,,,,0.04684272632915382,0.04914480288100914,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.341844160469236,0.047064610445941485,1.6129605143172023,129.31354279001266,val_regret,31.341844160469236,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,130,train,1.0,0.5,0.0006153846153846154,43.83249235976689,123.82672646685725,1.4354505335008978,1e-06,16.637720578728675,3.3042089927819083,16.6302775406052,0.010234016948064714,0.0,0.0,-0.05415354251099169,2.0,2.2146999999677064,0.0,0.0,0.0,cpu,,,,,,0.04659821852550724,0.04887574098449901,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,135,train,1.0,0.5,0.0006060606060606061,43.626482809234744,123.0305379516273,1.4281223913351107,1e-06,15.600327730724104,3.3198231680979013,15.582666192251708,0.009444040116516155,0.0,0.0,-0.06383520147634993,2.0,2.618399999846588,0.0,0.0,0.0,cpu,,,,,,0.04637921026160916,0.048634856497132874,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.113227846314317,0.04672130780834943,1.609396564767239,128.10413244892328,val_regret,31.113227846314317,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,140,train,1.0,0.5,0.0005970149253731343,43.44266654682008,122.34630089816844,1.4218741168176454,1e-06,14.599022965240431,3.3388479725795785,14.569125154581647,0.008697985166914397,0.0,0.0,-0.07506660007414301,2.0,3.004000000146334,0.0,0.0,0.0,cpu,,,,,,0.04618379562959971,0.04842001574096232,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,145,train,1.0,0.5,0.000588235294117647,43.27801584160886,121.75485654732383,1.4165799317558143,1e-06,13.689683449494709,3.3570081337993387,13.642064690745137,0.00802474393573239,0.0,0.0,-0.08962585697532646,2.0,3.6329000004116097,0.0,0.0,0.0,cpu,,,,,,0.046008755855935064,0.0482276500317514,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,30.93553722442141,0.046454477948036525,1.6069547152431862,127.20969524758532,val_regret,30.93553722442141,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.0002,72.92776081318004,400.1752194325319,0.005187690575545047,1e-06,20.786544051923432,0.09027849531626858,20.839384389648842,0.004167876877929762,0.0,0.0,0.583876077595727,2.0,2.4481999998897663,0.0,0.0,0.0,cpu,,,,,,0.07752932931707378,0.08404530548345458,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.001,71.4631975303472,398.78987871425306,0.001607773711836505,1e-06,22.401094551153086,0.08152527792341656,22.45258817058694,0.022452588170586915,0.0,0.0,0.6305339392415132,2.0,4.01160000001255,0.0,0.0,0.0,cpu,,,,,,0.07597235556943169,0.08221870419932038,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009756097560975611,69.0252138612102,395.94957045325134,0.008012656469402227,1e-06,26.097900813257215,0.13374690307091602,26.00547030058644,0.025371190537157483,0.0,0.0,-0.6924238599929093,2.0,4.175900000518595,0.0,0.0,0.0,cpu,,,,,,0.0733805409209829,0.07919166838339124,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009523809523809524,66.4730583797392,392.0597818734155,0.02319198655041566,1e-06,31.714247383416847,0.18380605364927385,31.578678957413967,0.030074932340394236,0.0,0.0,-0.7388837793650385,2.0,4.270100000212551,0.0,0.0,0.0,cpu,,,,,,0.07066735048999985,0.07604096394037152,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,45.3155740155662,0.06804831991561153,0.04069445687980198,379.37286038674176,val_regret,45.3155740155662,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009302325581395349,63.57978068950126,386.13275485121846,0.0508233640624012,1e-06,40.88623038555349,0.2680268500540222,40.67901000962471,0.03784093954383694,0.0,0.0,-0.7744514121217719,2.0,2.6712000008046743,0.0,0.0,0.0,cpu,,,,,,0.06759151384904186,0.07249131132221238,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009090909090909091,60.2659482095205,375.91632682433504,0.10691234593546987,1e-06,55.925607806585894,0.413283258900307,55.59558880573925,0.050541444368853855,0.0,0.0,-0.7998686678859893,2.0,4.1831000007732655,0.0,0.0,0.0,cpu,,,,,,0.06406858640992581,0.06845436052217714,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.37448361996246,0.06062851100275299,0.19729954398927357,349.9667265209466,val_regret,40.37448361996246,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0008888888888888889,57.049526334426105,356.4742234274871,0.22982944224837332,1e-06,79.04882458049526,0.6570545968863692,78.51630024199072,0.06979226688176954,0.0,0.0,-0.8118980490077958,2.0,4.401700000016717,0.0,0.0,0.0,cpu,,,,,,0.0606492159535143,0.06456503468518204,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0008695652173913044,55.31246275783144,319.216715304617,0.5035289545237768,1e-06,107.75942678675138,1.0705679393844536,106.89398280922309,0.09295128939932443,0.0,0.0,-0.8101182371849253,2.0,4.3254000001979875,0.0,0.0,0.0,cpu,,,,,,0.058802547790762175,0.06247631424494099,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.46155274518708,0.059257604563253526,0.9323612982065684,256.1869259272869,val_regret,39.46155274518708,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000851063829787234,55.96986214104629,261.65648422661803,1.04568366392784,1e-06,118.98071348427031,1.7187251620303925,117.64411737101733,0.10012265308171686,0.0,0.0,-0.7805218156780318,2.0,4.19300000066869,0.0,0.0,0.0,cpu,,,,,,0.059501427513734474,0.06326583500965749,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.0008333333333333334,56.91706605158481,214.64472541370063,1.7119264335642583,1e-06,83.61269288806068,2.3996740599603115,82.16786502464747,0.0684732208538729,0.0,0.0,-0.6112412292087311,2.0,2.3410000003423193,0.0,0.0,0.0,cpu,,,,,,0.06050839774141887,0.06440546950707583,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.313824155268094,0.05903576731268629,1.8548150753395602,191.81173965400149,val_regret,39.313824155268094,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0008163265306122448,55.64842731928877,194.78436585815336,2.0270363769687547,1e-06,58.63482127761463,2.738676670802801,58.177967312469114,0.0474922182142605,0.0,0.0,-0.18951938844085517,2.0,4.318299999795272,0.0,0.0,0.0,cpu,,,,,,0.05915971091813169,0.06287965301301403,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.0008,53.395926740089976,182.16518618213917,2.0473563269339303,1e-06,53.54877534238048,2.841832261688267,53.69568337959451,0.04295654670367562,0.0,0.0,0.02523075310208257,2.0,4.268700000466197,0.0,0.0,0.0,cpu,,,,,,0.056765082902073896,0.06018127814513527,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.38756780154597,0.05464154230640539,1.87918778173975,170.37336611784062,val_regret,36.38756780154597,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.0007843137254901962,51.401530379173096,171.3919159674563,1.9811054825206977,1e-06,50.02099900659787,2.8853315349376434,50.34910527839631,0.03948949433599709,0.0,0.0,0.08524702368666505,2.0,4.271600000720355,0.0,0.0,0.0,cpu,,,,,,0.05464484486747413,0.057803508629318975,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0007692307692307692,49.90715851476273,162.27112755274004,1.8943907990238635,1e-06,45.94525419329415,2.922918101870194,46.346566228318856,0.035651204791014496,0.0,0.0,0.10608933527710357,2.0,4.420700000082434,0.0,0.0,0.0,cpu,,,,,,0.05305618168755236,0.05602885901098546,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.599326783592346,0.05195622275524784,1.7830776577109388,155.41810213202533,val_regret,34.599326783592346,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,70,train,1.0,1.0,0.0007547169811320755,48.85691695203593,154.86125648258954,1.80722449592389,1e-06,41.423149782733596,2.9561348315527716,41.84406347895431,0.03158042526713533,0.0,0.0,0.10742775947348167,2.0,2.486299999873154,0.0,0.0,0.0,cpu,,,,,,0.05193967237654101,0.054785197590474316,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,75,train,1.0,1.0,0.0007407407407407407,48.10448155194729,148.97642642695547,1.7272740558061341,1e-06,37.18177752485345,2.9956792136670414,37.58858698430241,0.02784339776614991,0.0,0.0,0.09625739370693737,2.0,4.307399999561312,0.0,0.0,0.0,cpu,,,,,,0.05113976008974071,0.053895987985098176,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,33.680970502279365,0.05057716923148953,1.7006039279214893,146.2465922430418,val_regret,33.680970502279365,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,80,train,1.0,1.0,0.0007272727272727273,47.51398358585527,144.29233646790783,1.6586514545826978,1e-06,33.71929361452054,3.0299666990153735,34.080309282939204,0.02478567947850124,0.0,0.0,0.07485695297355378,2.0,4.350800000793242,0.0,0.0,0.0,cpu,,,,,,0.05051200310442085,0.053199201327003134,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,85,train,1.0,1.0,0.0007142857142857144,47.00022317592982,140.47829577281072,1.6019550039911588,1e-06,30.898487834033492,3.0654401995379525,31.190609425039202,0.02227900673217085,0.0,0.0,0.046140604061554076,2.0,4.173500000433705,0.0,0.0,0.0,cpu,,,,,,0.04996582563280997,0.05259371397464917,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,33.0373835986552,0.04961072428485217,1.6460883951869254,140.42675823628846,val_regret,33.0373835986552,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,90,train,1.0,1.0,0.0007017543859649122,46.53163067282253,137.30694184038356,1.556388968669211,1e-06,28.62368687264726,3.093573652787737,28.850694513958217,0.020246101413304,0.0,0.0,0.019632671301825604,2.0,2.5064000001293607,0.0,0.0,0.0,cpu,,,,,,0.04946766605566372,0.05204206557644631,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,95,train,1.0,1.0,0.0006896551724137932,46.09444774851397,134.61537626015885,1.5191972517970322,1e-06,26.776448378729672,3.124508429528652,26.952810583120176,0.018588145229738035,0.0,0.0,-0.0017136700656431017,2.0,4.397599999720114,0.0,0.0,0.0,cpu,,,,,,0.049002897927140646,0.05152791509073006,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,32.49499741650061,0.04879624782189521,1.6122793560843622,136.33214918567123,val_regret,32.49499741650061,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,100,train,1.0,1.0,0.0006779661016949152,45.68502454442148,132.30191438764274,1.4889540826241556,1e-06,25.111780238530283,3.1465383049821907,25.215885880295083,0.017095515851047516,0.0,0.0,-0.029496290571631573,2.0,4.316200000175741,0.0,0.0,0.0,cpu,,,,,,0.048567641091249954,0.051046867006872505,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,105,train,1.0,1.0,0.0006666666666666666,45.30490634120372,130.30578864481458,1.4650838480873627,1e-06,23.545132627502763,3.1680187493704453,23.600920342748804,0.015733946895165864,0.0,0.0,-0.04964493273756448,2.0,2.5962999998228042,0.0,0.0,0.0,cpu,,,,,,0.04816353833218981,0.050600644408806884,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,32.03795316389949,0.04810992542187642,1.59334305298922,133.31951904456673,val_regret,32.03795316389949,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,110,train,1.0,1.0,0.0006557377049180328,44.95724194925094,128.59203931482492,1.44527104747556,1e-06,21.981857814437465,3.1945096224205094,21.98636925635292,0.01441729131564123,0.0,0.0,-0.07125001852321876,2.0,2.6857000002564746,0.0,0.0,0.0,cpu,,,,,,0.04779393714280768,0.050192851113966916,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,115,train,1.0,1.0,0.0006451612903225806,44.64242685312695,127.12621618804667,1.4289856167606245,1e-06,20.563647668904807,3.22007739094785,20.53246888299992,0.013246754118064443,0.0,0.0,-0.08797066384480698,2.0,2.6182999999946333,0.0,0.0,0.0,cpu,,,,,,0.04745925796180405,0.04982386145526255,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.66949801438716,0.04755663321642059,1.5817839430875016,131.09880936657675,val_regret,31.66949801438716,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,120,train,1.0,1.0,0.0006349206349206348,44.35863459825157,125.86866442135496,1.4151249086682232,1e-06,19.219007214632274,3.2415071810576963,19.14553854255123,0.012155897487334106,0.0,0.0,-0.10695241749782314,2.0,4.1284999997515115,0.0,0.0,0.0,cpu,,,,,,0.047157559089652586,0.049491455318256154,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,125,train,1.0,1.0,0.000625,44.10214272561484,124.79079553068838,1.403408017829381,1e-06,18.04192935064318,3.2625954511726167,17.927795374407044,0.011204872109004393,0.0,0.0,-0.1252889534086766,2.0,2.4195000005420297,0.0,0.0,0.0,cpu,,,,,,0.04688488318902063,0.049191207192151566,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.37685340266819,0.047117182219882585,1.5740817272983165,129.46710432643803,val_regret,31.37685340266819,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,130,train,1.0,1.0,0.0006153846153846154,43.87229296082535,123.86635774053241,1.3938287801690834,1e-06,16.833114578772843,3.2825719933946638,16.663348781975888,0.01025436848121593,0.0,0.0,-0.148959926112558,2.0,4.390699999930803,0.0,0.0,0.0,cpu,,,,,,0.046640530449966064,0.048922292104550485,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,135,train,1.0,1.0,0.0006060606060606061,43.66599029719521,123.07181986191542,1.3860374455044993,1e-06,15.808902582067631,3.303210412153001,15.614075561232907,0.009463076097716894,0.0,0.0,-0.16309078240495856,2.0,3.887599999870872,0.0,0.0,0.0,cpu,,,,,,0.04642121057822965,0.0486810435521311,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.147426849797398,0.04677266288395793,1.5697274143909117,128.2585539318672,val_regret,31.147426849797398,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,140,train,1.0,1.0,0.0005970149253731343,43.481930039118424,122.38868544875804,1.3793336511220848,1e-06,14.821039737398053,3.3198356319486972,14.585127153509568,0.008707538599110162,0.0,0.0,-0.18249336084045223,2.0,4.316300000027695,0.0,0.0,0.0,cpu,,,,,,0.0462255365550113,0.048465898728350124,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,145,train,1.0,1.0,0.000588235294117647,43.31724988541566,121.79880040513994,1.3738109739267963,1e-06,13.941020787422215,3.3340914226208964,13.66064383664574,0.008035672845085707,0.0,0.0,-0.20282677969088816,2.0,2.5457000001551933,0.0,0.0,0.0,cpu,,,,,,0.04605046547472523,0.04827348178081754,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,30.969839800268005,0.04650598855351483,1.56684070823793,127.36867290207383,val_regret,30.969839800268005,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.0002,72.92776081318004,400.1752194325319,0.005187690575545047,1e-06,20.786544051923432,0.09027849531626858,20.892481189891193,0.004178496237978232,0.0,0.0,0.583876077595727,2.0,2.5028999998539803,0.0,0.0,0.0,cpu,,,,,,0.07752932931707378,0.08404530548345458,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.001,71.45497039829115,398.7859743540568,0.001584993256757873,1e-06,22.407320553730685,0.0808443224639236,22.50965199604819,0.022509651996048173,0.0,0.0,0.6307291802561076,2.0,2.1536999993259087,0.0,0.0,0.0,cpu,,,,,,0.07596360932488234,0.08220846071806973,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009756097560975611,69.02491519638443,395.9492850716944,0.008013630225880732,1e-06,26.098206326967468,0.13374418344048228,25.913712906482445,0.025281671128275538,0.0,0.0,-0.692411773401093,2.0,4.259700000147859,0.0,0.0,0.0,cpu,,,,,,0.07338022341111594,0.07919129859417273,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009523809523809524,66.49185435443826,392.0780316260785,0.02304951246633612,1e-06,31.68084703720173,0.18332885462859744,31.41102458085931,0.029915261505580274,0.0,0.0,-0.738550364227828,2.0,4.253900000549038,0.0,0.0,0.0,cpu,,,,,,0.07068733244606198,0.07606410082853976,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,45.349333383225826,0.06809901481025993,0.04023149422740527,379.4409126219218,val_regret,45.349333383225826,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009302325581395349,63.62530124996033,386.2013928733354,0.05027445464162173,1e-06,40.75917399656415,0.26635928133640807,40.34843099939612,0.037533424185484755,0.0,0.0,-0.7736818719310825,2.0,2.6003999992099125,0.0,0.0,0.0,cpu,,,,,,0.06763990664875458,0.07254697742975233,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009090909090909091,60.34465839752818,376.13104113162217,0.10512053095628474,1e-06,55.59278611645267,0.40906957318424253,54.941335575902514,0.049946668705365925,0.0,0.0,-0.798951794058912,2.0,2.460400000018126,0.0,0.0,0.0,cpu,,,,,,0.0641522630238601,0.06854989384399794,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.440279986575206,0.060727314389928684,0.19241056573880622,350.58581867975204,val_regret,40.440279986575206,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0008888888888888889,57.13535775919365,357.095366173232,0.22432551809426274,1e-06,78.37242918856546,0.6481314634802365,77.32539746166758,0.06873368663259338,0.0,0.0,-0.810605353533027,2.0,4.3203999994148035,0.0,0.0,0.0,cpu,,,,,,0.06074046313733506,0.06466845504728297,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0008695652173913044,55.31961297564328,320.77111713629876,0.48762293798461176,1e-06,106.85950488091194,1.0501952473135963,105.16698448570206,0.09144955172669744,0.0,0.0,-0.8092585382725245,2.0,2.404500000011467,0.0,0.0,0.0,cpu,,,,,,0.058810149170336175,0.062484895176562645,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.36947254348945,0.0591193319459661,0.8984625618389802,258.6806334954235,val_regret,39.36947254348945,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000851063829787234,55.83038186381316,264.164446528466,1.008314953265345,1e-06,119.57739637854515,1.6805819807571831,116.96824573242797,0.09954744317653447,0.0,0.0,-0.781849415128086,2.0,3.4256999997523963,0.0,0.0,0.0,cpu,,,,,,0.05935314636227356,0.06309822451724521,,,,,,,,,,,,,,,,,,,,,,
