task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,55,1,0.5,35,0.16666666666666666,0.5,0.0004914004914004914,75.73447414362522,392.8470334455149,2.5396904308142334,0.0062476142148739575,23.229244992938014,0.10341242014393316,0.26260955956564525,0.00012904646661609167,0.6078807745519214,0.9314580041801654,0.5696198975545341,2,12.842800002545118,0,0,0,cpu,0.00043135858671108094,0.25427505080143725,0.010472999883013286,589.474879218639,1.0635515870309236,0.07338205073116719,0.07919342679371884,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,0.15617376188860607,0.5,0.0004901960784313725,75.71811314608999,392.83372449232263,2.5396353839287857,0.006244948074476831,23.24534101444294,0.1035425311750345,0.2552659535778516,0.00012513036939994625,0.607876157065951,0.9315048886683531,0.5699643654527162,2,7.3125999988405965,0,0,0,cpu,0.0004310604330469841,0.254270750255255,0.010469291270960598,589.8726275058985,1.0588835084622579,0.07336619793011828,0.07917496401084816,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,45,0.14744195615489714,0.5,0.000488997555012225,75.70212418535607,392.8208855625118,2.5395814339996883,0.006241140746617774,23.261716055046865,0.10366567380167627,0.2491263510758979,0.00012182217656424826,0.6079428623321316,0.931539763015761,0.5704570793210233,2,7.408199999190401,0,0,0,cpu,0.00043077307388421875,0.25426660138306784,0.010465715716752364,590.2564872274456,1.0550625012236294,0.07335070560986409,0.07915692166812587,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,50,0.14002800840280097,0.5,0.00048780487804878054,75.68645040061563,392.8084450622252,2.5395284162345537,0.006247928618750212,23.278443135383114,0.1038699905610432,0.24412193671161042,0.00011908387156563222,0.6079053561059946,0.9317780457486299,0.5708450735767442,2,10.454800001753028,0,0,0,cpu,0.00043049487680416157,0.2542625810782845,0.010462253032554901,590.6285876520483,1.0518640063647928,0.07333551867577658,0.0791392355634248,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,55,0.1336306209562122,0.5,0.00048661800486618,75.67102987023736,392.7963418202648,2.539476092775284,0.006248769216414531,23.295675582707645,0.10411194984314658,0.23972114184113147,0.00011665262376596028,0.6080301977787542,0.9318953754597024,0.5713834514889405,2,11.247800001001451,0,0,0,cpu,0.0004302242925042667,0.25425866958198073,0.010458884081678301,590.990964508261,1.0491381763239944,0.07332057712960074,0.07912183579353632,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,75.65584916205671,392.7845384457265,2.5394244463738973,0.006246879516879211,23.31129602766601,0.10421631207335819,0.23581596928474013,0.00011447377149641336,0.6081061249477047,0.9318594547326858,0.5718187512959642,2,7.154799997806549,0,0,0,cpu,0.00042996065034080124,0.25425485483828614,0.010455600544137841,591.3444745158777,1.0467808522323083,0.0733058679563947,0.07910470717531781,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,75.64088925396459,392.77300259405496,2.5393734334647315,0.006245831386526781,23.328332015921685,0.10440597564752767,0.23239447577200667,0.00011253969770937075,0.6082211759614027,0.9320096485204933,0.5723371168426028,2,13.157900000805967,0,0,0,cpu,0.00042970327811005715,0.2542511264136526,0.010452394102937424,591.6899855451717,1.044717153925822,0.07329137272490384,0.07908782822105646,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,0,1.0,1.0,0.0005,75.62612377607945,392.7617054743307,2.5393229463764655,0.006247357254012039,23.344351686720554,0.10456597391616528,0.6538324918379789,0.0003269162459186055,0.6083028746718596,0.932076373097384,0.5728227295858068,2,6.8259000036050566,0,0,0,cpu,0.0004294514607390765,0.25480551087255465,0.0104607169375997,593.3278476548664,1.6222312228211184,0.07327706588433369,0.07907116915613942,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,75.5979534038006,392.7315090290271,2.5392277123208213,0.0062460981973364305,23.381290778470202,0.10487876802547505,0.4192432234047226,0.00020909886454041344,0.6085354719375452,0.932246413047285,0.5737074226877479,2,12.378600004012696,0,0,0,cpu,0.0004287943355432701,0.25479576309912105,0.010452510700177641,594.2143866623194,1.1935127451431553,0.0732497705249738,0.07903938752350502,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,75.5755253552444,392.7096522094746,2.5391512344839433,0.006243469722348664,23.409255614597935,0.10513330652631171,0.3548869594210701,0.00017656067632818563,0.608529033055303,0.9323104971725319,0.5741833802324989,2,12.765700004820246,0,0,0,cpu,0.0004283176873782276,0.25478870479567656,0.010446554877478895,594.8591718340233,1.1319353000509949,0.07322803912437238,0.07901408568207596,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,15,0.25,1.0,0.0004962779156327543,75.55530806141178,392.69089991137724,2.539081922010443,0.006240649757915232,23.433799810534538,0.10532550392660765,0.32125395618369507,0.00015943124376284568,0.608645613934638,0.9323513654685179,0.574702115352386,2,8.987799999886192,0,0,0,cpu,0.0004279086091788124,0.254782647701039,0.010441440916877657,595.4136987100711,1.1046808253052813,0.073208449809223,0.07899127888482937,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,75.53639804674663,392.6739486617996,2.539016816526022,0.006236138472134642,23.455256733686845,0.105512614664646,0.2997387958318839,0.00014838554249020595,0.6087842919906301,0.9324303302832508,0.5753488968948813,2,13.505400005669799,0,0,0,cpu,0.0004275389301678388,0.2547771714424857,0.01043681748952756,595.9157247796544,1.0887399021682358,0.07319012716724026,0.07896994768035581,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,75.51838901790097,392.6582183273704,2.538954582147516,0.0062351710067236115,23.47791771185594,0.10571235825734404,0.28458753350043975,0.0001405370535795968,0.6090127510127137,0.9324937758263891,0.5759898006119143,2,9.104700002353638,0,0,0,cpu,0.00042719611869847734,0.25477208892147535,0.010432528338804434,596.3820310392334,1.0780672257164732,0.07317267752514114,0.07894963360569901,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,75.5010490053919,392.6433886478558,2.538894449735989,0.006232388295214942,23.497205298278256,0.1059017696832025,0.2730964650950821,0.0001345302783710601,0.609063376777722,0.9325365695012845,0.576395614048876,2,12.655500002438203,0,0,0,cpu,0.00042687319369046,0.2547672968417654,0.01042848645061832,596.8219616678616,1.0703223005324973,0.0731558761187538,0.07893007490019653,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,75.48424195054372,392.62926424129506,2.538835984927208,0.006231123685338549,23.51725889627007,0.10610566503998761,0.2640810012116516,0.0001297695337640093,0.6092010600809188,0.9326439974086532,0.5769960370705143,2,6.927499998710118,0,0,0,cpu,0.00042656589671398844,0.2547627321972598,0.010424638761560509,597.2412097633714,1.0643923064012284,0.07313959111558374,0.0789111180222011,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,75.46786654664197,392.6157078303335,2.538778853826134,0.006229986465370528,23.536067271408417,0.10625632312942707,0.2567462965837136,0.00012585602773615586,0.6093198529403883,0.9326966785308606,0.5774870078007949,2,7.2608999980730005,0,0,0,cpu,0.0004262712699795457,0.25475835070994124,0.01042094840669606,597.6437274840634,1.0596746028955226,0.0731237243556511,0.07889264864915947,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,75.45185399160209,392.602624978103,2.538722849100641,0.006229523974077226,23.554482540036343,0.10641930037618517,0.25064863648322916,0.00012256657040647355,0.6094204248463423,0.9327508667740755,0.5780253078930043,2,5.965399999695364,0,0,0,cpu,0.0004259872100711612,0.2547541219274753,0.010417389195667677,598.0323256299611,1.055811909780713,0.07310820917396457,0.07887458913495325,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,75.43615471848875,392.5899455915031,2.538667805458695,0.006227332153848784,23.57137754985298,0.10654410046085758,0.2454319425481596,0.00011972289880298454,0.6095360787591102,0.932788702619011,0.5784843153183292,2,6.528400001116097,0,0,0,cpu,0.0004257121761094048,0.25475002324403145,0.010413941941413832,598.4090602533356,1.0525777458896515,0.07309299754321026,0.07885688353791208,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,55,0.1336306209562122,1.0,0.00048661800486618,75.42073407310636,392.5776166917588,2.538613632136904,0.006225160343839608,23.58856037607199,0.10666143349156262,0.24093482372351965,0.00011724322322211232,0.6096772738811411,0.9327917017335771,0.5789645751862896,2,13.203700000303797,0,0,0,cpu,0.0004254450497566965,0.25474603758460795,0.01041059271297772,598.77541818924,1.049820948818158,0.0730780558856025,0.07883949274221029,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,75.40555818059579,392.5655943627966,2.5385601987110364,0.006224812282279325,23.605299456899925,0.10683503650260917,0.23703875523753254,0.00011506735691039742,0.6097626403934158,0.9327822484266103,0.5794292304820016,2,7.43499999953201,0,0,0,cpu,0.000425184844880395,0.25474215077722245,0.010407329237739696,599.1327156754181,1.047436398592326,0.07306335137848478,0.07882237851652561,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,2,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,75.39059922085926,392.5538438967965,2.538507413848135,0.006223499455566448,23.62142399117733,0.10697547511147759,0.23358145791840912,0.00011311450746550469,0.6098846267583675,0.9328071722417528,0.5798605918649727,2,5.985000003420282,0,0,0,cpu,0.00042493078118330225,0.25473835162539693,0.01040414180764212,599.4819930813874,1.0453485100720181,0.0730488570658922,0.07880550946263289,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,0,1.0,5.0,0.0005,75.37583896508454,392.5423365358724,2.538455215991267,0.006222385283222928,23.638518487954045,0.107101224240298,0.6473056799249914,0.0003236528399621149,0.6100634098389613,0.9328233781214382,0.5803592308769577,2,7.746600000245962,0,0,0,cpu,0.00042468226426926084,0.26264495099543533,0.010561280816625914,618.4504819087779,1.647557025730203,0.0730345552852261,0.07878886500208078,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,5,0.4082482904638631,5.0,0.0004987531172069826,75.34770343474247,392.51204851594144,2.5383561076777035,0.006221682987943888,23.67661610260164,0.1074296631945552,0.41801697813492394,0.00020848727088963747,0.6101789709044158,0.9329543568861766,0.581134833743703,2,10.620200002449565,0,0,0,cpu,0.000424041420299441,0.26263534062028226,0.010553116262860556,619.3624680221563,1.2075892005333941,0.07300729368556153,0.07875713928303256,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,10,0.30151134457776363,5.0,0.0004975124378109454,75.32522406397925,392.4900189646072,2.5382763953476557,0.006221442057146,23.70570649525622,0.10770772397527684,0.35517385654535605,0.00017670341121589774,0.6103267700211161,0.9330340447688673,0.5817078875231552,2,8.402700004808139,0,0,0,cpu,0.0004235745757423859,0.26262833852609957,0.010547164882996772,620.028570094886,1.1429063081926205,0.07298551255689582,0.07873179280963,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,15,0.25,5.0,0.0004962779156327543,75.30492532509652,392.4710701306543,2.538204107521571,0.0062189230077952734,23.729968865265437,0.10789527417013707,0.32221144101202964,0.00015990642233770764,0.6103232265428846,0.9330771047223324,0.5822065644038785,2,11.503699999593664,0,0,0,cpu,0.0004231730094332431,0.2626223096771514,0.010542043119357332,620.6026939876961,1.1140060635646827,0.07296584432649858,0.0787089061173674,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,20,0.2182178902359924,5.0,0.0004950495049504951,75.28591467668684,392.45391108534716,2.538136167358431,0.006217839606068863,23.75411732022859,0.1081184721931395,0.3011888565236712,0.0001491033943178217,0.6105233592063685,0.9331729493969172,0.5828582880051575,2,12.4433000019053,0,0,0,cpu,0.0004228095391428976,0.26261684628442655,0.010537405171515404,621.1232764918049,1.0970009260086662,0.07294742417660244,0.07868747261913529,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,25,0.19611613513818404,5.0,0.0004938271604938272,75.26779118489071,392.43796650196964,2.538071189260959,0.006215447934865317,23.776068981922744,0.10833333146260574,0.2862577076367208,0.0001413618309308477,0.6106416348909455,0.9331839684163334,0.5833400618393884,2,13.145800003258046,0,0,0,cpu,0.0004224720772132009,0.26261176658849855,0.010533097290506305,621.6073931342244,1.085566183614483,0.07292986362693932,0.07866704013599218,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,30,0.1796053020267749,5.0,0.0004926108374384237,75.25033094782953,392.42291946217034,2.5380083838894434,0.006213864519355575,23.7975602081417,0.10854623618380548,0.27500478703957754,0.0001354703384422442,0.6108451984782313,0.9332471162902322,0.5839511547529078,2,12.558299997181166,0,0,0,cpu,0.000422153921981849,0.2626069704275637,0.010529034262731196,622.0645048012957,1.077240224830918,0.07291294573035008,0.07864735614045455,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,35,0.16666666666666666,5.0,0.0004914004914004914,75.23339632706598,392.4085739452915,2.5379473060778706,0.006213605680568855,23.81705835862803,0.10874445912318202,0.2661444012396169,0.00013078348955171648,0.6109654523494537,0.9333146091096264,0.5844531066841201,2,13.119399998686276,0,0,0,cpu,0.00042185090127464333,0.262602395917342,0.010525163057863354,622.5004975072376,1.0708479197197251,0.07289653712364837,0.07862826539066721,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,40,0.15617376188860607,5.0,0.0004901960784313725,75.21689076260009,392.3947971182234,2.537887609180821,0.006211780380103759,23.835390614523124,0.10890038372915661,0.25889372901779817,0.00012690869069405117,0.6110048954682604,0.9333829167954453,0.5849072984486654,2,8.294899998873007,0,0,0,cpu,0.0004215601736796252,0.26259800105217274,0.01052144756825202,622.9193777013206,1.0657508071904402,0.07288054424612887,0.07860965897524749,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,45,0.14744195615489714,5.0,0.000488997555012225,75.20074711574671,392.3814940037912,2.5378290878850525,0.006211501491155554,23.8548192131523,0.1090653946440189,0.2528954802118775,0.00012366527149628692,0.6111612635773326,0.9334811961372744,0.5853605229932776,2,6.301299996266607,0,0,0,cpu,0.0004212797472467946,0.2625937558642031,0.010517862477664269,623.3239494192208,1.061569332908985,0.07286490204453208,0.07859146116376658,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,50,0.14002800840280097,5.0,0.00048780487804878054,75.18491383849755,392.3685936506806,2.5377715665575757,0.0062091015203451574,23.872414561521573,0.10923232661522293,0.24773613555427287,0.00012084689539134047,0.6111330569384033,0.933515354693183,0.5856242561379035,2,12.877999994088896,0,0,0,cpu,0.0004210081200827074,0.26258963793180634,0.010514388704003128,623.716326136941,1.0580623324302765,0.07284956057200619,0.07857361381066785,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,55,0.1336306209562122,5.0,0.00048661800486618,75.16936361652938,392.35604697614576,2.537714946539263,0.0062055830697514795,23.889002007673913,0.10935566949377737,0.24325389789471122,0.00011837172646844272,0.6111398128706718,0.9335033471742815,0.5860056515489924,2,13.418199996522162,0,0,0,cpu,0.0004207442750493826,0.26258563178052363,0.010511013332780076,624.0979315754304,1.055068515804298,0.0728344933626507,0.07855608609384897,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,60,0.12803687993289598,5.0,0.0004854368932038835,75.15405751876676,392.3438080277435,2.537659102907147,0.006204832573395716,23.90656867532703,0.10950310844122133,0.23940207687500575,0.00011621460042375094,0.611233050072085,0.9334705937981975,0.5864888081309021,2,12.207699997816235,0,0,0,cpu,0.00042048721141550033,0.26258172287126136,0.010507723655426725,624.4701758879269,1.0524755138391058,0.07281966269464629,0.07853883410241493,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,3,5.0,65,0.12309149097933272,5.0,0.00048426150121065375,75.13897234149931,392.33184240209994,2.5376039674073225,0.006202514458760402,23.92439793340856,0.10962106486381412,0.23596962024126025,0.00011427100253711145,0.6113435211160075,0.9334980869434161,0.5869734346254271,2,5.85750000027474,0,0,0,cpu,0.00042023622300606017,0.2625779003587989,0.010504510702152827,624.8340480516176,1.0502024022194223,0.07280504608502371,0.07852183165753071,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,11,0,0.0,0,1.0,0.0,0.0005,78.31338770112916,396.54389311836314,2.5448564087227,0.006176144607211464,20.013496820611348,0.0672371622329837,20.049323365842977,0.010024661682921477,0.6000411770786027,0.8965176289893536,0.4762272855562764,2,5.902400000195485,0,0,0,cpu,,,,,,0.07588085946586781,0.0821115548174983,0.006176144607211464,0.0672371622329837,20.013496820611348,0.8965176289893536,0.6000411770786027,0.4762272855562764,0.6022835491857995,0.006176144607211464,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,5,1.0,0.0,0.0004987531172069826,77.39066740654266,395.48930587686704,2.543092503961451,0.00595799438952798,21.195584861205205,0.0731163344477024,21.236056797522593,0.01059154952494891,0.5996234067710052,0.903601277438022,0.5032049722740275,2,7.764500005578157,0,0,0,cpu,,,,,,0.07498680021169495,0.08106565422942735,0.00595799438952798,0.0731163344477024,21.195584861205205,0.903601277438022,0.5996234067710052,0.5032049722740275,0.6018723217981028,0.00595799438952798,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,10,1.0,0.0,0.0004975124378109454,76.45036145980703,394.3007229906911,2.540931043486389,0.0058065457437719075,22.631139353552257,0.08099229406171193,22.677667408204115,0.011282421596121445,0.5997097447327845,0.9100534824587628,0.5300387958974527,2,6.684499996481463,0,0,0,cpu,,,,,,0.07407570154142075,0.0800018982812497,0.0058065457437719075,0.08099229406171193,22.631139353552257,0.9100534824587628,0.5997097447327845,0.5300387958974527,0.6019855756762362,0.0058065457437719075,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,15,1.0,0.0,0.0004962779156327543,75.47563438498707,392.9377855673028,2.5381992730282414,0.005714358896379473,24.384888731180418,0.09190976441380878,24.439726999337406,0.012128896773864705,0.5992501290984481,0.9157589873366605,0.557960265839641,2,6.460299999162089,0,0,0,cpu,,,,,,0.07313125091358866,0.07890140970409466,0.005714358896379473,0.09190976441380878,24.384888731180418,0.9157589873366605,0.5992501290984481,0.557960265839641,0.6015832039481019,0.005714358896379473,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,20,1.0,0.0,0.0004950495049504951,74.44579444741566,391.34364838855146,2.5346497915983774,0.005663275785122204,26.56092251420697,0.10635425629597559,26.626640582906536,0.01318150523906263,0.5982149263476243,0.9196854941523427,0.5846228145115863,2,6.059100000129547,0,0,0,cpu,,,,,,0.07213339930904024,0.07774113138173552,0.005663275785122204,0.10635425629597559,26.56092251420697,0.9196854941523427,0.5982149263476243,0.5846228145115863,0.6006246262382542,0.005663275785122204,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,25,1.0,0.0,0.0004938271604938272,73.33493288517525,389.4329118898449,2.529903294400645,0.005654460333536413,29.331457135790387,0.1255810435343126,29.411782037221915,0.014524336808504646,0.5977534088990926,0.9209842301788713,0.611264539416605,2,7.461100001819432,0,0,0,cpu,,,,,,0.07105704272985494,0.07649236390000522,0.005654460333536413,0.1255810435343126,29.331457135790387,0.9209842301788713,0.5977534088990926,0.611264539416605,0.6002455441012606,0.005654460333536413,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,30,1.0,0.0,0.0004926108374384237,72.11253454802682,387.0759737340415,2.523345377553092,0.005689172405182987,32.88580691111102,0.15140108561834262,32.98590471898074,0.01624921414728114,0.5966235882884717,0.920408301113295,0.6372658357477704,2,8.120100006635766,0,0,0,cpu,,,,,,0.06987261387094179,0.07512155314739517,0.005689172405182987,0.15140108561834262,32.88580691111102,0.920408301113295,0.5966235882884717,0.6372658357477704,0.599210125653666,0.005689172405182987,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,35,1.0,0.0,0.0004914004914004914,70.74445549783763,384.07047584958553,2.5139744308811673,0.005726704778208419,37.523758946237756,0.1867130437453555,37.65095298179056,0.01850169679694868,0.593731264084859,0.9172061038463949,0.6615412698760301,2,7.400199996482115,0,0,0,cpu,,,,,,0.06854702935476965,0.07359150865908579,0.005726704778208419,0.1867130437453555,37.523758946237756,0.9172061038463949,0.593731264084859,0.6615412698760301,0.5964260689863581,0.005726704778208419,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,40,1.0,0.0,0.0004901960784313725,69.20719192637648,380.0990836460668,2.500073139915621,0.005721946774225304,43.579876205763014,0.23487415499001796,43.744242319817204,0.021443256039126078,0.5846893204327955,0.9092282182009367,0.6840649278048256,2,5.899099996895529,0,0,0,cpu,,,,,,0.06705751543572921,0.07187743783267445,0.005721946774225304,0.23487415499001796,43.579876205763014,0.9092282182009367,0.5846893204327955,0.6840649278048256,0.5875050748759025,0.005721946774225304,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,45,1.0,0.0,0.000488997555012225,67.5109823152552,374.6665245877132,2.4788747431440554,0.005604075271198306,51.48354064738324,0.2999774711387636,51.697958759374025,0.025280175432456732,0.5629552872736967,0.8936581064829985,0.7027406103456804,2,7.300299999769777,0,0,0,cpu,,,,,,0.0654139925732354,0.06999248014994632,0.005604075271198306,0.2999774711387636,51.48354064738324,0.8936581064829985,0.5629552872736967,0.7027406103456804,0.5659142738166021,0.005604075271198306,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,50,1.0,0.0,0.00048780487804878054,65.71681673929334,366.9818351149726,2.4455945808373625,0.005329100335679751,61.75023565824783,0.3899689961396627,62.03415200537861,0.03026056195384323,0.5276932330355306,0.8658587103865815,0.7192781195094972,2,7.68439999956172,0,0,0,cpu,,,,,,0.06367555640127935,0.06800586787689236,0.005329100335679751,0.3899689961396627,61.75023565824783,0.8658587103865815,0.5276932330355306,0.7192781195094972,0.5308071051692599,0.005329100335679751,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,55,1.0,0.0,0.00048661800486618,63.96794209109112,355.8511632154498,2.3921026829141305,0.004898502444199092,74.64124202652437,0.5143967295026619,75.02141226818591,0.036506769960187785,0.468721569980872,0.8160197800636906,0.7329793002491334,2,6.105799999204464,0,0,0,cpu,,,,,,0.06198100435469821,0.06607649167281407,0.004898502444199092,0.5143967295026619,74.64124202652437,0.8160197800636906,0.468721569980872,0.7329793002491334,0.4720067976045209,0.004898502444199092,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,60,1.0,0.0,0.0004854368932038835,62.5219201134953,339.6152023436744,2.3043014921502154,0.004379692897817893,90.08592818583418,0.6927538181337909,90.6051850363878,0.043983099532227066,0.3761642232708701,0.7257842247473308,0.7454563134168605,2,5.896300004678778,0,0,0,cpu,,,,,,0.060579897932316704,0.06448648245761303,0.004379692897817893,0.6927538181337909,90.08592818583418,0.7257842247473308,0.3761642232708701,0.7454563134168605,0.37960600903266256,0.004379692897817893,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,65,1.0,0.0,0.00048426150121065375,61.67097027797513,316.36074893591046,2.159773742018159,0.0038933029714628953,106.51483464433855,0.9414022693176718,107.22928939876161,0.051927016657995935,0.2501590969935189,0.5729915307268089,0.7559966719541223,2,5.991099998936988,0,0,0,cpu,,,,,,0.0597553798418973,0.06355301435476376,0.0038933029714628953,0.9414022693176718,106.51483464433855,0.5729915307268089,0.2501590969935189,0.7559966719541223,0.25355911461950487,0.0038933029714628953,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,0,1.0,0.0,0.0005,78.212081128651,396.9096281678934,2.5470832858387746,0.005812292642828652,20.240701887503654,0.06576312440745528,20.27277222146308,0.010136386110731527,0.529326616548917,0.8963131100185623,0.43937305355691886,2,7.515199999033939,0,0,0,cpu,,,,,,0.07578269962353636,0.08199662524459086,0.005812292642828652,0.06576312440745528,20.240701887503654,0.8963131100185623,0.529326616548917,0.43937305355691886,0.5316835197537901,0.005812292642828652,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,5,1.0,0.0,0.0004987531172069826,77.47067712002922,395.8314846707268,2.545487234500417,0.005671351976240686,21.41962356761496,0.07122398002422396,21.455243301290192,0.010700869476952701,0.5201160482498999,0.8968592874092822,0.45719867542695264,2,5.988799995975569,0,0,0,cpu,,,,,,0.07506432470658907,0.0811562649292092,0.005671351976240686,0.07122398002422396,21.41962356761496,0.8968592874092822,0.5201160482498999,0.45719867542695264,0.5224941543423473,0.005671351976240686,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,10,1.0,0.0,0.0004975124378109454,76.71916777914578,394.62197194355497,2.5435603165565044,0.005615118443792707,22.771862349159754,0.07887173768831011,22.812581767290812,0.011349543167806373,0.5112389118081184,0.8978313398112113,0.47837687105271,2,12.539199997263495,0,0,0,cpu,,,,,,0.07433615834376371,0.08030578164396954,0.005615118443792707,0.07887173768831011,22.771862349159754,0.8978313398112113,0.5112389118081184,0.47837687105271,0.5136766580439283,0.005615118443792707,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,15,1.0,0.0,0.0004962779156327543,75.93905936990768,393.249350600533,2.541154197053089,0.005660456753264955,24.398205394687718,0.08966656691308843,24.44611665582123,0.012132067819266108,0.5046334764897978,0.898938267832338,0.5009416953848558,2,7.646099998964928,0,0,0,cpu,,,,,,0.07358028124142908,0.07942434703357651,0.005660456753264955,0.08966656691308843,24.398205394687718,0.898938267832338,0.5046334764897978,0.5009416953848558,0.5071732475169761,0.005660456753264955,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,20,1.0,0.0,0.0004950495049504951,75.10349917162523,391.66205933251024,2.5380501017821673,0.005758184084257258,26.42116376224571,0.10348032883842036,26.478686179975714,0.013108260485136481,0.5012270301190306,0.8976817196438427,0.5264320437192654,2,12.494900001911446,0,0,0,cpu,,,,,,0.07277067476363104,0.07848185209746292,0.005758184084257258,0.10348032883842036,26.42116376224571,0.8976817196438427,0.5012270301190306,0.5264320437192654,0.5038638223121318,0.005758184084257258,0.0,0.0,pcgrad,,,,
