task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,55,0,0.0,45,train,0.14744195615489714,0.0,0.0008333333333333334,560.7942665695928,138.25470500977505,23.420789908467015,68.63293963078615,47.14617931756608,37.36165705324276,28.528382576245416,0.023773652146871178,0.027739714258345313,-0.08525372945063243,0.20287747028817832,2.0,16.573899999457353,0.0,0.0,0.0,cpu,1.64101702249109,0.16834367560333469,0.5255995027526094,0.10258496608876506,1.0977330908261163,0.12915941359734814,0.11438545527053956,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.32515677485276,0.12759869091181997,25.152074094842586,127.78042534571931,val_regret,35.32515677485276,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,50,train,0.14002800840280097,0.0,0.0008163265306122448,555.6172568139236,134.77243546863528,23.10415756341581,61.64820758042461,43.18668764101001,37.737123408778146,24.475971639014542,0.019980385011440418,-0.04236036836815496,-0.14762280046604104,0.2526652462429303,2.0,12.812699999813049,0.0,0.0,0.0,cpu,1.5893188560606748,0.16621008960389816,0.5139657862883577,0.10457944859212871,1.0929065602319301,0.12796706983762998,0.11344929587000332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,55,train,0.1336306209562122,0.0,0.0008,551.6911424616992,132.2325211819643,22.867907050021746,56.192011143224065,40.282144679187994,38.41191360144216,21.346462817762674,0.017077170254210124,-0.11243227195498458,-0.19435340983447286,0.3071045878670603,2.0,15.09989999976824,0.0,0.0,0.0,cpu,1.5529602220834657,0.1646364468033682,0.5056420205944037,0.10601459358855336,1.0886560962628198,0.12706282623586965,0.11273801537774983,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.030916376140055,0.1265358594025812,24.63797743022033,124.18048601998309,val_regret,35.030916376140055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,train,0.12803687993289598,0.0,0.0007843137254901962,548.6426049171232,130.33820688351244,22.676513907036846,52.1984823360472,38.119244460352355,38.834872501778186,18.824345042070114,0.014764192189858891,-0.190684999699255,-0.24084269670982025,0.3565511653725188,2.0,20.927100000335486,0.0,0.0,0.0,cpu,1.526263933246038,0.16345293237647396,0.4994720367242953,0.10709349072335374,1.0848842118948783,0.1263607018650277,0.11218493476894187,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,546.1998596727062,128.9028563898324,22.519540360147012,49.1946129333425,36.61104744775541,39.31731447176735,16.821624988739806,0.01293971152979984,-0.2669014701295861,-0.2816939361128733,0.40323726418153294,2.0,12.394299999868963,0.0,0.0,0.0,cpu,1.50708519320487,0.1625504274573896,0.49495185863895313,0.10785749086401701,1.0815098381648924,0.12579810063647637,0.11174126210139784,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.856104440093645,0.12590441778329978,24.490426824978453,122.2671854626342,val_regret,34.856104440093645,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,544.1920377729821,127.79178797057169,22.38843938783365,46.66127498239846,35.59233445256521,39.596967900410334,15.285337814246905,0.011536104010752352,-0.3268700792401668,-0.3132775514016251,0.4407311071456723,2.0,20.695899999736866,0.0,0.0,0.0,cpu,1.4932966758113646,0.16184836578513193,0.4916173579242695,0.1083832626207338,1.0784790060560863,0.1253356688417246,0.11137625182602535,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,542.5254055577543,126.90965872469508,22.27252097964803,44.413925282537164,34.79326180739499,39.736074001469824,13.917046874566728,0.010308923610790144,-0.38607297051944717,-0.3384220614426454,0.47133525952163846,2.0,12.187399999675108,0.0,0.0,0.0,cpu,1.4827970641151151,0.16128878987003975,0.4890383871374257,0.10877334044783238,1.075739916800355,0.12495181819910295,0.11107303990950836,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.73535961737065,0.12546827304339017,24.526647913226505,121.16490720126215,val_regret,34.73535961737065,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,541.1005243970048,126.20798402923643,22.180103775574263,42.91215064268588,34.192400007775845,39.9004403817733,12.857564333156683,0.009350955878659363,-0.437827570788637,-0.364819136076607,0.4968719766023655,2.0,12.125699999160133,0.0,0.0,0.0,cpu,1.4746464447080252,0.160842294591468,0.4870169585117023,0.10907176779130554,1.0732518202784254,0.12462364648598243,0.11081364585866883,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,539.8666958283648,125.64341870065378,22.108234612607284,41.45977547774586,33.915585233181105,40.09349947498263,11.96345880320546,0.008545327716575301,-0.481682858121047,-0.3829903071162381,0.5223214223280822,2.0,12.31169999937265,0.0,0.0,0.0,cpu,1.46856014166736,0.16048214399636182,0.4854664562278003,0.10927856438630774,1.0709799687872998,0.12433947707858098,0.11058890985635186,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.64540317978634,0.12514333963267651,24.636586994560638,120.51139091542294,val_regret,34.64540317978634,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,538.7802546334451,125.18150178639536,22.048521553383303,40.70767508717721,33.61055053523282,40.01208921619055,11.226573907948623,0.007878297479262157,-0.5255975265255056,-0.40848288535864763,0.5384324741182824,2.0,19.339600000421342,0.0,0.0,0.0,cpu,1.4640095032671505,0.16018687315924293,0.48426759607037645,0.10941655283094992,1.0688989810090381,0.1240892532157334,0.11039092568561225,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,537.7992834045217,124.81003685045954,22.00775732849697,39.45223873340269,33.497413357914404,40.24291973636905,10.562099406907228,0.007284206487522194,-0.5566477223736704,-0.41893350447857397,0.5559131702865766,2.0,20.39249999961612,0.0,0.0,0.0,cpu,1.4610054139957958,0.15994902645505812,0.4834112055116189,0.10947873630228615,1.0669826204254003,0.12386332068354355,0.11021208576164652,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.573629601301775,0.12488408488357354,24.76206971863711,120.13053776840786,val_regret,34.573629601301775,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,536.9071590709927,124.50449016857968,21.974866658209297,38.68673153278497,33.38694150650651,40.225217210410605,10.118262958984015,0.006859839294226431,-0.5778127320073644,-0.4242916868919919,0.569114415170687,2.0,16.331199999513046,0.0,0.0,0.0,cpu,1.458556797926827,0.15975312137022107,0.48271005910853504,0.1095282141890477,1.0652127125299882,0.1236578509370724,0.11004938098723573,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,536.0868455723466,124.24959084208555,21.947785322982817,38.21638930517329,33.39773447338801,40.207035007817325,9.696348890596932,0.006464232593731266,-0.6037750253740652,-0.44123922981750446,0.5785272274158282,2.0,11.375500000212924,0.0,0.0,0.0,cpu,1.4567495484992847,0.15958950547789383,0.4821638103903548,0.10955177960569808,1.063571683863021,0.1234689203135494,0.10989972048277971,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.51162140612996,0.1246601038668676,24.909345236432628,119.8958836219058,val_regret,34.51162140612996,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,535.3291344230975,124.0381393399873,21.930314699861782,37.59467860315985,33.456401394402036,40.52560046950107,9.296368077990312,0.006095979067534591,-0.6257056827120402,-0.4481515107876851,0.5912591104198605,2.0,17.501099999208236,0.0,0.0,0.0,cpu,1.4556838293459056,0.1594536506638428,0.48178221303979973,0.10953865629976216,1.062043959399648,0.12329440795929185,0.10976143661507486,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,534.6183821101504,123.86673481845894,21.91824021252543,36.82268094595356,33.54138081801571,40.77178188127704,8.951024101772623,0.005774854259208103,-0.6405661276601277,-0.45040459982901887,0.6006946392362096,2.0,13.567500000135624,0.0,0.0,0.0,cpu,1.4552133286200768,0.15934344050845367,0.48153784737659205,0.109498337717641,1.0606163374168411,0.12313071093629133,0.10963168377226915,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.45547340983069,0.12445729058932797,25.065901084387935,119.76356136249849,val_regret,34.45547340983069,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,train,0.09090909090909091,0.0,0.0006349206349206348,533.9559461717381,123.72131327207659,21.90622027680738,36.43181366972027,33.56963692526733,40.833520013474825,8.675220119623946,0.005508076266427876,-0.6561762784513783,-0.45673350079557334,0.6067700904521096,2.0,20.931799999743816,0.0,0.0,0.0,cpu,1.4551595102122201,0.159249877153371,0.48138754994272087,0.10943808980099098,1.059279051770716,0.12297814190616461,0.10951071736571752,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,125,train,0.0890870806374748,0.0,0.000625,533.3307961011951,123.60218350510377,21.900178812618915,36.08236753456039,33.67743807648131,41.00102645148441,8.440068275626702,0.00527504267226665,-0.6694526681885898,-0.46642777818160064,0.6120908597892968,2.0,11.59780000034516,0.0,0.0,0.0,cpu,1.455610427026884,0.1591731887910888,0.4813461886287535,0.10935150355868466,1.0580227116331329,0.12283416037615436,0.10939652952400769,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.40826201196194,0.12428675737407391,25.22769518670082,119.70770913429541,val_regret,34.40826201196194,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,train,0.0873704056661038,0.0,0.0006153846153846154,532.7474557321611,123.49571621505173,21.894295738641482,35.53348413995748,33.77717826966444,40.99421827452266,8.202713381479953,0.005047823619372238,-0.679563418558104,-0.4725590160858842,0.6175615673078491,2.0,19.178099999408005,0.0,0.0,0.0,cpu,1.455969024577743,0.15910462046767274,0.4813017754674602,0.10927747622502884,1.0568428154901617,0.1226998082536675,0.10928995208837176,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,135,train,0.08574929257125441,0.0,0.0006060606060606061,532.1938405716355,123.40729362991885,21.894387522870854,35.026652606079864,33.85747772758923,41.01097194479067,7.984894738364453,0.00483933014446327,-0.688846808574542,-0.47034401639636303,0.6220988242610788,2.0,20.75200000035693,0.0,0.0,0.0,cpu,1.4564509511811272,0.15904765103819715,0.4812952343808385,0.10920220204409593,1.0557302389829717,0.12257230229692959,0.10918878191287157,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.36902642861338,0.12414503375471828,25.378971321311166,119.69675553706527,val_regret,34.36902642861338,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,train,0.0842151921066519,0.0,0.0005970149253731343,531.6730588210676,123.33399870274306,21.899020988698567,34.49782420093681,33.98658327574121,41.07423556927927,7.798593040270687,0.004655876441952612,-0.6951986882667323,-0.47981264805749424,0.6255634257864096,2.0,20.83440000023984,0.0,0.0,0.0,cpu,1.457128519973961,0.1590004126737525,0.4813356791206673,0.10911900391366566,1.0546787935250668,0.12245235837181243,0.10909359088472784,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,145,train,0.0827605888602368,0.0,0.000588235294117647,531.1763869926226,123.26771748391644,21.901259721311057,34.32941281932135,34.06623739564813,41.07481013203732,7.670005513401981,0.00451176794905996,-0.7030051382051151,-0.48097527483911756,0.6283080443334371,2.0,20.20249999986845,0.0,0.0,0.0,cpu,1.4579044416092102,0.15895768253628229,0.48139911860903184,0.10903161963127535,1.053682527554394,0.12233796732693837,0.10900278783075434,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.33457026140047,0.12402057395802925,25.507665826789207,119.69510792710926,val_regret,34.33457026140047,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,0,train,1.0,0.5,0.0002,530.6995286896517,123.21124642991693,21.904101811226482,33.84053268819743,34.16130808635207,41.066596171486474,69.7279642677207,0.01394559285354414,-0.7093771542749688,-0.4841531305715468,0.6302915924874759,2.0,12.022800000522693,0.0,0.0,0.0,cpu,1.4587436528236641,0.22282713926414713,0.5701295248260954,0.15275277382206573,1.6999592735487312,0.1222281396370843,0.10891558972724698,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,5,train,0.4082482904638631,0.5,0.001,532.7145729820832,121.27519644732972,19.845455592015323,69.2160902244334,24.875889288571297,27.893412686775285,16.489760016584352,0.01648976001658432,-0.7528723583409621,-0.5608969004824762,0.40891976091324644,2.0,20.526999999674445,0.0,0.0,0.0,cpu,1.402013075716596,0.2195103515635621,0.554757950053229,0.1565679774073192,1.2389618247901746,0.12269223485826972,0.10928394358562439,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,10,train,0.30151134457776363,0.5,0.0009756097560975611,532.362090681946,120.58681648126998,19.09485493644778,62.39298530984509,24.7267414144536,27.512791560109672,11.15794075783933,0.010885795861306608,-0.8223674221075643,-0.6110451048398771,0.4476493403556742,2.0,14.850700000351935,0.0,0.0,0.0,cpu,1.3885596322193858,0.21830179792158205,0.5505679469736888,0.15721456454316066,1.1676950460503188,0.12261105284571519,0.10921953114117976,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,15,train,0.25,0.5,0.0009523809523809524,531.6201210135996,120.35343221990952,18.754102483309232,57.05613896909765,25.385578014241336,27.58507098277061,9.49641570827393,0.009044205436451314,-0.8401837262211823,-0.6346427960964377,0.4700909786165185,2.0,12.850699999944482,0.0,0.0,0.0,cpu,1.3883224301335726,0.2178111973809412,0.5499019647702775,0.15688804895270997,1.1351340698946057,0.12244016599293608,0.10908391351500035,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.42490499450531,0.12434687381740459,24.60017950730476,117.79193560240802,val_regret,34.42490499450531,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,20,train,0.2182178902359924,0.5,0.0009302325581395349,530.8026005858519,120.26501325831963,18.568177906735908,53.019631974578346,26.0834995036896,27.680941244333713,8.798498534691252,0.008184649799712737,-0.8428345802154521,-0.6457638156600911,0.4857332454754635,2.0,12.145600000621926,0.0,0.0,0.0,cpu,1.391478725223885,0.21757272082878432,0.5502252377184538,0.1563607958100671,1.1157171539579742,0.12225187865594592,0.10893443885552652,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,25,train,0.19611613513818404,0.5,0.0009090909090909091,529.9804719178755,120.24157286304411,18.466670142714392,50.38039062639407,26.760466369078586,27.900466361371794,8.401498641051973,0.007637726037319923,-0.8435582149028594,-0.65347861450527,0.4976891037635693,2.0,19.732400000066264,0.0,0.0,0.0,cpu,1.395466135444722,0.21746135428420138,0.5508719957227359,0.15583420389839736,1.102535794175097,0.1220625299714329,0.10878407103973121,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.36742121871697,0.12413923554460059,24.777435624870368,117.93236059550539,val_regret,34.36742121871697,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,30,train,0.1796053020267749,0.5,0.0008888888888888889,529.1884975706025,120.24919657794898,18.409427048926332,47.553028864352065,27.37307294257735,28.07096967232289,8.081415989625164,0.007183480879666761,-0.8408038275151898,-0.6571180222099311,0.5071819302879845,2.0,18.462500000168802,0.0,0.0,0.0,cpu,1.3999444069159963,0.21741442861112673,0.5516956709246358,0.15530218738476856,1.092872207894094,0.12188012628370683,0.10863917046774137,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,35,train,0.16666666666666666,0.5,0.0008695652173913044,528.4328185797876,120.27227605233371,18.379220134238608,45.577525414670426,27.902300276558645,28.1921039213979,7.878273391602059,0.006850672514436521,-0.8365694769274113,-0.6620739080529777,0.5143760492690403,2.0,18.162999999731255,0.0,0.0,0.0,cpu,1.404365596711818,0.21740420230356472,0.5525531488424462,0.15480598699697215,1.0854116107745826,0.12170608196631655,0.10850086660221143,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.319349079526205,0.12396559322875278,24.933660008394554,118.11024012395791,val_regret,34.319349079526205,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,train,0.15617376188860607,0.5,0.000851063829787234,527.7195431736882,120.29781992676517,18.361399941056476,43.81635705743983,28.39737718705137,28.46391303710706,7.7715585982890705,0.006614092424075746,-0.8319339656621193,-0.6621818785541675,0.5238283412421991,2.0,15.545899999779067,0.0,0.0,0.0,cpu,1.4084424925668657,0.2174072704321584,0.5533585075424682,0.15436006196883256,1.079439082489723,0.1215418038367473,0.1083702840330676,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,45,train,0.14744195615489714,0.5,0.0008333333333333334,527.0541522060357,120.32148576370362,18.35079639086123,42.46387480846859,28.77893719773225,28.55564247005217,7.653785242181786,0.006378154368484763,-0.829780766179557,-0.6594328482536457,0.5274512701741239,2.0,17.17240000016318,0.0,0.0,0.0,cpu,1.412002097033611,0.2174155555593491,0.5540678842682804,0.15397679367198122,1.0745226426110899,0.12138855421862857,0.10824843339266184,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.280458028375676,0.12382511410090005,25.074642490612383,118.28606845404349,val_regret,34.280458028375676,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,50,train,0.14002800840280097,0.5,0.0008163265306122448,526.4189958906491,120.35334987300858,18.349393621662262,41.68479445213047,29.121515216185085,28.74375353298031,7.489598409585724,0.006113957885376047,-0.8328783543671061,-0.66161905071702,0.53238324186985,2.0,16.26990000022488,0.0,0.0,0.0,cpu,1.4154142011436641,0.2174385722261537,0.554766295844746,0.15362186704814879,1.0703820451393504,0.12124226809887236,0.10813208844190762,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,55,train,0.1336306209562122,0.5,0.0008,525.805344617489,120.39130318038839,18.3611442031418,40.192991978898135,29.537198580044315,29.015596897023176,7.484111303969534,0.005987289043175581,-0.8217441229118144,-0.6598820838619402,0.5363381296507438,2.0,12.910100000226521,0.0,0.0,0.0,cpu,1.4191132238628623,0.21747834819190007,0.5555415374416006,0.15324946912968543,1.0668353849925756,0.12110093491606462,0.10801965384600387,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.24718857462494,0.12370494085515901,25.20654834051387,118.45324711718632,val_regret,34.24718857462494,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,60,train,0.12803687993289598,0.5,0.0007843137254901962,525.2360386481314,120.41978069023214,18.37250474778961,39.10638798903282,29.824491900436907,29.07545300513594,7.207920389252076,0.005653270893530982,-0.8248111032038065,-0.665003179153845,0.5384742850671494,2.0,14.558299999407609,0.0,0.0,0.0,cpu,1.4221060008794726,0.21751053144261445,0.5561681688293796,0.15294959117541132,1.0637569063736882,0.12096981512839365,0.10791531894597715,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,65,train,0.12309149097933272,0.5,0.0007692307692307692,524.7005200183976,120.44550156219377,18.385089176021047,38.2141121186596,30.10419006893694,29.42832265258548,7.111741126888656,0.005470570097606601,-0.8230857244828481,-0.6660185411290401,0.5444051557065566,2.0,15.439300000252842,0.0,0.0,0.0,cpu,1.4248712127099212,0.2175417350985925,0.5567485571646791,0.15267466502102756,1.0610501073372487,0.12084647707679413,0.10781715386389568,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.219735704328,0.12360577780447568,25.314438290821833,118.59755351471696,val_regret,34.219735704328,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,70,train,0.11867816581938533,0.5,0.0007547169811320755,524.1815923661361,120.48041738737201,18.400794115310017,37.65084871901322,30.378833604024912,29.63473521206857,7.015644773680536,0.005294826244287133,-0.8223324441140285,-0.6709677451947119,0.5486726992888371,2.0,18.923099999483384,0.0,0.0,0.0,cpu,1.4279244328293401,0.21758281752989178,0.5573973639288049,0.1523769833525192,1.0586497723737482,0.12072696017859984,0.10772200943516225,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,75,train,0.11470786693528087,0.5,0.0007407407407407407,523.6889057073722,120.51299577352145,18.418260955075528,36.43107253295011,30.675422279787195,29.80503883881299,6.863571808840487,0.005084127265807709,-0.8188765076258174,-0.6713602343812516,0.551925345034303,2.0,17.345700000078068,0.0,0.0,0.0,cpu,1.4305929583515882,0.2176237325401927,0.5579704108124275,0.152121350290268,1.0565021749621808,0.12061348697866425,0.10763165746278462,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.19466882936371,0.12351523325428217,25.438038168072318,118.75363481206176,val_regret,34.19466882936371,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,80,train,0.1111111111111111,0.5,0.0007272727272727273,523.2171538864741,120.54614223655805,18.44129340955695,36.08911443152058,30.899608668493077,29.77745218419772,7.056785967282256,0.005132207976205225,-0.8108851005507997,-0.657850216898019,0.5540237296052641,2.0,20.834700000705197,0.0,0.0,0.0,cpu,1.4332283622985695,0.21767019529856574,0.5585437292898141,0.15187404954048822,1.0545645342489902,0.12050483538897629,0.1075451275024117,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,85,train,0.10783277320343841,0.5,0.0007142857142857144,522.766216421287,120.57749073444815,18.46372611367349,34.89056895328913,31.207489727058935,30.195111758234827,6.918231470374009,0.004941593907409951,-0.8057065527878436,-0.6595816760516187,0.5594165482568758,2.0,15.455400000064401,0.0,0.0,0.0,cpu,1.4356399889152827,0.21771472640759484,0.5590706282809832,0.15164994573053944,1.0528077238266578,0.12040097766067084,0.1074623996777125,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.17709079077042,0.12345173927667306,25.529747991320264,118.88333385649976,val_regret,34.17709079077042,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,90,train,0.10482848367219183,0.5,0.0007017543859649122,522.3397698619174,120.59994972573928,18.475766337558206,34.882549658513824,31.25725875157142,30.258254746462935,6.78015016246012,0.0047580001140070495,-0.8129260768871114,-0.6654125499288196,0.56051976283092,2.0,20.601000000169734,0.0,0.0,0.0,cpu,1.4375513777167577,0.21774291523123657,0.5594788894844267,0.15146791871680756,1.051205441153174,0.12030276055892386,0.1073841507798341,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,95,train,0.10206207261596577,0.5,0.0006896551724137932,521.9047979416173,120.63577156934454,18.49652901706772,34.34075368053355,31.4949383537198,30.33432601287486,6.942179531794392,0.00478771002192712,-0.8011912141955282,-0.6539490507832625,0.5621494477923753,2.0,20.48670000021957,0.0,0.0,0.0,cpu,1.4398979055031427,0.21778930231456087,0.559994964480688,0.15125329475249072,1.0497317360434122,0.12020257993742618,0.10730432342348348,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.16246335030502,0.12339890321237271,25.60096595953365,119.01371790095953,val_regret,34.16246335030502,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,100,train,0.09950371902099892,0.5,0.0006779661016949152,521.4826294378227,120.66642447881674,18.512661236244536,34.16149486954762,31.682864902547664,30.64372243090991,6.794600810426092,0.004606509024017634,-0.805082459634852,-0.6658315292119537,0.5663769708931773,2.0,16.366199999538367,0.0,0.0,0.0,cpu,1.4420751597539039,0.21782748484064143,0.5604673094841117,0.1510514090526423,1.0483766253899778,0.12010534813667521,0.10722683213366817,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,105,train,0.09712858623572641,0.5,0.0006666666666666666,521.0664088487183,120.70505877636762,18.538039465994174,34.02634843528711,31.90396724875746,30.973189045710367,6.797649720814883,0.004531766480543211,-0.8031221235566117,-0.6684792267855281,0.5689024695795015,2.0,16.19810000011057,0.0,0.0,0.0,cpu,1.4445508196878023,0.2178802391277635,0.5610161120910746,0.15082905783463676,1.0471203492765935,0.12000948623076682,0.10715041944389395,,,,,,,,,,,,,,,,,,,,,,
