task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.03666791722702,0.1265566346568313,1.2769439965340506,114.93033895656211,val_regret,35.03666791722702,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,100,train,1.0,0.0,0.0006779661016949152,548.6833530954882,116.34715038124273,1.7402788276142234,105.49283685500106,13.444143840954384,3.756485295013673,10.102963199287037,0.006849466575787789,-0.8832641410694573,-0.6191888303945084,0.59319805172237,2.0,15.012500000011642,0.0,0.0,0.0,cpu,1.2698904559203272,0.15443108430744543,0.4428437196793609,0.12160976845481104,1.8095797389594512,0.12637008678769282,0.11219233204966322,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,105,train,1.0,0.0,0.0006666666666666666,548.156892699033,116.19900753978133,1.7399084839048422,105.69235985918885,13.446288903932079,3.7677506675661365,10.038177223322506,0.006692118148881638,-0.8849590579587897,-0.6208841307843973,0.5918199616643532,2.0,18.642500000169093,0.0,0.0,0.0,cpu,1.269596063250685,0.15433273575872533,0.44265136817814754,0.12156050276618724,1.809489219155282,0.12624883498441686,0.11209675079145692,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.008708550699794,0.12645564208119078,1.2767377867551513,114.8494334057577,val_regret,35.008708550699794,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,train,1.0,0.0,0.0006557377049180328,547.6565995036935,116.05516863220802,1.7396197598441843,105.53648921983633,13.458553326415869,3.7752553956555235,9.881731396977967,0.00647982386687077,-0.8886267154072076,-0.6205493751923232,0.5951770059953617,2.0,18.5897000001205,0.0,0.0,0.0,cpu,1.2693204040395958,0.1542371844854963,0.44246627592287735,0.12151162464153138,1.809406534759972,0.12613360988389638,0.11200590123307008,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,115,train,1.0,0.0,0.0006451612903225806,547.2002700287676,115.91657079346528,1.7389276269733556,105.85764658450248,13.391219373648962,3.7799197406827445,9.631566796099612,0.006213914061999719,-0.8937057799077878,-0.6221801539003885,0.5926372844008344,2.0,15.762200000608573,0.0,0.0,0.0,cpu,1.2689730531580299,0.15414505878875648,0.44227358713854065,0.12147228690565443,1.8093362846497432,0.1260285102940786,0.11192301894839629,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.99020897456154,0.12638881939975982,1.2764955712335357,114.77928806066593,val_regret,34.99020897456154,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,train,1.0,0.0,0.0006349206349206348,546.7694744229902,115.789447339565,1.7392205282154214,105.76909636940395,13.456420875107032,3.788514761127759,9.439038210970034,0.005993040133949199,-0.8986273942983125,-0.6218260225163931,0.5975022747402088,2.0,12.922200000502926,0.0,0.0,0.0,cpu,1.26864908367152,0.1540605116546585,0.44209583456604523,0.12143666332757784,1.8092629749797393,0.1259292915410716,0.11184476013472464,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,125,train,1.0,0.0,0.000625,546.3836680430695,115.6654423877766,1.7388735387243326,105.91374816644189,13.429555046021406,3.795120319962205,9.310644267065145,0.005819152666915682,-0.9011915931951237,-0.6232840132852013,0.5966452796248015,2.0,11.83020000007673,0.0,0.0,0.0,cpu,1.2681134853490232,0.15397799384134395,0.441884114262096,0.12142288180064936,1.8092176259812136,0.12584043448820353,0.11177466240623114,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.97739528065358,0.12634253480493632,1.2755603604739727,114.7114324066293,val_regret,34.97739528065358,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,train,1.0,0.0,0.0006153846153846154,546.0171055987221,115.5449946343599,1.7385421926261209,105.92747842393763,13.436246335576328,3.802263403249366,9.279093843216087,0.005710211595825253,-0.9019573438252597,-0.6239046876384275,0.5960519184880155,2.0,20.49540000007255,0.0,0.0,0.0,cpu,1.2676630240621398,0.15389780076964651,0.44169056082303004,0.12140276859736075,1.809168013952147,0.12575600960517408,0.11170805088509306,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,135,train,1.0,0.0,0.0006060606060606061,545.6699806327742,115.4279532720216,1.7384005457794522,106.11586281800055,13.393324640767494,3.8070381267126487,9.099512265716546,0.005514855918616052,-0.9054180784756102,-0.6254453203790118,0.5949009068585075,2.0,19.039599999814527,0.0,0.0,0.0,cpu,1.267110337963705,0.1538198355923124,0.44148239360465613,0.12139419195293348,1.8091266131688977,0.12567606146782762,0.11164496232064494,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.9656220783545,0.1263000085902396,1.2757976610609982,114.63799552466322,val_regret,34.9656220783545,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,train,1.0,0.0,0.0005970149253731343,545.3308214923245,115.31926819832276,1.73887602097294,105.89542805606258,13.480837732743963,3.8102597706910903,8.94920066545994,0.005342806367438732,-0.909334452433052,-0.6227988968740179,0.601549388843421,2.0,19.697800000358257,0.0,0.0,0.0,cpu,1.2667353211282792,0.15374740141637463,0.44131311322666333,0.12137294891203639,1.8090796940409002,0.1255979479807468,0.11158331285701238,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,145,train,1.0,0.0,0.000588235294117647,545.0299866122123,115.21381093488593,1.7388837159063977,106.39177404581552,13.367344554225403,3.820306487325669,8.760898716963004,0.005153469833507609,-0.9122898068948567,-0.627820074039189,0.5969550870674483,2.0,11.942699999963224,0.0,0.0,0.0,cpu,1.2662526399243692,0.1536770858092764,0.44112811699310217,0.12136368443698188,1.8090445916471012,0.1255286611512958,0.11152862249006912,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.95808113438801,0.12627276979878863,1.2757868693894014,114.57526846473961,val_regret,34.95808113438801,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,0,train,1.0,0.5,0.0002,1195.0128261629543,398.6127709080846,0.005370385453165426,603.9211174289425,23.044274909969612,0.10266815141075276,139.14151406340378,0.02782830281268076,0.6324117770768397,-0.8290281416652794,-0.55887881263593,2.0,10.842500000762811,0.0,0.0,0.0,cpu,22.48492397089358,0.2858462174694701,2.535198309239052,0.01271279448574049,1.8178695093351014,0.27522955399074667,0.21582745877354706,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,5,train,1.0,0.5,0.001,1000.8885770526012,383.1741011721457,0.0725135118334841,488.21289192235577,46.62863398605971,0.3126836557908259,212.54820409396015,0.21254820409396016,0.6783657211890058,-0.7721989075637259,-0.7568235343171513,2.0,10.781300000417104,0.0,0.0,0.0,cpu,13.654131705350924,0.28025599989016037,1.9561831033201018,0.020525362281391405,1.770040096598435,0.23051979913984316,0.18733530277284519,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,10,train,1.0,0.5,0.0009756097560975611,818.1883983110656,251.3479188151302,1.1904305478146626,549.3549297348982,116.22558125541721,1.9027063154033508,302.978514218084,0.29558879435910634,-0.14517952532137518,0.22475024907070104,-0.7724673822556597,2.0,11.839499999950931,0.0,0.0,0.0,cpu,4.930197991661211,0.22698360648739035,1.0578629971996139,0.046039450519290225,1.7695679933127315,0.18844118072825664,0.15856163837471793,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,15,train,1.0,0.5,0.0009523809523809524,671.8448713245016,172.7589489363837,2.1175673333191694,226.91847657761502,61.21607859015739,3.004527606122021,131.34823210076766,0.12509355438168346,0.3709190315959247,0.22831640161019898,-0.05526098911117508,2.0,10.451899999679881,0.0,0.0,0.0,cpu,2.0686111304200985,0.18818158489710415,0.6239186814467446,0.09097001467786156,1.8050913180610895,0.1547360498877175,0.13400122902784883,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.97726737308699,0.14079055115946112,1.6453616374989048,138.180341648196,val_regret,38.97726737308699,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,train,1.0,0.5,0.0009302325581395349,623.1659928370764,145.97394416911519,2.017635681125796,171.36636259623833,45.225274923806005,3.2247822735418117,83.96905350417532,0.07811074744574448,0.11649363056886813,-0.21228543397589003,0.17174160649654674,2.0,13.469699999404838,0.0,0.0,0.0,cpu,1.5182901418384467,0.17297945190331565,0.5124773132202263,0.11393043209373713,1.8129738492630239,0.14352456686298481,0.12551069825872982,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,25,train,1.0,0.5,0.0009090909090909091,597.7732323741238,133.95322128032296,1.9085636978072031,154.03408866707073,33.40258250762136,3.3490463453268906,59.865680226326035,0.05442334566029638,-0.02633939518023895,-0.37318321423568596,0.28720125762571014,2.0,10.980200000631157,0.0,0.0,0.0,cpu,1.3578846267521147,0.1657041656399865,0.4743491742496488,0.1220311080745715,1.8161774710294714,0.13767622951981784,0.12101529938612432,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.78530732462701,0.13287292932137182,1.3917431559068252,122.53748578767701,val_regret,36.78530732462701,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,30,train,1.0,0.5,0.0008888888888888889,582.3635767332698,127.7624160203822,1.8334188205654753,135.9673730203176,26.575047567909923,3.4299747266927976,45.77400961251192,0.040688008544455034,-0.1515300488897208,-0.4645828878489843,0.342260113784754,2.0,11.832700000013574,0.0,0.0,0.0,cpu,1.3006502987723754,0.16182976492117607,0.45878527885601444,0.12442219486200082,1.816383989347289,0.13412715242513829,0.11826465148844215,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,35,train,1.0,0.5,0.0008695652173913044,572.9069609971248,124.13335144052999,1.7869929069479324,124.01007644392354,22.158233201166812,3.4961680200138066,36.26475095981386,0.03153456605201204,-0.2787208376361185,-0.5232958690130446,0.37528217412403647,2.0,17.143099999884726,0.0,0.0,0.0,cpu,1.2781969489224854,0.15951483750844495,0.45154332971616395,0.12479675971916165,1.8157020613651453,0.13194915058755283,0.11656809011170062,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.913831152433374,0.12972505316496896,1.3059540712737232,117.9495639075431,val_regret,35.913831152433374,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,40,train,1.0,0.5,0.000851063829787234,566.8284219453326,121.88327084852095,1.7609565760576609,116.55480971716813,19.065773698428004,3.541161383905639,29.339533562961716,0.02496981579826526,-0.40044348087662335,-0.5575366361135501,0.40469399387477645,2.0,11.762000000089756,0.0,0.0,0.0,cpu,1.2698332492146969,0.15806251778075225,0.44801008976650114,0.12447501896686268,1.8148040753773653,0.13054917097602692,0.1154741203014824,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,45,train,1.0,0.5,0.0008333333333333334,562.7435204839112,120.42216990368112,1.7446668670451246,111.57802643138591,17.028419916892783,3.572557372328267,24.41834613985252,0.020348621783210424,-0.5050006395335329,-0.5779928296798994,0.43207163724516234,2.0,11.188899999979185,0.0,0.0,0.0,cpu,1.2669281559652212,0.15711225775560142,0.4461501350418227,0.12401039239348498,1.8139159891860213,0.1296083562979677,0.11473742698109046,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.53307567142707,0.1283497188318885,1.2780684447678359,116.29201542321206,val_regret,35.53307567142707,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,50,train,1.0,0.5,0.0008163265306122448,559.8685912218352,119.43318698969271,1.7351399524013777,109.52562559861376,15.584312624121303,3.602668566258248,20.628675193658086,0.016839734851965757,-0.5984663267222523,-0.5931503286474604,0.4592117516791055,2.0,10.75089999994816,0.0,0.0,0.0,cpu,1.2655777941763395,0.15646577514443497,0.4449939444210282,0.1236318904017004,1.8131158392887012,0.12894621654412355,0.11421821044659468,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,55,train,1.0,0.5,0.0008,557.6856656034197,118.74030285005338,1.7292047471978713,108.13101836778273,14.655668626960312,3.6312661163130886,17.86522994978361,0.014292183959826862,-0.671529588125016,-0.6033341143871193,0.48419839867141307,2.0,11.824299999716459,0.0,0.0,0.0,cpu,1.2655639649970885,0.15601125177538666,0.4443447067097991,0.12327409446724061,1.812431143975866,0.12844345571076865,0.11382356383099979,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.32913160396271,0.1276130484699268,1.2690117519366357,115.62773532158732,val_regret,35.32913160396271,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,60,train,1.0,0.5,0.0007843137254901962,555.9681611907936,118.23407368261078,1.7253711406761263,107.73146957516562,14.024009340026929,3.6498713842691393,15.933770599530424,0.01249707498002386,-0.7226269394004408,-0.610881782212996,0.49929702523445607,2.0,12.097799999537528,0.0,0.0,0.0,cpu,1.266166762032136,0.1556783327880925,0.4439760472647825,0.12295247155140637,1.8118303817763066,0.12804788843055626,0.1135128124823745,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,65,train,1.0,0.5,0.0007692307692307692,554.5561787213373,117.84519192825101,1.7228393229268284,107.05200267102018,13.627216342540422,3.6677567040706727,14.326992765050159,0.011020763665423173,-0.7669091658017714,-0.6143923404626508,0.5158765537696615,2.0,17.0285000003787,0.0,0.0,0.0,cpu,1.2671921356078741,0.15542210239706752,0.4437901146456574,0.1226507788596015,1.811334498393428,0.1277226874814091,0.11325717651975026,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.21115339669194,0.12718689707589845,1.2642246872812337,115.32048221207991,val_regret,35.21115339669194,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,70,train,1.0,0.5,0.0007547169811320755,553.3983455973548,117.52962052398092,1.720482920850366,106.66604742406926,13.355758428281021,3.677518012342061,13.27110646147739,0.01001592940488856,-0.7940470818071889,-0.6184174609371191,0.5220447016744674,2.0,12.250499999936437,0.0,0.0,0.0,cpu,1.2677481461298508,0.15521386458405856,0.443590001104725,0.12243272850202265,1.8109482252853588,0.12745602097596864,0.11304744362945339,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,75,train,1.0,0.5,0.0007407407407407407,552.4046625381861,117.26321348890156,1.7183724753999912,106.70660716675683,13.179031554622945,3.6961673261824077,12.399332078130785,0.00918469042824499,-0.8169888161914463,-0.6217824323721578,0.5280087581935494,2.0,14.904499999829568,0.0,0.0,0.0,cpu,1.2682310406447228,0.15503785140475648,0.44342284066833565,0.1222473243723327,1.8106184974602966,0.127227160716735,0.11286736618006882,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.13804341774221,0.12692281508849118,1.2608991414610666,115.13181145291,val_regret,35.13804341774221,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,80,train,1.0,0.5,0.0007272727272727273,551.5245500983438,117.03438813964767,1.7173753664354856,106.82044266109219,13.059540622349934,3.70686974445564,11.692814527110176,0.008503865110625553,-0.8351769783120335,-0.6250879705851701,0.5322931991242609,2.0,10.964899999635236,0.0,0.0,0.0,cpu,1.2687433115141806,0.15488650848381103,0.4432958624695471,0.12207867980715646,1.8103324608048634,0.12702445749131666,0.11270780917573418,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,85,train,1.0,0.5,0.0007142857142857144,550.7623396387808,116.8328248215362,1.7166456291965855,106.60246781247399,13.02500686900105,3.713983604101128,11.15648226449357,0.007968915903209662,-0.8492426887432621,-0.6267263431301131,0.5371732684892571,2.0,11.724599999979546,0.0,0.0,0.0,cpu,1.2690961886534649,0.15475307380431483,0.44316648806906,0.12193959385262261,1.8101045987555597,0.12684890887774555,0.11256958042766999,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.08700083172204,0.12673844316345095,1.2598804946937598,115.00593205263498,val_regret,35.08700083172204,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,90,train,1.0,0.5,0.0007017543859649122,550.0786618551392,116.64929019250462,1.7160349445263865,106.51027394631579,12.992148713752055,3.7223667947868653,10.856928869742909,0.007618897452451132,-0.8566645646669538,-0.6275652069078612,0.5393596945647027,2.0,11.698100000103295,0.0,0.0,0.0,cpu,1.2693340100577852,0.15463147394009327,0.44303384622117137,0.12182094918661623,1.8099198422940896,0.12669144752892536,0.11244555712816204,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,95,train,1.0,0.5,0.0006896551724137932,549.4702587805668,116.47985119718665,1.7152182013228752,106.6734786146683,12.935065987956037,3.733199167388499,10.371564999751955,0.007152803448104775,-0.868330066326473,-0.6291726574453971,0.5419312705900364,2.0,12.11200000034296,0.0,0.0,0.0,cpu,1.2692736497248813,0.15451912810890223,0.44286234620601106,0.12173823047724554,1.8097792103335582,0.1265513230857436,0.11233515996333492,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.05091026589855,0.1266080797235179,1.2591316133710588,114.90842717775837,val_regret,35.05091026589855,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,100,train,1.0,0.5,0.0006779661016949152,548.9152330525048,116.32302812583374,1.7143303506893495,106.96234420579381,12.912762558561727,3.7423429796400747,10.160699126640054,0.006888609577383051,-0.873506265704772,-0.6308354860645428,0.544537982637862,2.0,18.56099999986327,0.0,0.0,0.0,cpu,1.269158977253548,0.15441507437873556,0.4426932096509349,0.12166724354177345,1.8096625937819117,0.12642349225393706,0.11223442437352557,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,105,train,1.0,0.5,0.0006666666666666666,548.3875127512874,116.17490896198217,1.7137142604256554,107.11548382869728,12.936517901683779,3.7582383260822763,10.054070492324458,0.006702713661549598,-0.8764469356657828,-0.6322138376258711,0.5452760451208715,2.0,12.032100000396895,0.0,0.0,0.0,cpu,1.2689445473109788,0.15431673135227666,0.44251483004338354,0.12161030336533565,1.8095663208384103,0.12630195027551136,0.11213862343452029,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.0232321351196,0.12650810300503396,1.2586304141533804,114.82469718747379,val_regret,35.0232321351196,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,110,train,1.0,0.5,0.0006557377049180328,547.8904943032258,116.03080853661949,1.7131187885786763,107.06467974846454,12.927522252947806,3.7644527938316865,9.855389961662821,0.0064625507945329655,-0.8811503100486635,-0.631862242668039,0.5465389892674996,2.0,11.116000000583881,0.0,0.0,0.0,cpu,1.2686131143393455,0.15422099636658737,0.4423197695074609,0.12156661051616267,1.8094885447497107,0.12618747939888955,0.11204837711944994,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,115,train,1.0,0.5,0.0006451612903225806,547.4369129842689,115.89334849280635,1.7125786139138581,106.98090515846194,12.904417790787678,3.7725808821286395,9.607687393959612,0.0061985079961029465,-0.8865716969633075,-0.6320012649611658,0.5469360412106695,2.0,17.87499999954889,0.0,0.0,0.0,cpu,1.2682538887244934,0.15412961758749114,0.4421260983847874,0.12152899270232254,1.809417894099032,0.1260830127510161,0.11196600190513115,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.004874899859374,0.12644179447587742,1.258103237384844,114.75106055399908,val_regret,35.004874899859374,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,120,train,1.0,0.5,0.0006349206349206348,547.0180262349186,115.76497269362211,1.7124394439340933,106.98942301896453,12.937160249800671,3.78371880345669,9.355943568523005,0.005940281630808217,-0.8928382911999954,-0.634053901143706,0.5511476067663285,2.0,17.99750000009226,0.0,0.0,0.0,cpu,1.2678324556227931,0.15404422875568702,0.4419301673543479,0.12150203922648153,1.8093443049011873,0.12598653678802035,0.1118899140192284,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,125,train,1.0,0.5,0.000625,546.6316749521857,115.64159551442258,1.712077767443173,107.15945378709961,12.94590629966874,3.783766149185858,9.352726216335226,0.005845453885209481,-0.8932000349522466,-0.6332047008874954,0.5512911880325514,2.0,11.001600000781764,0.0,0.0,0.0,cpu,1.2672927899439121,0.15396212011570215,0.4417183319119865,0.12148898923548378,1.80929583329413,0.12589755423578133,0.11181972441643331,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.992036257782786,0.1263954197652852,1.257629721919771,114.68862893915149,val_regret,34.992036257782786,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,130,train,1.0,0.5,0.0006153846153846154,546.2540807150581,115.52246213731819,1.7119564466508228,106.9624529299074,12.946910201201069,3.792404331408339,9.235640797023686,0.005683471259706855,-0.8955421349407318,-0.6337974157179008,0.5500766274539529,2.0,20.48830000057933,0.0,0.0,0.0,cpu,1.2669903318782114,0.15388279418789227,0.4415518230949388,0.12145538155746886,1.8092383816919388,0.12581058856378283,0.111751115011524,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,135,train,1.0,0.5,0.0006060606060606061,545.9063390454721,115.40718407458701,1.7121072701791464,106.86810245804676,12.902417168707622,3.7949075019968825,9.037106157730456,0.005477034034988119,-0.8991776046556493,-0.6350181332400451,0.5500463198874544,2.0,10.779199999888078,0.0,0.0,0.0,cpu,1.26647612044621,0.1538059964044686,0.44135203820498564,0.12144405561336524,1.8091996111232913,0.12573049839024766,0.11168792048366599,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.98029137686194,0.1263529958507937,1.257814939402484,114.61885012608934,val_regret,34.98029137686194,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,140,train,1.0,0.5,0.0005970149253731343,545.5792662116719,115.29847829345779,1.7122667667593767,107.39833944701121,12.876726475608054,3.8028446845717605,8.842623186894714,0.005279178022026662,-0.9031164662818326,-0.637286325065357,0.5507069518183862,2.0,14.181599999574246,0.0,0.0,0.0,cpu,1.2658983386230989,0.1537335419028087,0.44114740766030813,0.12144224951746335,1.8091708518606961,0.1256551685626521,0.11162847386300466,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,145,train,1.0,0.5,0.000588235294117647,545.2627077149064,115.19592836698763,1.7126598975634009,107.57362804211054,12.881191253534546,3.8088340505666487,8.790168335514949,0.0051706872561852295,-0.9043171171589273,-0.6383724659254177,0.5514423966932934,2.0,12.002800000118441,0.0,0.0,0.0,cpu,1.2655779334005148,0.15366515908129394,0.4409934630646642,0.12141896206139353,1.809124378198464,0.12558226034612985,0.11157093068214476,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.970255216427006,0.12631674403904833,1.2585706966403876,114.55640970769419,val_regret,34.970255216427006,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,0,train,1.0,1.0,0.0002,1195.0128261629543,398.6127709080846,0.005370385453165426,603.9211174289425,23.044274909969612,0.10266815141075276,139.10689978638274,0.027821379957276546,0.6324117770768397,-0.8290281416652794,-0.55887881263593,2.0,11.265000000094005,0.0,0.0,0.0,cpu,22.48492397089358,0.2858462174694701,2.535198309239052,0.01271279448574049,1.8178695093351014,0.27522955399074667,0.21582745877354706,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,5,train,1.0,1.0,0.001,1000.9882063160749,383.18339052820136,0.07243370821788915,488.2995608674793,46.61277406521337,0.3124824974254025,212.3742733269904,0.2123742733269904,0.6783557927376571,-0.7722655185957443,-0.7567332444128705,2.0,15.812800000276184,0.0,0.0,0.0,cpu,13.656165818112571,0.28025939701692765,1.9563406650548896,0.02052255374969242,1.7700644920880149,0.23054274526824442,0.18735045666210376,,,,,,,,,,,,,,,,,,,,,,
