task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,3,5.0,60,1.0,5.0,0.0004854368932038835,52.9665602747109,173.27212944859372,4.426604908438802,1e-06,89.89938162518217,48.30873457606375,179.62455107279894,0.08719638401592181,0.0,0.0,-0.786572701628718,2,5.730999997467734,0,0,0,cpu,,,,,,0.05132134153018903,0.05409770850434092,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,5.0,65,1.0,5.0,0.00048426150121065375,52.505083343043566,175.6617247105228,1.5281212909584856,1e-06,108.50160888539827,61.080881182997665,404.8342867170467,0.19604565942714128,0.0,0.0,0.8879286196890225,2,5.780599996796809,0,0,0,cpu,,,,,,0.05087419874622179,0.053601112391021166,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,0,1.0,0.0,0.0005,78.31338770112916,396.54389311836314,124.94772339778557,0.006176144607211464,20.013496820611348,6.795162979486096,0.6181183813776832,0.00030905919068844055,0.6000411770786027,0.8444405852029337,0.8826525972336059,2,6.082500003685709,0,0,0,cpu,0.0005307181293020391,0.25500689484645206,0.01163343380915673,480.49403396454176,1.6180286235045702,0.07588085946586781,0.0821115548174983,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,5,1.0,0.0,0.0004987531172069826,78.28138532975197,396.5131444249253,124.9380552854788,0.0061699710545671145,20.047506742823067,6.814958681600326,0.6185321013286689,0.00030849481362985254,0.6000243173873923,0.8444904730578119,0.8826265994381489,2,12.389499999699183,0,0,0,cpu,0.0005296549471296316,0.25499700781883716,0.011621550098609929,481.439867975834,1.617989546911128,0.0758498511349,0.08207524635260537,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,10,1.0,0.0,0.0004975124378109454,78.24948986519325,396.4823988590253,124.92837854039445,0.006162095919451342,20.082241878860167,6.8341576123200305,0.618957255193521,0.0003079389329317015,0.6000967874221989,0.8444987416556571,0.8825545459704274,2,12.575100001413375,0,0,0,cpu,0.0005285969933246633,0.25498712141355295,0.011609712559564727,482.3847366398854,1.6179505110153303,0.0758189463900687,0.08203906160369044,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,15,1.0,0.0,0.0004962779156327543,78.21770920921426,396.451655763788,124.91869448052105,0.0061510590004083265,20.116747001190394,6.851170228171822,0.6193497741267278,0.0003073696149508312,0.6002082208964835,0.8443854659390803,0.8826890839656618,2,12.690600000496488,0,0,0,cpu,0.0005275445178079319,0.2549772354194378,0.011597924069045583,483.3283766816998,1.6179115202520356,0.0757881528876949,0.08200300950966445,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,20,1.0,0.0,0.0004950495049504951,78.18603859071436,396.42091638024175,124.909002509287,0.006143331762817296,20.15048389839666,6.867893580829855,0.619737325776747,0.000306800656324723,0.6001322748221205,0.8442459915697674,0.882667997709789,2,5.791700001282152,0,0,0,cpu,0.0005264973102883273,0.25496735023563766,0.01158618246491937,484.2709454603085,1.6178725731605015,0.07575746600487533,0.08196708463243582,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,25,1.0,0.0,0.0004938271604938272,78.1544756660312,396.39018069362714,124.89930411685194,0.0061367737183446215,20.18538845603861,6.886541852791492,0.6201737080010987,0.00030625862123471233,0.6001256040950348,0.8442016952557198,0.8826828191359168,2,11.174399995070416,0,0,0,cpu,0.0005254552537886334,0.25495746585750023,0.011574486594551812,485.2125162308453,1.6178336738460841,0.07572688347074522,0.08193128428868279,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,30,1.0,0.0,0.0004926108374384237,78.12301441487284,396.3594466089216,124.88959720045992,0.006130413168406654,20.22003955000426,6.904755044754105,0.6206041683892346,0.0003057163391076006,0.6001096982908107,0.8442541126319392,0.882774025410824,2,13.362499994400423,0,0,0,cpu,0.0005244182114014545,0.25494758161133557,0.011562835065404287,486.15318093171095,1.6177948180143091,0.07569639945201168,0.08189560162606078,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,35,1.0,0.0,0.0004914004914004914,78.09165751279659,396.32871457425284,124.87988236304449,0.006122324148530146,20.254353701926714,6.921424814488198,0.6210068600234219,0.000305163076178191,0.6000633827431143,0.8441263521422064,0.8828703478133144,2,9.032699999806937,0,0,0,cpu,0.0005233861664054371,0.25493769764128776,0.011551227823945905,487.09292297917216,1.6177560113106881,0.0756660165411253,0.08186003965577646,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,40,1.0,0.0,0.0004901960784313725,78.0604085965997,396.2979862154508,124.87016117747856,0.006115250280590472,20.288208969092203,6.937560921402745,0.6214055245360931,0.0003046105512427886,0.6000067355645557,0.8440686292225568,0.8830185981095106,2,7.265499996719882,0,0,0,cpu,0.000522359179219403,0.25492781447031526,0.01153966567656577,488.03165448584883,1.6177172593953328,0.07563573826191912,0.08182460247835777,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,45,1.0,0.0,0.000488997555012225,78.02926805253924,396.2672619447537,124.86043433190466,0.006107618051981342,20.32228464679736,6.954813772694238,0.6218052739684324,0.0003040612586638781,0.5999513099537662,0.8440299474506374,0.8830459225444589,2,13.436900000669993,0,0,0,cpu,0.0005213371617728222,0.2549179322311069,0.011528147781597957,488.969425015188,1.6176785717449038,0.07560556498865248,0.08178929050749248,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,50,1.0,0.0,0.00048780487804878054,77.99823666097996,396.2365405402516,124.85069969921787,0.006098758444299818,20.3571300145235,6.973531586040289,0.6222191778728757,0.0003035215501814956,0.5999505930342934,0.8439275737699053,0.8830989011257157,2,7.348000006459188,0,0,0,cpu,0.000520320105168089,0.25490805053072985,0.011516674157947767,489.9062096560386,1.6176399434024304,0.07557549747745086,0.08175410460369897,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,55,1.0,0.0,0.00048661800486618,77.9673093583358,396.205820477558,124.84095617295847,0.006091209166228217,20.391397570300626,6.991712298696231,0.6226309352358228,0.00030298342347202903,0.5999716305643927,0.8438930816290061,0.88312438862772,2,6.889100004627835,0,0,0,cpu,0.0005193079179434124,0.2548981688788912,0.011505243907370469,490.84206127330185,1.6176013708939887,0.0755455308220106,0.08171903900165524,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,60,1.0,0.0,0.0004854368932038835,77.93649030728409,396.1751034979541,124.83120957764058,0.006080776603260556,20.425710675986302,7.003074192115065,0.6230062961637353,0.0003024302408557903,0.5998513021206731,0.843524237787919,0.8833813633475935,2,7.394899999781046,0,0,0,cpu,0.0005183006733639495,0.25488828783574324,0.011493857977974581,491.7768795888893,1.6175628636030661,0.07551566905571017,0.08168409839740248,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,65,1.0,0.0,0.00048426150121065375,77.90577843986534,396.14438865110884,124.82145799045209,0.00607401520890475,20.46074675128859,7.021907537553505,0.6234478349884939,0.0003019117844976727,0.5998855357896665,0.8435360096663808,0.8834015305643032,2,6.251699996937532,0,0,0,cpu,0.0005172983057009847,0.2548784070956362,0.01148251575876726,492.71069378480473,1.6175244153436708,0.07548591114376248,0.0816492815562712,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,0,1.0,0.5,0.0005,78.31338770112916,396.54389311836314,124.94772339778557,0.006176144607211464,20.013496820611348,6.795162979486096,3.973682192827884,0.0019868410964138782,0.6000411770786027,0.8444405852029337,0.8826525972336059,2,7.491400006983895,0,0,0,cpu,0.0005307181293020391,0.25500689484645206,0.01163343380915673,480.49403396454176,1.6180286235045702,0.07588085946586781,0.0821115548174983,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,5,1.0,0.5,0.0004987531172069826,78.07657846034886,396.3610640308369,124.87929537524762,0.006121488967206593,20.2292230655908,6.923058335651115,4.0400163070939055,0.0020149707267300655,0.6001768342797247,0.8439910194462023,0.8830658234324873,2,12.518999996245839,0,0,0,cpu,0.0005242461671654932,0.2549481017924346,0.011560950012468778,486.31371626595603,1.6177118478910246,0.07565140586607659,0.08184293928305138,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,10,1.0,0.5,0.0004975124378109454,77.83906818034666,396.1736328832446,124.80860051646697,0.006073093067699629,20.454033072743865,7.061793160876692,4.111814463368838,0.0020456788374968735,0.6000211580908057,0.8434319902433473,0.8831108386586307,2,6.085100001655519,0,0,0,cpu,0.000517824296701518,0.25488781475854844,0.011488564027550708,492.22838013232456,1.6173890989883366,0.07542127300236591,0.08157366246926305,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,15,1.0,0.5,0.0004962779156327543,77.60016818083886,395.9811167895535,124.73529700424118,0.006026347438960864,20.691606708263556,7.208588967388547,4.188002101736111,0.0020784129537151303,0.6000280874779916,0.8433089827920393,0.883273394973879,2,9.611699999368284,0,0,0,cpu,0.0005114388772803182,0.25482587730858325,0.011416122835388289,498.25284824585975,1.6170595161419719,0.07518979358586782,0.0813029452577188,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,20,1.0,0.5,0.0004950495049504951,77.35982857715521,395.78325405321937,124.65930027386915,0.0059848094579756355,20.938623526390714,7.355122835918088,4.26441371633753,0.0021110958991769407,0.6000166061700241,0.8425213557947197,0.8837878364502618,2,5.904099998588208,0,0,0,cpu,0.0005050884370387985,0.25476220401292915,0.011343608043363007,504.39128146851544,1.6167232317041487,0.07495691928140277,0.08103073342613872,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,25,1.0,0.5,0.0004938271604938272,77.1174258992096,395.5795440195426,124.58028487005042,0.005947230313261968,21.20277935765756,7.524206819737432,4.352369353152697,0.0021493181990876894,0.6006522160764521,0.8428061536662869,0.8839124537442521,2,10.489899999811314,0,0,0,cpu,0.0004987605514946119,0.25469663239477125,0.011270875424608176,510.6591361957838,1.6163794872208501,0.07472204598477643,0.08075632371929076,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,30,1.0,0.5,0.0004926108374384237,76.87248104366063,395.36948224522314,124.49790454958045,0.005918477747053688,21.48064769411206,7.714843635041178,4.451166289987124,0.0021926927536881835,0.6012422105134334,0.8433876224820825,0.883450621360757,2,12.777800002368167,0,0,0,cpu,0.0004924482888978996,0.2546289985498111,0.011197839730932043,517.0674856433584,1.6160276150368487,0.07448470947429713,0.08047917763950609,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,35,1.0,0.5,0.0004914004914004914,76.62365877449315,395.15218478829956,124.41141669749004,0.005891314440803099,21.776983486462896,7.930682042473062,4.562710253161665,0.0022421180605216554,0.6024353177940942,0.8444258074782807,0.882509469648353,2,7.279299999936484,0,0,0,cpu,0.0004861306362760486,0.2545590161145503,0.011124249928582656,523.6432290393632,1.6156647724060909,0.07424361598833108,0.08019778990516285,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,40,1.0,0.5,0.0004901960784313725,76.37076693064432,394.92718373978266,124.32060464774646,0.005868470468853519,22.08989109671657,8.149675118865822,4.676381494246175,0.0022923438697284642,0.6031674544086727,0.8449675333676077,0.8820521926276,2,5.885800004762132,0,0,0,cpu,0.00047980682512748754,0.25448653239390134,0.011050084847892406,530.3937315320238,1.6152910507040399,0.0739985793346188,0.07991195011498675,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,45,1.0,0.5,0.000488997555012225,76.1134558101221,394.6938165581361,124.22512355583517,0.005852953779223681,22.422806204919866,8.376726918693372,4.794919418575889,0.0023447038721641973,0.6044939844645201,0.8455974369537474,0.8823131870340308,2,10.388700000476092,0,0,0,cpu,0.0004734685829918761,0.2544113317198813,0.010975234518063308,537.3351915183918,1.6149063191045472,0.07374926067342302,0.07962127050720826,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,50,1.0,0.5,0.00048780487804878054,75.85098873973993,394.45129666096284,124.12448741664481,0.0058399955706755335,22.774157936803935,8.637346270917003,4.930217770996461,0.0024049842785348074,0.6059189343627829,0.8469164951397686,0.8818077654520379,2,12.411799994879402,0,0,0,cpu,0.0004671058709591926,0.25433315809743684,0.010899564731075515,544.4871792665949,1.6145094645267037,0.07349494621370262,0.0793249274932229,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,55,1.0,0.5,0.00048661800486618,75.58261641204513,394.1986147342827,124.01793661454982,0.0058301937852953565,23.147818869628477,8.918197731395276,5.076187594849638,0.0024701642797321337,0.6074722373006842,0.8480499340343887,0.88158441044969,2,13.38209999812534,0,0,0,cpu,0.00046070676930649727,0.25425168328900727,0.010822914191603724,551.8731224022013,1.614098897778905,0.07323490992258909,0.07902208521522096,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,60,1.0,0.5,0.0004854368932038835,75.30769164271157,393.9348104759288,123.90483579976281,0.0058305689753192,23.5441517090697,9.226139159398569,5.23580319827208,0.002541652037996108,0.6087385688622368,0.8491323898384407,0.8806487787868497,2,9.972599997126963,0,0,0,cpu,0.0004542626973890685,0.2541665943268313,0.01074515717544883,559.5145623615707,1.613673441014399,0.07296852471824701,0.07871202506481204,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,65,1.0,0.5,0.00048426150121065375,75.02515283794548,393.6586670340668,123.78419330434429,0.00582654215663901,23.973966078126143,9.566231284793119,5.412220905667208,0.002620930220662044,0.6103966393962308,0.8502871058062402,0.8800349011899027,2,10.034899998572655,0,0,0,cpu,0.0004477634727957343,0.2540774948863076,0.010666143701897772,567.4368507549419,1.6132308032389828,0.07269476198153679,0.0783935634148649,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,0,1.0,1.0,0.0005,78.31338770112916,396.54389311836314,124.94772339778557,0.006176144607211464,20.013496820611348,6.795162979486096,7.367859252502489,0.003683929626251207,0.6000411770786027,0.8444405852029337,0.8826525972336059,2,6.001200003083795,0,0,0,cpu,0.0005307181293020391,0.25500689484645206,0.01163343380915673,480.49403396454176,1.6180286235045702,0.07588085946586781,0.0821115548174983,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,5,1.0,1.0,0.0004987531172069826,77.87116948282733,396.20556901274875,124.81884882499256,0.006079486210680819,20.41611609540046,7.040924502246972,7.617994920781684,0.0037994987136067957,0.5999338421603925,0.8434247275060749,0.8830318260505607,2,7.347400001890492,0,0,0,cpu,0.0005188683758212304,0.25489808798920427,0.011500372033760278,491.2577059370183,1.6174296088699331,0.0754523771914926,0.08161004942318728,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,10,1.0,1.0,0.0004975124378109454,77.42315344692304,395.8488556415349,124.68072813836059,0.005996658847689076,20.860152101501225,7.3160018935930475,7.898580973750974,0.003929642275497962,0.6000734233597828,0.8429235639283411,0.8836903136686651,2,11.039299999538343,0,0,0,cpu,0.0005071087650005639,0.2547833167211725,0.011366743292835522,502.423413487813,1.6168053871498311,0.07501827718820007,0.08110244271655037,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,15,1.0,1.0,0.0004962779156327543,76.96692810701006,395.47103053088176,124.53183072935691,0.005929223431077655,21.352903969836248,7.639562160050414,8.228311417035467,0.004083529239223528,0.6009191307275888,0.8431517687425071,0.8834472759567564,2,12.560800001665484,0,0,0,cpu,0.0004953928669931977,0.2546616964176825,0.011231989489921502,514.0600791516429,1.616153406648919,0.0745762228738749,0.0805860241731297,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,20,1.0,1.0,0.0004950495049504951,76.49704819669478,395.06767079040947,124.3688659495165,0.005886163886426094,21.905181597917846,8.042651980462196,8.638401929539306,0.004276436598781815,0.6027237805873893,0.8449042579168857,0.8820187434085409,2,11.775599996326491,0,0,0,cpu,0.00048363695299906607,0.25453179248852853,0.01109508812766003,526.2868995227915,1.6154638874602696,0.07412093812005299,0.08005466498999822,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,25,1.0,1.0,0.0004938271604938272,76.00985804187223,394.6342813079901,124.18914251023999,0.005854956123859655,22.526934621155636,8.48165995287289,9.086415551827368,0.004487118791025831,0.60511404035545,0.8463928682749027,0.8817472865389652,2,7.382499999948777,0,0,0,cpu,0.0004717884601859619,0.2543921434113112,0.010955331013868495,539.2080664945452,1.6147318112038824,0.0736488808032079,0.07950428220680121,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,30,1.0,1.0,0.0004926108374384237,75.50072202006652,394.1650145456632,123.98886725931342,0.005837413183256028,23.224547420127315,9.007641045226919,9.62273965748825,0.004740265841127196,0.6079832740942703,0.8486048155341032,0.8811726315504739,2,12.295300002733711,0,0,0,cpu,0.00045977820833560727,0.2542408472710129,0.01081177142026195,552.9641089153885,1.613949740958212,0.07315555929007032,0.07892970608318672,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,35,1.0,1.0,0.0004914004914004914,74.96409819391693,393.65238123097004,123.76262364287408,0.005831496310249708,24.016985444807226,9.635921196577721,10.262733189553364,0.005043112132458627,0.6111426861174447,0.8507137706397098,0.8799673930121765,2,7.365999998000916,0,0,0,cpu,0.00044753500770177616,0.254075466368186,0.010663379661154267,567.7219926837416,1.6131065852266002,0.07263560378395056,0.0783247708024242,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,40,1.0,1.0,0.0004901960784313725,74.39405951539186,393.08704965222836,123.50399390215195,0.005841729263285775,24.92151792910413,10.35775556257309,10.998716146267698,0.005391527522680226,0.6144141717258947,0.8529549999191133,0.8793910329980349,2,12.973099997907411,0,0,0,cpu,0.0004349874986653405,0.2538929595444747,0.010509056256438613,583.6787501330202,1.612191877984785,0.07208327133958811,0.07768290959001377,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,45,1.0,1.0,0.000488997555012225,73.7832006656713,392.45690994298945,123.2039987363934,0.005873502749618727,25.980185761636708,11.261018659620408,11.918370750728457,0.005828054156835421,0.6182443516040947,0.8558763700001055,0.8776935143954278,2,7.280900004843716,0,0,0,cpu,0.0004220485314538298,0.2536893758794228,0.0103474261792655,601.090531000166,1.6111913934901876,0.07149138665818441,0.07699593265040182,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,50,1.0,1.0,0.00048780487804878054,73.1218889997067,391.7448651773774,122.85000259205681,0.005904096165295818,27.2133019765963,12.294663907622684,12.972053437649633,0.00632783094519492,0.6222814050614079,0.8584654392564935,0.8774089531786275,2,13.289200003782753,0,0,0,cpu,0.00040862087333348485,0.2534591337863956,0.010176870471915497,620.2794578718004,1.610085573335135,0.0708506162987191,0.07625320270512861,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,55,1.0,1.0,0.00048661800486618,72.39743205393688,390.9287735644627,122.42534467807548,0.005971742898999433,28.691690937249305,13.580561082836214,14.282964363076195,0.006950347621934874,0.6278138826830404,0.8614935529376281,0.8777376515075761,2,7.939700000861194,0,0,0,cpu,0.00039457051600456797,0.253194990295914,0.00999516272858178,641.6976941403873,1.6088493653615679,0.07014866204409248,0.07544072819027212,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,60,1.0,1.0,0.0004854368932038835,71.59934161027763,389.9791226855363,121.9085929868141,0.006023025710562675,30.445446980830273,15.086102972446009,15.817987800771885,0.007678634854743619,0.6336806400081232,0.8631423824779058,0.8788084372257864,2,11.68139999936102,0,0,0,cpu,0.00037979262571556676,0.25288727049710175,0.009800240837455836,665.8561893365812,1.6074634556139238,0.06937536145559699,0.07454709297629118,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,65,1.0,1.0,0.00048426150121065375,70.71681385346074,388.8560577599662,121.2693835540775,0.006058846381257982,32.56065785066733,16.8868480120976,17.65453017623665,0.008549409286313137,0.639510786370374,0.8637931426091884,0.8812829680961877,2,7.622400000400376,0,0,0,cpu,0.00036417836281429564,0.2525228745913461,0.009589753231540222,693.4043874542714,1.6059046804450139,0.06852024630025062,0.07356063943214514,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,0,1.0,5.0,0.0005,78.31338770112916,396.54389311836314,124.94772339778557,0.006176144607211464,20.013496820611348,6.795162979486096,34.545379819092915,0.017272689909546453,0.6000411770786027,0.8444405852029337,0.8826525972336059,2,7.419299996399786,0,0,0,cpu,0.0005307181293020391,0.25500689484645206,0.01163343380915673,480.49403396454176,1.6180286235045702,0.07588085946586781,0.0821115548174983,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,5,1.0,5.0,0.0004987531172069826,76.17684277625244,394.80966414189464,124.25454140956705,0.005848194103312732,22.260220706875582,8.294818333819803,42.07173321510736,0.02098340808733534,0.6032679496968792,0.8449042582025506,0.8821619482037836,2,13.379000003624242,0,0,0,cpu,0.00047640575981529353,0.25444866543841427,0.011010032233929889,534.1007328229325,1.6149730580097867,0.0738106787477791,0.07969286306171834,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,10,1.0,5.0,0.0004975124378109454,73.56594257714687,392.27484937736307,123.09561190230284,0.005858341022321389,26.273966917923584,11.544193482587433,58.379506346931414,0.029044530520861405,0.6183262809735214,0.8559885585845596,0.8771673132930631,2,13.360700002522208,0,0,0,cpu,0.00041844759803315274,0.2536305258657655,0.010301994192214194,606.1225516836898,1.610808459469991,0.07128087692329642,0.07675181349464824,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,15,1.0,5.0,0.0004962779156327543,69.70550165145539,387.52309505723076,120.43449800225018,0.006031359703244973,35.06938533462667,19.149282249364568,96.55220226554125,0.047916725690094905,0.6441411838475898,0.8627481937524475,0.8837664222513747,2,12.60579999507172,0,0,0,cpu,0.00034791888109826055,0.2520896904816191,0.009365188895520033,724.5645585139226,1.6040511311916066,0.06754034693273318,0.07243246044004531,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,20,1.0,5.0,0.0004950495049504951,64.09919275315178,374.5012220260826,111.66474611830522,0.004797408896685279,57.69229249563863,37.14436987182236,186.85118154134682,0.09250058492145884,0.5994029858392433,0.7763101443593434,0.9088878810233718,2,12.663100002100691,0,0,0,cpu,0.0002551940101843714,0.24781803530255195,0.007952463657563632,971.0965987152657,1.5935406664140044,0.0621081781794424,0.06622104675023519,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,25,1.0,5.0,0.0004938271604938272,64.5099976084357,327.7211899233154,78.19109664357806,0.0033642418214685815,104.48637233690759,68.12516908241021,342.1842777343372,0.16897989023917884,-0.15775287014057915,-0.1595658201299462,0.9217265499083682,2,7.554800002253614,0,0,0,cpu,0.00015624462835405264,0.23182408350991865,0.006018410734697832,1483.7251427588399,1.5917313111368716,0.06250622283574891,0.06667374691789306,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,30,1.0,5.0,0.0004926108374384237,76.84350672250753,254.9940391490303,34.192085679742775,0.0050430546654236415,92.98684093653486,28.976344240729272,145.77288228310593,0.07180930161729357,-0.11814117995236618,-0.11136771239009335,0.7048737482206165,2,11.2167999977828,0,0,0,cpu,0.00010076678256901089,0.2044896370689745,0.004539357090618153,2029.3357776797948,1.6094440365889031,0.07445663513788957,0.08044640366362768,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,35,1.0,5.0,0.0004914004914004914,77.71451086028105,244.06205236263597,28.343091395943414,0.005129163636177946,82.13399647434112,17.949608076501683,90.03090145806833,0.044241229217723985,-0.023034763039943097,0.2658165568130587,0.21807462426507435,2,12.902499998745043,0,0,0,cpu,9.090334168955066e-05,0.20005822880161356,0.004264500150141794,2200.77969723978,1.6113130604272696,0.07530058461463567,0.08143249942821093,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,40,1.0,5.0,0.0004901960784313725,76.70353863189052,240.8495837263572,24.902872583919446,0.005091693819149441,82.20784509334833,15.593654939955377,78.15492355883428,0.03831123703864425,0.0005254461738932846,0.2991998092396462,0.12620694029053695,2,13.298699996084906,0,0,0,cpu,8.607900690619347e-05,0.19873723351447692,0.004136073463589645,2308.777025402434,1.6108336256333673,0.07432101466065587,0.0802881083374822,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,45,1.0,5.0,0.000488997555012225,75.52208181077572,239.31084404430524,21.95614599881911,0.005035353414114202,82.46749129568693,15.886097338861905,79.5151141103459,0.03888269638647721,0.030975478768503362,0.302984923442025,0.029790683528788362,2,6.004399998346344,0,0,0,cpu,8.198853023894832e-05,0.19810137012464418,0.004030141458415757,2416.208334840194,1.6099440760297827,0.07317625561447415,0.07895379899118707,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,50,1.0,5.0,0.00048780487804878054,74.26938450744478,239.87623987813512,18.261911777059044,0.004923606401380513,82.88771507346276,20.352751480296877,101.65670286141814,0.04958863554215519,0.0803197803181987,0.24023377738451576,-0.14630122601675344,2,9.31010000203969,0,0,0,cpu,7.794060192738066e-05,0.19833524922790707,0.003931713202694232,2544.697427570566,1.6083271651561244,0.07196246891953392,0.07754262786737919,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,55,1.0,5.0,0.00048661800486618,73.03666426570248,248.3005274218594,9.767693696653632,0.0047606652882335645,91.38449609211342,37.57631754752879,187.32227594284475,0.09115439218629914,0.1793698658366482,0.13535392029043095,-0.5386595141096009,2,6.271199999901,0,0,0,cpu,7.279848098399043e-05,0.2017878955156654,0.003832734307840372,2771.869588323441,1.603798263871213,0.07076803876946357,0.07615755992265796,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,60,1.0,5.0,0.0004854368932038835,72.34366233485594,269.12091119184277,4.543625296973321,0.004680013383743811,126.21000459197347,65.16149426450015,326.95621467516855,0.1587166090656158,0.23397846347996362,-0.08424827399482421,0.81445407935959,2,13.449699996272102,0,0,0,cpu,6.827250313658898e-05,0.2100777281996512,0.0037871535957019454,3077.0473989998645,1.5959018357908163,0.07009656249104197,0.07538047464241868,,,,,,,,,,,,,,,
